date,return,var_forecast,exceeded
2019-12-23,0.0008657687142985537,-0.011052619352718243,0
2019-12-24,-0.0001954673024684439,-0.011130885387300811,0
2019-12-26,0.005115062410053994,-0.011249564669045224,0
2019-12-27,3.3984139657050605e-05,-0.010948619659858345,0
2019-12-30,-0.005797596079348821,-0.011172021716808405,0
2019-12-31,0.0029416906441905866,-0.012053733231990434,0
2020-01-02,0.008343895362315834,-0.012001621018679798,0
2020-01-03,-0.007084909364953873,-0.011391720919824233,0
2020-01-06,0.003527145194272663,-0.012261410483026581,0
2020-01-07,-0.002807175084594604,-0.012054954076037658,0
2020-01-08,0.004890473485641422,-0.012534458297781999,0
2020-01-09,0.006633214116906316,-0.012200193042363264,0
2020-01-10,-0.002859262487506342,-0.011219284091888921,0
2020-01-13,0.006951994045934384,-0.011838784110112055,0
2020-01-14,-0.0015156808368956831,-0.0112052163223495,0
2020-01-15,0.0018684502436876471,-0.011383729580342093,0
2020-01-16,0.008331747422232638,-0.011305723297354955,0
2020-01-17,0.0038547232474837045,-0.01081550760880815,0
2020-01-21,-0.002655500369584729,-0.010571597902266033,0
2020-01-22,0.0002890342966814785,-0.011077078241961432,0
2020-01-23,0.001140326193358021,-0.01139305632802204,0
2020-01-24,-0.00908328942619363,-0.011353113012446178,0
2020-01-27,-0.015855752356843666,-0.012877470805514699,1
2020-01-28,0.01000338350035257,-0.015704300203901327,0
2020-01-29,-0.0008672501435853519,-0.015413921181150871,0
2020-01-30,0.0031294569302104946,-0.01630619949103797,0
2020-01-31,-0.017864443571362187,-0.01577505629606459,1
2020-02-03,0.00722842576123206,-0.019215486597822542,0
2020-02-04,0.014869315917506398,-0.019166879941600108,0
2020-02-05,0.011187778658973357,-0.017860947559505576,0
2020-02-06,0.0033201550570023386,-0.015119212939830932,0
2020-02-07,-0.005415491009459927,-0.013953187126151421,0
2020-02-10,0.007299690120573743,-0.013257137062422498,0
2020-02-11,0.001687048686003223,-0.012457877609052806,0
2020-02-12,0.006441853105203066,-0.012157966321300126,0
2020-02-13,-0.0016317763599893453,-0.010645271608018297,0
2020-02-14,0.0018418360984853166,-0.010007693246517409,0
2020-02-18,-0.002924213986148061,-0.01002924653091353,0
2020-02-19,0.004694748284284955,-0.010392896192808886,0
2020-02-20,-0.0038228174279968385,-0.01032004112989252,0
2020-02-21,-0.010573809232820253,-0.011272789435788605,0
2020-02-24,-0.034088079420440565,-0.013435427180087525,1
2020-02-25,-0.03074790437535313,-0.01959022123569849,1
2020-02-26,-0.0037856973235292912,-0.026824434430311055,0
2020-02-27,-0.045168136352262245,-0.030955508694191686,1
2020-02-28,-0.008272463109652683,-0.03656559715320235,0
2020-03-02,0.04501086876941329,-0.03644817477773783,0
2020-03-03,-0.02851048492291497,-0.037133557024682615,0
2020-03-04,0.04133634936063402,-0.037747182276558745,0
2020-03-05,-0.03451078243998218,-0.037202545873889964,0
2020-03-06,-0.017200943652385448,-0.041908263676574936,0
2020-03-09,-0.07901041294037192,-0.041688293866203534,1
2020-03-10,0.048215052425859106,-0.04558203675565258,0
2020-03-11,-0.05010289280860558,-0.04549305406856552,1
2020-03-12,-0.09994485240247286,-0.04657102366654888,1
2020-03-13,0.08880840694923542,-0.04872035255749986,0
2020-03-16,-0.12765219747281709,-0.05355463749794291,1
2020-03-17,0.05822631263569189,-0.06505779850991358,0
2020-03-18,-0.05322227233208032,-0.06395060466893632,0
2020-03-19,0.004696760970401392,-0.06876248760502746,0
2020-03-20,-0.04432762405336721,-0.06825346183629723,0
2020-03-23,-0.02973150100957689,-0.06773998143295548,0
2020-03-24,0.08968323251796306,-0.06929190694031322,0
2020-03-25,0.0114689904208225,-0.06748580246313221,0
2020-03-26,0.06054383107424677,-0.06648045696982655,0
2020-03-27,-0.03426784554162676,-0.0663157554345642,0
2020-03-30,0.032966590569975196,-0.07145837410213193,0
2020-03-31,-0.01614231078841577,-0.07111450233681146,0
2020-04-01,-0.04514636273278683,-0.07162236498934851,0
2020-04-02,0.02257265705696021,-0.07322316879870164,0
2020-04-03,-0.015252860825945014,-0.07107584418844623,0
2020-04-06,0.06796824414483105,-0.07109806449521514,0
2020-04-07,-0.0016043390483631015,-0.06964917851115734,0
2020-04-08,0.033489371191285144,-0.0661672626487219,0
2020-04-09,0.014383470303699575,-0.049266213285385184,0
