date,return,var_forecast,exceeded
2019-12-23,0.0008657687142985537,-0.011146898056619973,0
2019-12-24,-0.0001954673024684439,-0.011019982871547311,0
2019-12-26,0.005115062410053994,-0.010890347763283185,0
2019-12-27,3.3984139657050605e-05,-0.010917606781316612,0
2019-12-30,-0.005797596079348821,-0.010928259954894723,0
2019-12-31,0.0029416906441905866,-0.011172729447653948,0
2020-01-02,0.008343895362315834,-0.011131892811479057,0
2020-01-03,-0.007084909364953873,-0.010857617699070942,0
2020-01-06,0.003527145194272663,-0.011390067353037544,0
2020-01-07,-0.002807175084594604,-0.0111819947108898,0
2020-01-08,0.004890473485641422,-0.011565011654560146,0
2020-01-09,0.006633214116906316,-0.011064936518147115,0
2020-01-10,-0.002859262487506342,-0.0106555059271295,0
2020-01-13,0.006951994045934384,-0.010908814957013452,0
2020-01-14,-0.0015156808368956831,-0.010893181792995095,0
2020-01-15,0.0018684502436876471,-0.010925535205092056,0
2020-01-16,0.008331747422232638,-0.010495485360530214,0
2020-01-17,0.0038547232474837045,-0.010663791651731395,0
2020-01-21,-0.002655500369584729,-0.010498656882583241,0
2020-01-22,0.0002890342966814785,-0.010630346511376192,0
2020-01-23,0.001140326193358021,-0.010862828639903378,0
2020-01-24,-0.00908328942619363,-0.01068183159523766,0
2020-01-27,-0.015855752356843666,-0.011935619402737283,1
2020-01-28,0.01000338350035257,-0.015026195983747418,0
2020-01-29,-0.0008672501435853519,-0.014588756505269923,0
2020-01-30,0.0031294569302104946,-0.015272045690001275,0
2020-01-31,-0.017864443571362187,-0.015173763707255206,1
2020-02-03,0.00722842576123206,-0.018836329871438445,0
2020-02-04,0.014869315917506398,-0.019061880073700185,0
2020-02-05,0.011187778658973357,-0.015957981958476874,0
2020-02-06,0.0033201550570023386,-0.01346293513306571,0
2020-02-07,-0.005415491009459927,-0.011296661716246839,0
2020-02-10,0.007299690120573743,-0.011056162592664693,0
2020-02-11,0.001687048686003223,-0.01060619948449374,0
2020-02-12,0.006441853105203066,-0.010599319559291519,0
2020-02-13,-0.0016317763599893453,-0.010243822860355179,0
2020-02-14,0.0018418360984853166,-0.010903722015081373,0
2020-02-18,-0.002924213986148061,-0.01073608879973899,0
2020-02-19,0.004694748284284955,-0.010948667403650449,0
2020-02-20,-0.0038228174279968385,-0.010792630251158102,0
2020-02-21,-0.010573809232820253,-0.011183059227056457,0
2020-02-24,-0.034088079420440565,-0.012949173916322857,1
2020-02-25,-0.03074790437535313,-0.01991311972515588,1
2020-02-26,-0.0037856973235292912,-0.02731959112399412,0
2020-02-27,-0.045168136352262245,-0.030909316278584686,1
2020-02-28,-0.008272463109652683,-0.03611518906467232,0
2020-03-02,0.04501086876941329,-0.03648765623527683,0
2020-03-03,-0.02851048492291497,-0.036270020534684096,0
2020-03-04,0.04133634936063402,-0.03659835299345958,0
2020-03-05,-0.03451078243998218,-0.03604365861640156,0
2020-03-06,-0.017200943652385448,-0.037978700457404764,0
2020-03-09,-0.07901041294037192,-0.03671814947770601,1
2020-03-10,0.048215052425859106,-0.040698475459506125,0
2020-03-11,-0.05010289280860558,-0.04097940577610004,1
2020-03-12,-0.09994485240247286,-0.04256180935341951,1
2020-03-13,0.08880840694923542,-0.0495461124338495,0
2020-03-16,-0.12765219747281709,-0.04904699025623076,1
2020-03-17,0.05822631263569189,-0.06540386063569746,0
2020-03-18,-0.05322227233208032,-0.06377105117288624,0
2020-03-19,0.004696760970401392,-0.0659503437511296,0
2020-03-20,-0.04432762405336721,-0.0669760906735946,0
2020-03-23,-0.02973150100957689,-0.0671925794879571,0
2020-03-24,0.08968323251796306,-0.0679736961821913,0
2020-03-25,0.0114689904208225,-0.06934965828757299,0
2020-03-26,0.06054383107424677,-0.06971234176176155,0
2020-03-27,-0.03426784554162676,-0.06866541847494595,0
2020-03-30,0.032966590569975196,-0.07110666732686993,0
2020-03-31,-0.01614231078841577,-0.07147843903119422,0
2020-04-01,-0.04514636273278683,-0.07150402557246639,0
2020-04-02,0.02257265705696021,-0.07321578061393322,0
2020-04-03,-0.015252860825945014,-0.0734931366689389,0
2020-04-06,0.06796824414483105,-0.07292969576696404,0
2020-04-07,-0.0016043390483631015,-0.07138697934977467,0
2020-04-08,0.033489371191285144,-0.07428965768294883,0
2020-04-09,0.014383470303699575,-0.01840319422696692,0
2020-04-13,-0.010156059444677012,-0.011728185572069654,0
2020-04-14,0.03011455957230691,-0.025818906186115178,0
2020-04-15,-0.022276732672368738,-0.010316775787532463,1
2020-04-16,0.005799837839541411,-0.011431827899746633,0
2020-04-17,0.026440932021320585,-0.01044306534149303,0
2020-04-20,-0.018042845615347858,-0.011510475547204477,1
2020-04-21,-0.031155115236330744,-0.01117268600456734,1
2020-04-22,0.022671300582136844,-0.016645995612748442,0
2020-04-23,-0.0005395676601960275,-0.012479638054226097,0
2020-04-24,0.013822090566839584,-0.01370922157015693,0
2020-04-27,0.014606868181735955,-0.010345771774703331,0
2020-04-28,-0.005256170190484077,-0.009831985033805855,0
2020-04-29,0.026236704045073722,-0.009964531661290894,0
2020-04-30,-0.00925514331905486,-0.010371056681647898,0
2020-05-01,-0.02846021101477625,-0.010981949773817333,1
2020-05-04,0.004240822578849723,-0.015208556874568705,0
2020-05-05,0.008999935197779863,-0.01474595974694242,0
2020-05-06,-0.00700388039904265,-0.014213537950691139,0
2020-05-07,0.0114389557548904,-0.01506562820334509,0
2020-05-08,0.016730795065226012,-0.013171907624681256,0
2020-05-11,0.00013306936679136072,-0.011323302426804762,0
2020-05-12,-0.020713365772047965,-0.012512662920710611,1
2020-05-13,-0.01761699662428029,-0.014660875120370011,1
2020-05-14,0.011458917804072044,-0.01931043643445206,0
2020-05-15,0.003918675203722799,-0.017710101243262315,0
2020-05-18,0.031015208770073244,-0.016196127777619664,0
2020-05-19,-0.010539747711598935,-0.009966452807304673,1
2020-05-20,0.016513990613415075,-0.010717919795261634,0
2020-05-21,-0.007803968309953113,-0.009834667646291831,0
2020-05-22,0.002350945686812267,-0.010679900736648396,0
2020-05-26,0.012214285021459936,-0.01049960616110468,0
2020-05-27,0.014718447490315256,-0.010009968442663542,0
2020-05-28,-0.0021101393249196576,-0.011016962180132239,0
2020-05-29,0.0048007935523077805,-0.009550419119739006,0
2020-06-01,0.003744216478363427,-0.010277045153559074,0
2020-06-02,0.008177307282400292,-0.011053080283229976,0
2020-06-03,0.013556670812562288,-0.011244386426508685,0
2020-06-04,-0.0033743890836088752,-0.011296438161402132,0
2020-06-05,0.025874012821637038,-0.011205960469337651,0
2020-06-08,0.01196965640580494,-0.011807111195215539,0
2020-06-09,-0.007829743419721424,-0.013151159291732953,0
2020-06-10,-0.0053272557351817795,-0.012502647981521538,0
2020-06-11,-0.060752692996288715,-0.013114571930871597,1
2020-06-12,0.012976286605210774,-0.026723283968482395,0
2020-06-15,0.008277860818175498,-0.02731553063037633,0
2020-06-16,0.018784852866710722,-0.025906156701441183,0
2020-06-17,-0.0036067962326296055,-0.021190753311193015,0
2020-06-18,0.0005940434038027576,-0.01856043426502312,0
2020-06-19,-0.0056655135656740185,-0.017304557166529858,0
2020-06-22,0.006474093296658268,-0.017231688225467015,0
2020-06-23,0.004298169191484291,-0.015008809826673608,0
2020-06-24,-0.02619526559566232,-0.014105306046478772,1
2020-06-25,0.010899827728216849,-0.018929310937427463,0
2020-06-26,-0.024525204274830514,-0.01696268898414461,1
2020-06-29,0.01457888811353314,-0.022004507522092702,0
2020-06-30,0.015292349435755526,-0.019060459582446905,0
2020-07-01,0.0050095639758716,-0.015214839602444668,0
2020-07-02,0.004530970476816165,-0.014015175317318614,0
2020-07-06,0.015756930832163007,-0.014727002352932287,0
2020-07-07,-0.010877477869643215,-0.013248479838493742,0
2020-07-08,0.0077969862634308384,-0.014056266836614076,0
2020-07-09,-0.005659591476195658,-0.014661851744423708,0
2020-07-10,0.010411809774444336,-0.015524627371911211,0
2020-07-13,-0.009406645216058607,-0.013596483432456188,0
2020-07-14,0.013317300582903258,-0.015281309151784448,0
2020-07-15,0.009041056936354153,-0.014524765883774122,0
2020-07-16,-0.003411915214114103,-0.014967523780375355,0
2020-07-17,0.0028445625875832548,-0.015517291066723567,0
2020-07-20,0.008371797255140478,-0.014657069297690973,0
2020-07-21,0.0016776293345603932,-0.0150190011757288,0
2020-07-22,0.00573063059447243,-0.015292137974544644,0
2020-07-23,-0.012396378412246278,-0.01548832979288442,0
2020-07-24,-0.006209640024275487,-0.015919756685922187,0
2020-07-27,0.007367928821482295,-0.017047493367016702,0
2020-07-28,-0.0064944354186469155,-0.01602002627957585,0
2020-07-29,0.01235178335174325,-0.017146697480799507,0
2020-07-30,-0.003757301763455345,-0.015036583285199209,0
2020-07-31,0.007641236242175609,-0.015473149283547925,0
2020-08-03,0.007155362664359899,-0.014994513766443802,0
2020-08-04,0.0036054230261335363,-0.014564437362712306,0
2020-08-05,0.006409160435516981,-0.014816577213925378,0
2020-08-06,0.006407126020665288,-0.015170944944684656,0
2020-08-07,0.0006328292699571136,-0.014335568486722086,0
2020-08-10,0.0027384652733921655,-0.014371841249541776,0
2020-08-11,-0.008001055401377855,-0.014403895982750072,0
2020-08-12,0.013899502293613253,-0.015286283534251292,0
2020-08-13,-0.0020492726761567326,-0.014597610128486383,0
2020-08-14,-0.00017189739627809786,-0.014164254982142811,0
2020-08-17,0.002706177507423746,-0.014538306142859888,0
2020-08-18,0.002300740419816094,-0.014558323171630139,0
2020-08-19,-0.004414123345181764,-0.01496173691913247,0
2020-08-20,0.003153654768345504,-0.014818568454854979,0
2020-08-21,0.0034351999829738133,-0.014836691976584044,0
2020-08-24,0.009993615364901842,-0.015203573462701913,0
2020-08-25,0.003589899745540137,-0.015255080629077494,0
2020-08-26,0.010144001344842835,-0.01469741005035281,0
2020-08-27,0.0016716460318093596,-0.015000561969005092,0
