date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.031409983042154435,0
2010-12-28,-0.0058025554370111365,-0.031227058446271754,0
2010-12-29,0.0120869182058847,-0.031136489351152322,0
2010-12-30,-0.0068718109761007895,-0.03051849925024212,0
2010-12-31,-0.004620944225742107,-0.03139733610766951,0
2011-01-03,0.013806450750739607,-0.03152348316584042,0
2011-01-04,-0.015341790294844948,-0.030970713057372933,0
2011-01-05,-0.012712027806511372,-0.03173142740629875,0
2011-01-07,-0.008668509087275567,-0.03180609675548592,0
2011-01-10,-0.008868440543247758,-0.03241976003144571,0
2011-01-11,0.004900848505515754,-0.03455558263396722,0
2011-01-12,0.017794010983767095,-0.032868886376462375,0
2011-01-13,0.0022553555866524633,-0.030540938723800534,0
2011-01-14,-0.0075870103698170155,-0.030425715237596775,0
2011-01-17,0.005754462119838877,-0.03149127170146179,0
2011-01-18,0.026869815837134325,-0.03070762513190585,0
2011-01-19,-0.013429886929293922,-0.030203751604187364,0
2011-01-20,-0.011324901516334585,-0.030977892976100842,0
2011-01-21,0.002586290446592976,-0.03105715886288352,0
2011-01-24,-0.003995811552979234,-0.03119073287166997,0
2011-01-25,-0.00977057981778362,-0.03135363680422447,0
2011-01-26,0.007306491717466557,-0.03145947698383066,0
2011-01-27,0.003396649996017409,-0.03070091055459914,0
2011-01-28,-0.007377742323283698,-0.03044838283620432,0
2011-01-31,-2.2182048069474547e-05,-0.030922109981995995,0
2011-02-01,0.008503922165455258,-0.03102916610118807,0
2011-02-02,-0.001100328008729612,-0.03058205705014181,0
2011-02-03,0.0032132279157570665,-0.0304334889943144,0
2011-02-04,0.0031445935113962875,-0.03043264336284165,0
2011-02-07,-0.0004230859073386384,-0.030468583372033186,0
2011-02-08,-0.0012885964662006089,-0.030698365065365635,0
2011-02-09,0.0016059276769286868,-0.0304847511201866,0
2011-02-10,-0.013230590605663117,-0.03076366759992901,0
2011-02-11,0.007748880588358098,-0.031039230834404807,0
2011-02-14,-0.003931357044361761,-0.030539595849110097,0
2011-02-15,-0.005071075901587285,-0.030954999828385833,0
2011-02-16,-0.005628884246127619,-0.03106347440984076,0
2011-02-17,-0.017120929792691975,-0.030795823708476958,0
2011-02-18,0.008180451849885806,-0.03188129493824209,0
2011-02-21,-0.0007774662879249661,-0.0308544758606735,0
2011-02-22,-0.0029915525126069653,-0.030873998686296086,0
2011-02-23,0.007639829401973053,-0.03114812403816194,0
2011-02-24,-0.007477793018798806,-0.030593306439980438,0
2011-02-25,0.007350627939654686,-0.030787118160990765,0
2011-02-28,0.016430452735061607,-0.030328800903568685,0
2011-03-01,-0.009434276366388161,-0.03029528938643128,0
2011-03-02,0.006017611751001795,-0.03063960440620484,0
2011-03-03,0.019867489021283546,-0.03056453057732034,0
2011-03-04,0.007291774104334792,-0.03052016011914714,0
2011-03-07,0.0018379784545006217,-0.03018919417174941,0
2011-03-08,0.0023285149586982357,-0.030565921734001307,0
2011-03-09,-0.005187455578893996,-0.030555105555280015,0
2011-03-10,-0.0072267899515292555,-0.030930262764279667,0
2011-03-11,-0.003974921515367491,-0.030877242303876732,0
2011-03-14,0.003072422183539203,-0.03095304855807277,0
2011-03-15,-0.003345256111221495,-0.030637883752394852,0
2011-03-16,-0.012579933562586909,-0.03082758827013248,0
2011-03-17,0.01584541160185715,-0.03133460649177841,0
2011-03-18,0.008000432760058018,-0.03065007478434747,0
2011-03-21,0.00462290809779109,-0.03035536949485498,0
2011-03-22,-0.008797541940971598,-0.03052002469546201,0
2011-03-23,0.00030702158602924357,-0.03078713386578235,0
2011-03-24,0.0046911059665628585,-0.03073946461066207,0
2011-03-25,0.011404963262382495,-0.03074409619737919,0
2011-03-28,0.005150384193390423,-0.030560307276889246,0
2011-03-29,-0.0043759559171849816,-0.03045404514129653,0
2011-03-30,-0.003429082951029727,-0.03061024466715353,0
2011-03-31,0.0037450763000466125,-0.03068710747347422,0
2011-04-01,0.021173212029138355,-0.03079953195753817,0
2011-04-04,0.0021213112862499273,-0.030336248872849504,0
2011-04-05,0.0003640934546744745,-0.03034339760615136,0
2011-04-06,0.015067578643669144,-0.03064967559431695,0
2011-04-07,0.0002595123231703411,-0.03046976413240395,0
2011-04-08,-0.008716758893218213,-0.03070445108850868,0
2011-04-11,0.001668987002831912,-0.030604977015873086,0
2011-04-12,-0.006056026234094958,-0.03072207225301578,0
2011-04-13,0.01134394119255333,-0.03085828129598357,0
2011-04-14,-0.0058141194371481575,-0.030546509765387947,0
2011-04-15,0.0035576594084396618,-0.030685770276012065,0
2011-04-18,-0.015375325988125965,-0.030589018701815962,0
2011-04-19,0.005343029901369256,-0.03126806054274969,0
2011-04-20,0.012982817135218205,-0.030811559884346057,0
2011-04-21,-0.006105763888417215,-0.030371864024083834,0
2011-04-26,0.006519236259148187,-0.030461050954721118,0
2011-04-27,-0.0033194312850017837,-0.030549129564985716,0
2011-04-28,0.005223979223515585,-0.03049367409914638,0
2011-04-29,-0.006668116911103361,-0.03034497840573697,0
2011-05-02,0.002290441156720391,-0.030557376672062087,0
2011-05-04,-0.01427006494319194,-0.03046845753873559,0
2011-05-05,-0.006808047420418184,-0.030949381741074283,0
2011-05-06,0.002892022762794433,-0.03113787534252258,0
2011-05-09,-0.011117694318316218,-0.03134264467493832,0
2011-05-10,0.01186030614951239,-0.03106756524175628,0
2011-05-11,-0.004292444181841937,-0.03103665355319909,0
2011-05-12,-0.009565984539078976,-0.03099220174621874,0
2011-05-13,-0.002568821736713467,-0.030851575231860797,0
2011-05-16,0.008245599782027213,-0.03174670949135884,0
2011-05-17,-0.014251047592384047,-0.030791781917499345,0
2011-05-18,0.006593391441374941,-0.032117003281113665,0
2011-05-19,-0.0009812796034749383,-0.031114743536278026,0
2011-05-20,0.002820796470893505,-0.031066972650582874,0
2011-05-23,-0.004509290990702297,-0.030493848352063428,0
2011-05-24,0.0025918737507391043,-0.030948277644925186,0
2011-05-25,0.01045853720120693,-0.03056157466939745,0
2011-05-26,0.0007706319563114405,-0.030303686633358917,0
2011-05-27,0.0037500939531449617,-0.030230638882698214,0
2011-05-30,0.0016138340068865276,-0.030386335080875074,0
2011-05-31,0.011203832604405939,-0.03050097999767869,0
2011-06-01,-0.0006890350681381108,-0.03023561637864634,0
2011-06-02,-0.0019180157872327186,-0.030285574403051196,0
2011-06-03,-0.004231935407728038,-0.03057971662640314,0
2011-06-06,-0.005159238255199483,-0.030450124192734733,0
2011-06-07,0.009329018108273246,-0.03075434038662426,0
2011-06-08,-0.004048420419222154,-0.030577957117325433,0
2011-06-09,-0.004336456952409584,-0.030531934670298022,0
2011-06-10,-0.006824104681296461,-0.030662345734222853,0
2011-06-13,0.0022169114172649884,-0.03083349630989406,0
2011-06-14,0.0071738119548934165,-0.03072783089314351,0
2011-06-15,-0.0043336899432944165,-0.030225668863653247,0
2011-06-16,-0.00098072927345072,-0.030739119125823854,0
2011-06-17,0.0056825259023858266,-0.030467705047179976,0
2011-06-20,-0.018223252069224927,-0.03064325658432283,0
2011-06-21,0.0032019457890735126,-0.030876348286179075,0
2011-06-22,-0.010434236453850332,-0.03089280025170066,0
2011-06-24,-0.0021927761298536907,-0.03145548185530961,0
2011-06-27,-0.00479805992961424,-0.031850267432785205,0
2011-06-28,-0.001920657706465434,-0.03167854338268254,0
2011-06-29,0.010445359211093574,-0.03160764861184894,0
2011-06-30,-0.0035767379413540468,-0.030663304084949473,0
2011-07-01,0.004038927305004769,-0.030431443547571144,0
2011-07-04,-0.0032754813441542296,-0.030189655274613515,0
2011-07-05,0.0033572310727381094,-0.030648288822310726,0
2011-07-06,-0.007566996211507693,-0.030054925434361213,0
2011-07-07,0.009874555732062085,-0.030484783374653185,0
2011-07-08,-0.009427007483366445,-0.030431849895018313,0
2011-07-11,-0.018125638455099846,-0.030571038142856385,0
2011-07-12,-0.0031543003459937324,-0.0317223887809361,0
2011-07-13,0.010124817502666694,-0.03156447100208559,0
2011-07-14,-0.007378847092931018,-0.030285040419564955,0
2011-07-15,0.0019235258903513852,-0.03044731809859043,0
2011-07-18,-0.026527987081594873,-0.030323065106663376,0
2011-07-19,0.0018855988814356905,-0.03349750894141827,0
