date,return,var_forecast,exceeded
2008-12-22,-0.01847157668633681,-0.0708961778568119,0
2008-12-23,-0.009764984984231617,-0.06866440300388119,0
2008-12-24,0.005764496357789639,-0.06556050967911886,0
2008-12-26,0.005341881620716471,-0.06262878777086518,0
2008-12-29,-0.003880117528480831,-0.059710205114441396,0
2008-12-30,0.024114018863220288,-0.056758857112469904,0
2008-12-31,0.014059048160206977,-0.05612999195376741,0
2009-01-02,0.031118816254462445,-0.05400918613384497,0
2009-01-05,-0.0046792884475959085,-0.05510677031551848,0
2009-01-06,0.007786737413760569,-0.052391242682395874,0
2009-01-07,-0.03046912022057313,-0.04989342246788363,0
2009-01-08,0.0033913156919744836,-0.05133391261697024,0
2009-01-09,-0.02153321429320254,-0.04868162276402467,0
2009-01-12,-0.022822587628668956,-0.048215364459128295,0
2009-01-13,0.0017565152157663633,-0.04806712066409734,0
2009-01-14,-0.034032464490183045,-0.04558426198826223,0
2009-01-15,0.0013282991669525401,-0.04852781003017485,0
2009-01-16,0.0075331315563733625,-0.04618779303806085,0
2009-01-20,-0.054262014623913224,-0.04412000401422465,1
2009-01-21,0.04257205806919373,-0.05355944986467708,0
2009-01-22,-0.01527844644087839,-0.05699855776140032,0
2009-01-23,0.005363250283092924,-0.05525787093447296,0
2009-01-26,0.005537850154849977,-0.05295211151372134,0
2009-01-27,0.01086632953448241,-0.05073654469341528,0
2009-01-28,0.033006838682640094,-0.04884595348001285,0
2009-01-29,-0.033681064466673405,-0.05066573550152132,0
2009-01-30,-0.02305282101067707,-0.05236284289570267,0
2009-02-02,-0.0005329099748898614,-0.051875886485996205,0
2009-02-03,0.01570993844294577,-0.04962388337655962,0
2009-02-04,-0.0075176974397948015,-0.048344192283173194,0
2009-02-05,0.01623318860075873,-0.046432054507711325,0
2009-02-06,0.026540681935397714,-0.04541756348447024,0
2009-02-09,0.0014840917192797676,-0.04619316752235201,0
2009-02-10,-0.050368669494148754,-0.0441549451570494,1
2009-02-11,0.007923477223390485,-0.05157395177527965,0
2009-02-12,0.0017376553579211418,-0.04957843598984415,0
2009-02-13,-0.010048008389114571,-0.047457610178847885,0
2009-02-17,-0.04662949981810449,-0.04578147034467306,1
2009-02-18,-0.000950817478245547,-0.051592296893049186,0
2009-02-19,-0.01209689689849558,-0.04939334346268458,0
2009-02-20,-0.01147859226361625,-0.04780537329189283,0
2009-02-23,-0.035315317490224984,-0.0462518803709937,0
2009-02-24,0.03932004922172627,-0.04882086099587154,0
2009-02-25,-0.01071502543791869,-0.052010336647886644,0
2009-02-26,-0.015905676845763494,-0.05018901947796516,0
2009-02-27,-0.023846484170293003,-0.048941875138868794,0
2009-03-02,-0.04774188875107299,-0.048861914432416324,0
2009-03-03,-0.00642737803835125,-0.0543329848249042,0
2009-03-04,0.02347535830991543,-0.0521713784983043,0
2009-03-05,-0.04346330218569694,-0.051777431060923335,0
2009-03-06,0.001215314395985878,-0.05558981801451369,0
2009-03-09,-0.010074245130306636,-0.053250430199552445,0
2009-03-10,0.0617186323188923,-0.05133348998536492,0
2009-03-11,0.002442830735847501,-0.06066048304981386,0
2009-03-12,0.03992107486845242,-0.058096603590772594,0
2009-03-13,0.0077092350090426365,-0.060262086197409456,0
2009-03-16,-0.003522120560965014,-0.05786628865058568,0
2009-03-17,0.031634259452989255,-0.055481633470068105,0
2009-03-18,0.020643391776915543,-0.05617495158544639,0
2009-03-19,-0.013064127999234287,-0.05512771981049708,0
2009-03-20,-0.019967428951184196,-0.05337088497996133,0
2009-03-23,0.06836638735773626,-0.052416775351500286,0
2009-03-24,-0.020626361096598878,-0.06368605327565585,0
2009-03-25,0.009580332245017864,-0.062145921420131006,0
2009-03-26,0.0230526022398303,-0.059810837047172744,0
2009-03-27,-0.020524717385895563,-0.05883605668929135,0
2009-03-30,-0.035439323427820746,-0.05761381657557686,0
2009-03-31,0.013044168377756904,-0.05882543164471934,0
2009-04-01,0.01642104317974269,-0.056887649695199265,0
2009-04-02,0.028322225961305847,-0.055328219708436904,0
2009-04-03,0.009684722294469594,-0.05546206348713311,0
2009-04-06,-0.00836727561668038,-0.05345965555043397,0
2009-04-07,-0.024143669317648886,-0.05153985074040796,0
2009-04-08,0.01171455708684821,-0.05128210614632311,0
2009-04-09,0.0373470906207336,-0.04959511573197564,0
2009-04-13,0.0025301658560268336,-0.05216887385620124,0
2009-04-14,-0.0202685172249355,-0.05016486241532897,0
2009-04-15,0.012470930388817969,-0.049498134712791166,0
2009-04-16,0.015419309485732668,-0.048048991678337725,0
2009-04-17,0.004957054226538915,-0.04695677982875533,0
