date,return,var_forecast,exceeded
2008-12-22,-0.01847157668633681,-0.03545072186795919,0
2008-12-23,-0.009764984984231617,-0.040012606685921014,0
2008-12-24,0.005764496357789639,-0.039150996592428204,0
2008-12-26,0.005341881620716471,-0.03259076447773174,0
2008-12-29,-0.003880117528480831,-0.025272557646815613,0
2008-12-30,0.024114018863220288,-0.026325341333832936,0
2008-12-31,0.014059048160206977,-0.0342244736923065,0
2009-01-02,0.031118816254462445,-0.03338604008796572,0
2009-01-05,-0.0046792884475959085,-0.027495384099903437,0
2009-01-06,0.007786737413760569,-0.025878261366234934,0
2009-01-07,-0.03046912022057313,-0.024337310314364962,1
2009-01-08,0.0033913156919744836,-0.02612566557801782,0
2009-01-09,-0.02153321429320254,-0.024487629405564346,0
2009-01-12,-0.022822587628668956,-0.027478931179894844,0
2009-01-13,0.0017565152157663633,-0.02966771987085124,0
2009-01-14,-0.034032464490183045,-0.03391900273647373,1
2009-01-15,0.0013282991669525401,-0.042888887240410484,0
2009-01-16,0.0075331315563733625,-0.04120331319528669,0
2009-01-20,-0.054262014623913224,-0.051955627068105394,1
2009-01-21,0.04257205806919373,-0.06890825568397277,0
2009-01-22,-0.01527844644087839,-0.07426379984773418,0
2009-01-23,0.005363250283092924,-0.08052799464670228,0
2009-01-26,0.005537850154849977,-0.08311830213385558,0
2009-01-27,0.01086632953448241,-0.08617601187253657,0
2009-01-28,0.033006838682640094,-0.08595480196298877,0
2009-01-29,-0.033681064466673405,-0.08970649590157756,0
2009-01-30,-0.02305282101067707,-0.09266105192028597,0
2009-02-02,-0.0005329099748898614,-0.09433688217368436,0
2009-02-03,0.01570993844294577,-0.09230092526215718,0
2009-02-04,-0.0075176974397948015,-0.09325489111605276,0
2009-02-05,0.01623318860075873,-0.09297387201683885,0
2009-02-06,0.026540681935397714,-0.09192152852815601,0
2009-02-09,0.0014840917192797676,-0.09110937070237754,0
2009-02-10,-0.050368669494148754,-0.06297642361185697,0
2009-02-11,0.007923477223390485,-0.0348655501701563,0
2009-02-12,0.0017376553579211418,-0.03485628587034599,0
2009-02-13,-0.010048008389114571,-0.03378140676955184,0
2009-02-17,-0.04662949981810449,-0.03580720995561091,1
2009-02-18,-0.000950817478245547,-0.04095052991883859,0
2009-02-19,-0.01209689689849558,-0.050788957610049625,0
2009-02-20,-0.01147859226361625,-0.05998831030835391,0
2009-02-23,-0.035315317490224984,-0.06555828213725472,0
2009-02-24,0.03932004922172627,-0.07685453340049382,0
2009-02-25,-0.01071502543791869,-0.07877174614982736,0
2009-02-26,-0.015905676845763494,-0.07638117628768794,0
2009-02-27,-0.023846484170293003,-0.04897593846092621,0
2009-03-02,-0.04774188875107299,-0.09099163309660217,0
2009-03-03,-0.00642737803835125,-0.09378523591312583,0
2009-03-04,0.02347535830991543,-0.09277019968191913,0
2009-03-05,-0.04346330218569694,-0.09031331422530353,0
2009-03-06,0.001215314395985878,-0.09316738353233228,0
2009-03-09,-0.010074245130306636,-0.09157445740257723,0
2009-03-10,0.0617186323188923,-0.08961322513626449,0
2009-03-11,0.002442830735847501,-0.09091215929870772,0
2009-03-12,0.03992107486845242,-0.09161103669942355,0
2009-03-13,0.0077092350090426365,-0.09068001021666079,0
2009-03-16,-0.003522120560965014,-0.08997395886030148,0
2009-03-17,0.031634259452989255,-0.09038779757751556,0
2009-03-18,0.020643391776915543,-0.08877108332824898,0
2009-03-19,-0.013064127999234287,-0.0897274950579638,0
2009-03-20,-0.019967428951184196,-0.09143711263099319,0
2009-03-23,0.06836638735773626,-0.09064289535862942,0
2009-03-24,-0.020626361096598878,-0.09176977601120191,0
2009-03-25,0.009580332245017864,-0.09008966974131104,0
2009-03-26,0.0230526022398303,-0.0910553927164942,0
2009-03-27,-0.020524717385895563,-0.09151336498488644,0
2009-03-30,-0.035439323427820746,-0.024551259921308105,1
2009-03-31,0.013044168377756904,-0.022664870129036237,0
2009-04-01,0.01642104317974269,-0.023267522130869925,0
2009-04-02,0.028322225961305847,-0.02294835682630778,0
2009-04-03,0.009684722294469594,-0.02104348806059434,0
2009-04-06,-0.00836727561668038,-0.02002843601058263,0
2009-04-07,-0.024143669317648886,-0.020038572467277194,1
2009-04-08,0.01171455708684821,-0.022150621316133462,0
2009-04-09,0.0373470906207336,-0.022116937580225877,0
2009-04-13,0.0025301658560268336,-0.019926239984456875,0
2009-04-14,-0.0202685172249355,-0.020081838468376995,1
2009-04-15,0.012470930388817969,-0.020522921514585263,0
2009-04-16,0.015419309485732668,-0.02054286658549884,0
2009-04-17,0.004957054226538915,-0.02031427368523313,0
2009-04-20,-0.04373220914165632,-0.02040284824265049,1
2009-04-21,0.02102938421614553,-0.024153747602373182,0
2009-04-22,-0.007711320225478602,-0.023301582009125472,0
2009-04-23,0.009873443065782084,-0.02483473691337174,0
2009-04-24,0.016657834020331386,-0.02458693888003326,0
2009-04-27,-0.01011758749904601,-0.022363785433716313,0
2009-04-28,-0.0027442976398495134,-0.02350300011904212,0
2009-04-29,0.02137985372716411,-0.023631375395946803,0
2009-04-30,-0.0009505192207450719,-0.02145147471884413,0
2009-05-01,0.005381880325808552,-0.0214718561456958,0
2009-05-04,0.03330724358772574,-0.02076401714909318,0
2009-05-05,-0.0037989294772939886,-0.02084283730350205,0
2009-05-06,0.017254618329419102,-0.020936327338595812,0
2009-05-07,-0.013290338985760819,-0.02099016328974772,0
2009-05-08,0.023783902379113542,-0.021137302886029663,0
2009-05-11,-0.021747190202753508,-0.021081191983824733,1
2009-05-12,-0.0009793349834765763,-0.021349741050037094,0
2009-05-13,-0.02726319853661252,-0.021137006905251693,1
2009-05-14,0.010298431992771917,-0.02510530934139015,0
2009-05-15,-0.011475676904066923,-0.025136336686725016,0
2009-05-18,0.029936594996533117,-0.02788168793347733,0
2009-05-19,-0.0017383460198727718,-0.025932625497819665,0
2009-05-20,-0.0051446726880470806,-0.025571389220384926,0
2009-05-21,-0.01689955803033616,-0.025693662862606718,0
2009-05-22,-0.0014983325081701082,-0.028041292151541792,0
2009-05-26,0.025962207600157328,-0.028598413183976188,0
2009-05-27,-0.019153424774367878,-0.026513261949885316,0
2009-05-28,0.015301255166552785,-0.028444320390484154,0
2009-05-29,0.013483445887850998,-0.02520861361933633,0
2009-06-01,0.025489943861423114,-0.023656225542593487,0
2009-06-02,0.001981336974748338,-0.021488056259696773,0
2009-06-03,-0.013834465750710123,-0.021392718956893306,0
2009-06-04,0.011418220142165758,-0.021398808749609206,0
2009-06-05,-0.0025178574888160554,-0.021444748871740044,0
2009-06-08,-0.0010110654544464026,-0.02159213303677643,0
2009-06-09,0.0034970597611732046,-0.021540577627144952,0
2009-06-10,-0.0034864013799680293,-0.021598212520663723,0
2009-06-11,0.006093297249543106,-0.021485298360561973,0
2009-06-12,0.00139602084821977,-0.021565704718176582,0
2009-06-15,-0.02405559125359691,-0.021505613702248707,1
2009-06-16,-0.012801901027886586,-0.024123509958717936,0
2009-06-17,-0.0013825234667823594,-0.026949755963686203,0
2009-06-18,0.00837581500488227,-0.028797885037221426,0
2009-06-19,0.003109358223242431,-0.028903528981576714,0
2009-06-22,-0.031078364330823227,-0.029302557995702312,1
2009-06-23,0.0023040684995176974,-0.033875583644535585,0
2009-06-24,0.006503248824326846,-0.034643439682985215,0
2009-06-25,0.021217583998248024,-0.03568629137867638,0
2009-06-26,-0.0014789203486031965,-0.03724960079551431,0
2009-06-29,0.009024296841261936,-0.03156188011780909,0
2009-06-30,-0.008567351633166354,-0.033647266660968914,0
2009-07-01,0.004352444623651586,-0.028128462092234085,0
2009-07-02,-0.029577684825957462,-0.02677336943436019,1
2009-07-06,0.002562462104256369,-0.031329470544096176,0
2009-07-07,-0.019879785362884483,-0.030836781639329694,0
2009-07-08,-0.0016699311679353457,-0.032352502921449755,0
2009-07-09,0.0035409460623174738,-0.032697120338778425,0
2009-07-10,-0.004029938077683148,-0.03296281286315795,0
2009-07-13,0.024627948777227182,-0.03162234448774324,0
2009-07-14,0.005301983236098984,-0.02842297406619032,0
2009-07-15,0.02919943487510146,-0.030927450612322997,0
2009-07-16,0.00860463469170547,-0.02767822136242098,0
2009-07-17,-0.0003827351332095219,-0.022713187438826055,0
2009-07-20,0.011366702462731304,-0.024618423161766947,0
2009-07-21,0.003620714522427626,-0.021897024162978163,0
2009-07-22,-0.0005344193762502059,-0.021978873701726676,0
2009-07-23,0.023022599224312934,-0.02193965510464566,0
2009-07-24,0.0030375434434768422,-0.021929313611502566,0
2009-07-27,0.00297738912597012,-0.021876209045932262,0
2009-07-28,-0.002609847107349239,-0.021827387008494147,0
2009-07-29,-0.004573406026934457,-0.02190084244760636,0
2009-07-30,0.011825384188157706,-0.021950892853695347,0
