date,return,var_forecast,exceeded
2017-07-17,0.009206857903672372,-0.019660224043344787,0
2017-07-18,-0.004825782883537855,-0.019711389098599073,0
2017-07-19,0.005727503798827804,-0.01943046101659588,0
2017-07-20,-0.00668104521768953,-0.01922166069382478,0
2017-07-21,-0.006550984802929705,-0.019092136094670857,0
2017-07-24,-0.003595718944718662,-0.018964663458344744,0
2017-07-25,0.0028528371269542774,-0.018669554960551584,0
2017-07-26,0.00803982533934633,-0.018376781776824995,0
2017-07-27,-0.00396929521796352,-0.018411069475130545,0
2017-07-28,0.004037082062256836,-0.018161296890372023,0
2017-07-31,0.0058083334171099565,-0.01795356140507729,0
2017-08-01,0.005138051496166973,-0.01783817762349683,0
2017-08-02,-0.00855982972761904,-0.017684517666366178,0
2017-08-03,-0.0002451633095796879,-0.017837786370806328,0
2017-08-04,0.006186751133309798,-0.01753649738575112,0
2017-08-07,0.0033764190478660083,-0.01751574100687283,0
2017-08-08,0.015295640415738276,-0.017277432998790036,0
2017-08-09,-0.006997564311768123,-0.01846676137557758,0
2017-08-10,-0.010620499845530595,-0.018388947879431704,0
2017-08-11,-0.004606277297919625,-0.01869757028275115,0
2017-08-14,0.0020807103821729456,-0.018435858872591627,0
2017-08-16,0.001900022430262105,-0.01812190354175251,0
2017-08-17,-0.01182855822839013,-0.017799265657679923,0
2017-08-18,0.002838927867591323,-0.018295734437176553,0
2017-08-21,0.007350444206768891,-0.018002185370679716,0
2017-08-22,0.004180909937790744,-0.017986841441056018,0
2017-08-23,0.001598895345126472,-0.017787276726194783,0
2017-08-24,0.02690715683170186,-0.017499606323944886,0
2017-08-25,0.006278416974400791,-0.02094660318685673,0
2017-08-28,0.02381459922516349,-0.020625756574581114,0
2017-08-29,-0.013414692235898862,-0.02278234526856886,0
2017-08-30,0.010748488135845946,-0.02300682920003637,0
2017-08-31,-0.0032970790635591385,-0.02287974784353768,0
2017-09-01,0.004504476398388135,-0.022280129578125422,0
2017-09-04,-0.0032494322276761523,-0.021782781881238056,0
2017-09-05,-0.0007822318624270963,-0.02127852137326769,0
2017-09-06,-0.002008012842071416,-0.020763321747637828,0
2017-09-07,-0.008237143886691278,-0.020311658583618837,0
2017-09-08,-0.003300260061763538,-0.02015082732323984,0
2017-09-11,0.011951265119858334,-0.019797099433673953,0
2017-09-12,-0.003012362517960554,-0.020089298136672786,0
2017-09-13,-0.0022852404252899916,-0.01974629756148714,0
2017-09-14,0.002903594386799213,-0.019390643236761863,0
2017-09-15,-0.003639818232091585,-0.019064564240479802,0
2017-09-18,0.0013719810074785954,-0.018787506537993652,0
2017-09-19,0.0004236136706730065,-0.018461390261936026,0
2017-09-20,-0.0012713797380268232,-0.018121479027059136,0
2017-09-21,-0.012442923226348768,-0.017792813689575363,0
2017-09-22,0.004853074006988756,-0.01840084341011583,0
2017-09-25,-0.011179958682204116,-0.01818761359268963,0
2017-09-26,-0.004006957279822032,-0.018555493761802527,0
2017-09-27,-0.0039039162507865655,-0.018289024647107924,0
2017-09-28,-0.0027896316276763145,-0.018040787806844153,0
2017-09-29,0.010826865313427803,-0.017783349811654393,0
2017-10-02,0.006548822520880293,-0.018139543100922213,0
2017-10-03,-2.8345302476751044e-05,-0.018076856124878277,0
2017-10-04,-0.010305970697885414,-0.017760050161089024,0
2017-10-05,0.007849026774371382,-0.018042964761173255,0
2017-10-06,0.0064779880626471,-0.018051845222809167,0
2017-10-09,0.007989903536105736,-0.017973144190452914,0
2017-10-10,0.006834375384989322,-0.018005311034702435,0
2017-10-11,0.013926081416679281,-0.01793404485268231,0
2017-10-12,-0.005536936457898989,-0.018679289649761278,0
2017-10-13,-0.0037624529910136317,-0.018526627071469785,0
2017-10-16,0.0025125045808627178,-0.018246542241481187,0
2017-10-17,-0.007985971995034369,-0.017920108416446326,0
2017-10-18,-0.004792003907574838,-0.01794611710193695,0
2017-10-19,-0.014024854466921255,-0.01774147190102586,0
2017-10-20,-0.0008027569861459583,-0.01855599643306365,0
2017-10-23,0.003203125682307295,-0.018183974373128048,0
2017-10-24,-0.010146637042528717,-0.017953813399952945,0
2017-10-25,0.0005879543034916779,-0.01820518144055691,0
2017-10-26,0.0025601005409585653,-0.017854564864114478,0
2017-10-27,0.013076893186005023,-0.017575561712889654,0
2017-10-30,0.011399515716809638,-0.01826318953388773,0
2017-10-31,0.003121822949387898,-0.018639443859028822,0
2017-11-02,-0.009350882849999742,-0.01830528597385072,0
2017-11-03,-0.00275424920705003,-0.018439037119252818,0
2017-11-06,0.008311657355690727,-0.01812041845410926,0
2017-11-07,0.008325941705065176,-0.018165831660524167,0
2017-11-08,-0.009121379118243844,-0.0182188657986646,0
2017-11-09,-0.014076020489188323,-0.01834231911177266,0
2017-11-10,-0.008343123420007537,-0.019069760425682435,0
2017-11-13,-0.0012295867776650482,-0.019038420126344237,0
2017-11-14,0.0039642658570482325,-0.01863824768417591,0
2017-11-15,-0.018590385305723878,-0.01835873903265016,1
2017-11-16,-0.003250473351999794,-0.0198656503637738,0
2017-11-17,0.01347925840800368,-0.0194695153966892,0
2017-11-20,0.009878091364362795,-0.020029558293736927,0
2017-11-21,0.008468592138227038,-0.020066472664653615,0
2017-11-22,0.00016872280891178093,-0.019944678981596794,0
2017-11-23,0.00577961047543063,-0.01947424825165038,0
2017-11-24,-0.00990540249143379,-0.01920867236533984,0
2017-11-27,0.007193986495787286,-0.019319141295630667,0
2017-11-28,-0.004591748554132025,-0.019204414017886147,0
2017-11-29,-0.020102465863604202,-0.018904290598019954,1
2017-11-30,-0.011372835911210188,-0.020595614456436567,0
2017-12-01,-0.007823138671092522,-0.020720441704981173,0
2017-12-04,0.005936518153220938,-0.020571066727112303,0
2017-12-05,0.0014838308828055702,-0.020265004836629606,0
2017-12-06,-0.00543480730286916,-0.019779326986484224,0
2017-12-07,-0.0005555544095390275,-0.019489373945569266,0
2017-12-08,0.006451272538476438,-0.01904743122775228,0
2017-12-11,-0.009133131028445263,-0.018855272532456578,0
2017-12-12,0.011144532408702723,-0.018897719275132147,0
2017-12-13,-0.0017498978162997503,-0.019143575594727937,0
2017-12-14,0.010383923429941433,-0.01877248398903811,0
2017-12-15,-0.007280164730288696,-0.01894841967718405,0
2017-12-18,0.02012343071072209,-0.018818529313527853,0
2017-12-19,-0.004099906800903774,-0.020512154849065888,0
2017-12-20,0.001359016509224098,-0.020077539637757966,0
2017-12-21,0.0017306805974168782,-0.01962480903515954,0
2017-12-22,-0.0073086994559146135,-0.019229117778491834,0
2017-12-27,0.014201623908129513,-0.01908054718374273,0
2017-12-28,-0.00015319862635010395,-0.019679951723358194,0
2017-12-29,-0.007706262613260684,-0.019238821448695497,0
2018-01-03,0.000828517285833108,-0.019142138778620785,0
2018-01-04,0.02798986664100056,-0.018755218307282117,0
