date,return,var_forecast,exceeded
2010-12-21,0.006011993849786457,-0.02321586220902406,0
2010-12-22,0.003373857625541987,-0.022717529764992226,0
2010-12-23,-0.0016456817776040467,-0.02323473324813816,0
2010-12-27,0.0006125096248110751,-0.023138126605943086,0
2010-12-28,0.0007710265951414996,-0.023498708278510937,0
2010-12-29,0.001008636510665184,-0.023181626354047014,0
2010-12-30,-0.0015093576964178013,-0.02356409574762656,0
2010-12-31,-0.00019080765268331135,-0.02360352782766292,0
2011-01-03,0.011251294147760937,-0.023955383742584234,0
2011-01-04,-0.0013139246526350234,-0.023310183125886,0
2011-01-05,0.0049946760743084795,-0.02325605577562075,0
2011-01-06,-0.002125214370637174,-0.02304057576242257,0
2011-01-07,-0.0018464857690823067,-0.02336733960529165,0
2011-01-10,-0.001377275180819204,-0.023514056453783887,0
2011-01-11,0.0037182062584069087,-0.023885925434563655,0
2011-01-12,0.00896725379885055,-0.023573828062352704,0
2011-01-13,-0.0017122112404592826,-0.023382210294227147,0
2011-01-14,0.007357410347301752,-0.023160265623580797,0
2011-01-18,0.0013754642661831795,-0.023046648781088083,0
2011-01-19,-0.01016716579338528,-0.02264516734417297,0
2011-01-20,-0.001295798403834425,-0.02324364170823497,0
2011-01-21,0.0024106376042603017,-0.023788444417502844,0
2011-01-24,0.005819315234595557,-0.02360160380993776,0
2011-01-25,0.0002634277736186519,-0.023171326203631312,0
2011-01-26,0.004212024148480431,-0.023359777633037655,0
2011-01-27,0.0022417910607996916,-0.02283967573406824,0
2011-01-28,-0.018013805424183182,-0.023193539063300093,0
2011-01-31,0.007633349932881117,-0.024749476465185275,0
2011-02-01,0.016555791837834732,-0.023904281012109833,0
2011-02-02,-0.0027262302593635823,-0.022824034032097353,0
2011-02-03,0.002351432290127242,-0.022991217270613522,0
2011-02-04,0.0028801110627521,-0.022557542211890623,0
2011-02-07,0.006220782345953246,-0.022717299295153873,0
2011-02-08,0.0041760203758389736,-0.022614313118052048,0
2011-02-09,-0.002789653077800658,-0.022399161120345065,0
2011-02-10,0.000749212207498573,-0.02311344663140015,0
2011-02-11,0.005492261501887086,-0.022221887599520474,0
2011-02-14,0.0023820846440685273,-0.022386117911279903,0
2011-02-15,-0.0032401546915794555,-0.022460556838213942,0
2011-02-16,0.006237938698851586,-0.022990836570259403,0
2011-02-17,0.0030709708803797753,-0.02294405936955126,0
2011-02-18,0.0019228727220248487,-0.023234721443096344,0
2011-02-22,-0.0207422049204542,-0.022391987038495632,0
2011-02-23,-0.006130715010509213,-0.024376064055971782,0
2011-02-24,-0.000994871961243149,-0.025013596180433792,0
2011-02-25,0.010495248165325322,-0.02578324444952325,0
2011-02-28,0.005545679951232785,-0.024519761000754862,0
2011-03-01,-0.015864861791058615,-0.02351705010267693,0
2011-03-02,0.001613897889519933,-0.025566920643824646,0
2011-03-03,0.017072434579239015,-0.02537882822876785,0
2011-03-04,-0.00740538978936911,-0.023435270529278553,0
2011-03-07,-0.008376215256269859,-0.023736898563864423,0
2011-03-08,0.008883161530176764,-0.02427092780868993,0
2011-03-09,-0.0013626313929711031,-0.023632929759964026,0
2011-03-10,-0.019051280476330312,-0.023980086907051775,0
2011-03-11,0.007055564524569569,-0.02595078569700213,0
2011-03-14,-0.006067696956773894,-0.025159712078667226,0
2011-03-15,-0.011263544394846114,-0.02587364994266298,0
2011-03-16,-0.0196874819493722,-0.026988260677989914,0
2011-03-17,0.01330926623187434,-0.030662286055696143,0
2011-03-18,0.0043009395825457375,-0.028228366978326643,0
2011-03-21,0.014874667930182994,-0.027359793646172404,0
2011-03-22,-0.003556885341038374,-0.02424917895111448,0
2011-03-23,0.00290974225850249,-0.024970530196448116,0
2011-03-24,0.00929739343547542,-0.023699064330678466,0
2011-03-25,0.0031561510021891337,-0.022881360068714725,0
2011-03-28,-0.0027516184993912063,-0.022984890906427656,0
2011-03-29,0.007035239607302124,-0.02328151360204487,0
2011-03-30,0.0066624626262346,-0.022586486938618876,0
2011-03-31,-0.0018311771049752679,-0.022749020541002817,0
2011-04-01,0.00495071294445637,-0.022079024073523,0
2011-04-04,0.0003451501808520163,-0.02206549746501441,0
2011-04-05,-0.0001800714575308504,-0.023103592290894884,0
2011-04-06,0.0021812967581533727,-0.02272609759725479,0
2011-04-07,-0.001521162699225087,-0.02284182034844231,0
2011-04-08,-0.004012483000974676,-0.023161182157161796,0
2011-04-11,-0.0027972882914015784,-0.023480456904491378,0
2011-04-12,-0.0078070954457247765,-0.023902969397082384,0
2011-04-13,0.00019021749031011836,-0.025077633670365952,0
2011-04-14,8.36730908613248e-05,-0.024998754589822432,0
2011-04-15,0.00391772882556829,-0.024927389390466567,0
2011-04-18,-0.011078997728578344,-0.024440895629740514,0
2011-04-19,0.0057148102180946125,-0.02543399823672012,0
2011-04-20,0.01342443513234759,-0.024373144234401838,0
2011-04-21,0.005262908499656049,-0.023796788815201496,0
2011-04-25,-0.001593939550096124,-0.022809257099757563,0
2011-04-26,0.008939507790192813,-0.023434550967500946,0
2011-04-27,0.006230397799829035,-0.022702888535222263,0
2011-04-28,0.003549118471434909,-0.022949365020202412,0
2011-04-29,0.002298019742020152,-0.022466735496405685,0
2011-05-02,-0.0017542491090454249,-0.022623233972325286,0
2011-05-03,-0.0033850263710526463,-0.022662266311687967,0
2011-05-04,-0.006878914252832047,-0.02321288570165984,0
2011-05-05,-0.00911121718069463,-0.023812462304311836,0
2011-05-06,0.0038126429958769137,-0.02445241666123188,0
2011-05-09,0.004533870101931292,-0.024406796555813032,0
2011-05-10,0.008041616009663244,-0.024134781393348865,0
2011-05-11,-0.01117368968788579,-0.02330574842305082,0
2011-05-12,0.00488349367216756,-0.024180755341699757,0
2011-05-13,-0.008100047045425107,-0.023324956290522683,0
2011-05-16,-0.00622371863809601,-0.024455905895846054,0
2011-05-17,-0.00036862852333019447,-0.025765503943171224,0
2011-05-18,0.008765271983703471,-0.025361287706483857,0
2011-05-19,0.0021755725891674516,-0.023973005565581563,0
2011-05-20,-0.007717974612614142,-0.02357611187449161,0
2011-05-23,-0.011997264840988286,-0.024028141551550933,0
2011-05-24,-0.0008277226453321518,-0.025902746013244646,0
2011-05-25,0.003178113156669937,-0.025861963790299505,0
2011-05-26,0.003945322767698656,-0.025152196305387845,0
2011-05-27,0.004072615318766459,-0.024125958188696506,0
2011-05-31,0.010537014856367932,-0.023707979403488726,0
2011-06-01,-0.02304822570064058,-0.023162263425797486,0
2011-06-02,-0.001225586114047772,-0.02485591475125875,0
2011-06-03,-0.009781492665191571,-0.024580303169444862,0
2011-06-06,-0.010818516013721968,-0.026624924701794297,0
2011-06-07,-0.0009568650426681202,-0.028487324004648467,0
2011-06-08,-0.004195664421607681,-0.02866876453234753,0
