date,return,var_forecast,exceeded
2019-12-23,0.0008657687142985537,-0.011924873575742286,0
2019-12-24,-0.0001954673024684439,-0.01123267066599277,0
2019-12-26,0.005115062410053994,-0.010566564377142342,0
2019-12-27,3.3984139657050605e-05,-0.011059573944457298,0
2019-12-30,-0.005797596079348821,-0.010455251951133122,0
2019-12-31,0.0029416906441905866,-0.011240607880936834,0
2020-01-02,0.008343895362315834,-0.010923648713966642,0
2020-01-03,-0.007084909364953873,-0.012773968235409995,0
2020-01-06,0.003527145194272663,-0.01352632687711499,0
2020-01-07,-0.002807175084594604,-0.012983018118355298,0
2020-01-08,0.004890473485641422,-0.012374679320269049,0
2020-01-09,0.006633214116906316,-0.012383272580226085,0
2020-01-10,-0.002859262487506342,-0.01306257890710656,0
2020-01-13,0.006951994045934384,-0.012402342564287506,0
2020-01-14,-0.0015156808368956831,-0.013217230459973828,0
2020-01-15,0.0018684502436876471,-0.012373593236165414,0
2020-01-16,0.008331747422232638,-0.011717831851467618,0
2020-01-17,0.0038547232474837045,-0.013353515785205022,0
2020-01-21,-0.002655500369584729,-0.012888814683456097,0
2020-01-22,0.0002890342966814785,-0.0123131023813506,0
2020-01-23,0.001140326193358021,-0.011506654785336579,0
2020-01-24,-0.00908328942619363,-0.010912923322091005,0
2020-01-27,-0.015855752356843666,-0.013219157107480492,1
2020-01-28,0.01000338350035257,-0.019021556859230897,0
2020-01-29,-0.0008672501435853519,-0.019724283611009582,0
2020-01-30,0.0031294569302104946,-0.01792090324911085,0
2020-01-31,-0.017864443571362187,-0.01655861535737884,1
2020-02-03,0.00722842576123206,-0.022423780230867506,0
2020-02-04,0.014869315917506398,-0.02133100667832532,0
2020-02-05,0.011187778658973357,-0.023771580185294384,0
2020-02-06,0.0033201550570023386,-0.02386371205034066,0
2020-02-07,-0.005415491009459927,-0.02177399676777299,0
2020-02-10,0.007299690120573743,-0.020295644131893942,0
2020-02-11,0.001687048686003223,-0.01959187326375719,0
2020-02-12,0.006441853105203066,-0.017879312202850602,0
2020-02-13,-0.0016317763599893453,-0.01740563155288783,0
2020-02-14,0.0018418360984853166,-0.015891689250230094,0
2020-02-18,-0.002924213986148061,-0.014702152711406732,0
2020-02-19,0.004694748284284955,-0.013744566681960666,0
2020-02-20,-0.0038228174279968385,-0.013494742080430722,0
2020-02-21,-0.010573809232820253,-0.013046036313821806,0
2020-02-24,-0.034088079420440565,-0.01571405995686566,1
2020-02-25,-0.03074790437535313,-0.03558422237393012,0
2020-02-26,-0.0037856973235292912,-0.0436669099781576,0
2020-02-27,-0.045168136352262245,-0.03873766469451219,1
2020-02-28,-0.008272463109652683,-0.056096133843305473,0
2020-03-02,0.04501086876941329,-0.05008302110778667,0
2020-03-03,-0.02851048492291497,-0.06301610229155537,0
2020-03-04,0.04133634936063402,-0.06250883781628913,0
2020-03-05,-0.03451078243998218,-0.06917310699401578,0
2020-03-06,-0.017200943652385448,-0.07011114587617927,0
2020-03-09,-0.07901041294037192,-0.06386490408127234,1
2020-03-10,0.048215052425859106,-0.09827228951002556,0
2020-03-11,-0.05010289280860558,-0.09956202200308453,0
2020-03-12,-0.09994485240247286,-0.10114460252463704,0
2020-03-13,0.08880840694923542,-0.13630415811288274,0
2020-03-16,-0.12765219747281709,-0.15133941863883188,0
2020-03-17,0.05822631263569189,-0.18830329975826143,0
2020-03-18,-0.05322227233208032,-0.1754649805835676,0
2020-03-19,0.004696760970401392,-0.1627466281459347,0
2020-03-20,-0.04432762405336721,-0.14185383320443515,0
2020-03-23,-0.02973150100957689,-0.1321862791919021,0
2020-03-24,0.08968323251796306,-0.11912451794116972,0
2020-03-25,0.0114689904208225,-0.14014580409102967,0
2020-03-26,0.06054383107424677,-0.12301391640664905,0
2020-03-27,-0.03426784554162676,-0.12476331981428149,0
2020-03-30,0.032966590569975196,-0.11467598475584696,0
2020-03-31,-0.01614231078841577,-0.10603640598773781,0
2020-04-01,-0.04514636273278683,-0.09407675665353263,0
2020-04-02,0.02257265705696021,-0.09492000846813861,0
2020-04-03,-0.015252860825945014,-0.08632340666233027,0
2020-04-06,0.06796824414483105,-0.07698771982373895,0
2020-04-07,-0.0016043390483631015,-0.0976217233533602,0
2020-04-08,0.033489371191285144,-0.08561991294734221,0
2020-04-09,0.014383470303699575,-0.08271978243250752,0
2020-04-13,-0.010156059444677012,-0.07418189085301023,0
2020-04-14,0.03011455957230691,-0.06588070645504529,0
2020-04-15,-0.022276732672368738,-0.06595512612070217,0
2020-04-16,0.005799837839541411,-0.062398464479144156,0
2020-04-17,0.026440932021320585,-0.05506806076776242,0
2020-04-20,-0.018042845615347858,-0.05573060511857779,0
2020-04-21,-0.031155115236330744,-0.05240130339870298,0
2020-04-22,0.022671300582136844,-0.056151634924902695,0
2020-04-23,-0.0005395676601960275,-0.05465624947845283,0
2020-04-24,0.013822090566839584,-0.04815341846202008,0
2020-04-27,0.014606868181735955,-0.04481395911782387,0
2020-04-28,-0.005256170190484077,-0.04234508295997338,0
2020-04-29,0.026236704045073722,-0.03761395079007544,0
2020-04-30,-0.00925514331905486,-0.04286660886169626,0
2020-05-01,-0.02846021101477625,-0.03905316601772704,0
2020-05-04,0.004240822578849723,-0.04505184546363685,0
2020-05-05,0.008999935197779863,-0.040106072781195636,0
2020-05-06,-0.00700388039904265,-0.03670129495067702,0
2020-05-07,0.0114389557548904,-0.03326587714255892,0
2020-05-08,0.016730795065226012,-0.031764766686317926,0
2020-05-11,0.00013306936679136072,-0.03298398146057968,0
2020-05-12,-0.020713365772047965,-0.029255153296472814,0
2020-05-13,-0.01761699662428029,-0.033432139601020115,0
2020-05-14,0.011458917804072044,-0.0346374464972861,0
2020-05-15,0.003918675203722799,-0.032916633594492054,0
2020-05-18,0.031015208770073244,-0.029484779908594664,0
2020-05-19,-0.010539747711598935,-0.04077256512700385,0
2020-05-20,0.016513990613415075,-0.03765444820835441,0
2020-05-21,-0.007803968309953113,-0.03736703775383598,0
2020-05-22,0.002350945686812267,-0.03411179759637875,0
2020-05-26,0.012214285021459936,-0.03044453326432294,0
2020-05-27,0.014718447490315256,-0.029821530844259824,0
2020-05-28,-0.0021101393249196576,-0.030413208985777606,0
2020-05-29,0.0048007935523077805,-0.02721999483793456,0
2020-06-01,0.003744216478363427,-0.024794766485683944,0
2020-06-02,0.008177307282400292,-0.022505131436661597,0
2020-06-03,0.013556670812562288,-0.021849028063397308,0
2020-06-04,-0.0033743890836088752,-0.023932554299435346,0
2020-06-05,0.025874012821637038,-0.021770363783377683,0
2020-06-08,0.01196965640580494,-0.03210642035141495,0
2020-06-09,-0.007829743419721424,-0.03109044264194026,0
2020-06-10,-0.0053272557351817795,-0.028903886203200165,0
2020-06-11,-0.060752692996288715,-0.026415323985048266,1
2020-06-12,0.012976286605210774,-0.06427272510636889,0
