date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.018615285208140972,0
2010-12-28,-0.0058025554370111365,-0.01818155364875929,0
2010-12-29,0.0120869182058847,-0.017906353247998847,0
2010-12-30,-0.0068718109761007895,-0.018702184079465625,0
2010-12-31,-0.004620944225742107,-0.018582952387349853,0
2011-01-03,0.013806450750739607,-0.018186231303418683,0
2011-01-04,-0.015341790294844948,-0.019248582399963552,0
2011-01-05,-0.012712027806511372,-0.02049682929502617,0
2011-01-07,-0.008668509087275567,-0.02111185136638824,0
2011-01-10,-0.008868440543247758,-0.021004931446886314,0
2011-01-11,0.004900848505515754,-0.020996192455636137,0
2011-01-12,0.017794010983767095,-0.020567371219161693,0
2011-01-13,0.0022553555866524633,-0.022116346054978395,0
2011-01-14,-0.0075870103698170155,-0.021820051782873617,0
2011-01-17,0.005754462119838877,-0.02152506278737502,0
2011-01-18,0.026869815837134325,-0.021181587173686695,0
2011-01-19,-0.013429886929293922,-0.024938793355027668,0
2011-01-20,-0.011324901516334585,-0.025169332132167415,0
2011-01-21,0.002586290446592976,-0.025114808480019152,0
2011-01-24,-0.003995811552979234,-0.024372485987582564,0
2011-01-25,-0.00977057981778362,-0.02371351926063211,0
2011-01-26,0.007306491717466557,-0.023562016431709496,0
2011-01-27,0.003396649996017409,-0.02322295972836463,0
2011-01-28,-0.007377742323283698,-0.02266740867953577,0
2011-01-31,-2.2182048069474547e-05,-0.022351510120125546,0
2011-02-01,0.008503922165455258,-0.02171247359787143,0
2011-02-02,-0.001100328008729612,-0.021590490186951233,0
2011-02-03,0.0032132279157570665,-0.020989103877083363,0
2011-02-04,0.0031445935113962875,-0.020518325751787338,0
2011-02-07,-0.0004230859073386384,-0.020010862589270782,0
2011-02-08,-0.0012885964662006089,-0.019484503968573246,0
2011-02-09,0.0016059276769286868,-0.01896533816811339,0
2011-02-10,-0.013230590605663117,-0.018422486946381544,0
2011-02-11,0.007748880588358098,-0.01928326650134178,0
2011-02-14,-0.003931357044361761,-0.019218255495349074,0
2011-02-15,-0.005071075901587285,-0.018775610543599282,0
2011-02-16,-0.005628884246127619,-0.01844325522086716,0
2011-02-17,-0.017120929792691975,-0.018142187318418785,0
2011-02-18,0.008180451849885806,-0.019930722023564953,0
2011-02-21,-0.0007774662879249661,-0.0198795368993296,0
2011-02-22,-0.0029915525126069653,-0.019331797770330655,0
2011-02-23,0.007639829401973053,-0.018739856219330924,0
2011-02-24,-0.007477793018798806,-0.01871142496583742,0
2011-02-25,0.007350627939654686,-0.01861046647638466,0
2011-02-28,0.016430452735061607,-0.018501697252230064,0
2011-03-01,-0.009434276366388161,-0.019984417618780184,0
2011-03-02,0.006017611751001795,-0.02002100407673178,0
2011-03-03,0.019867489021283546,-0.019747947400156,0
2011-03-04,0.007291774104334792,-0.022032966357663334,0
2011-03-07,0.0018379784545006217,-0.02174561742741848,0
2011-03-08,0.0023285149586982357,-0.02112063986101396,0
2011-03-09,-0.005187455578893996,-0.020574985066858516,0
2011-03-10,-0.0072267899515292555,-0.020151279170365806,0
2011-03-11,-0.003974921515367491,-0.019910431563550293,0
2011-03-14,0.003072422183539203,-0.019434076999308145,0
2011-03-15,-0.003345256111221495,-0.019011891399761692,0
2011-03-16,-0.012579933562586909,-0.018543716045864512,0
2011-03-17,0.01584541160185715,-0.019203656208731417,0
2011-03-18,0.008000432760058018,-0.020490698345891397,0
2011-03-21,0.00462290809779109,-0.020366043578991952,0
2011-03-22,-0.008797541940971598,-0.019996550183275404,0
2011-03-23,0.00030702158602924357,-0.019930388687280035,0
2011-03-24,0.0046911059665628585,-0.019397870244972276,0
2011-03-25,0.011404963262382495,-0.019142738398637914,0
2011-03-28,0.005150384193390423,-0.019526945778542498,0
2011-03-29,-0.0043759559171849816,-0.019255876655139274,0
2011-03-30,-0.003429082951029727,-0.018939579733023987,0
2011-03-31,0.0037450763000466125,-0.018439956008601793,0
2011-04-01,0.021173212029138355,-0.0179945004933909,0
2011-04-04,0.0021213112862499273,-0.02071926357607013,0
2011-04-05,0.0003640934546744745,-0.020131465833683432,0
2011-04-06,0.015067578643669144,-0.019591977798447735,0
2011-04-07,0.0002595123231703411,-0.02055474193521368,0
2011-04-08,-0.008716758893218213,-0.02001017797579284,0
2011-04-11,0.001668987002831912,-0.01993882149774395,0
2011-04-12,-0.006056026234094958,-0.019362280110251873,0
2011-04-13,0.01134394119255333,-0.01908613608466736,0
2011-04-14,-0.0058141194371481575,-0.019559788812433792,0
2011-04-15,0.0035576594084396618,-0.019202882839419216,0
2011-04-18,-0.015375325988125965,-0.01880102760925626,0
2011-04-19,0.005343029901369256,-0.019925280649827806,0
2011-04-20,0.012982817135218205,-0.01954763893209186,0
2011-04-21,-0.006105763888417215,-0.020118543513436712,0
2011-04-26,0.006519236259148187,-0.019762027285806623,0
2011-04-27,-0.0033194312850017837,-0.01948885228862815,0
2011-04-28,0.005223979223515585,-0.019109291712752795,0
2011-04-29,-0.006668116911103361,-0.01876759820227694,0
2011-05-02,0.002290441156720391,-0.01864342787746329,0
2011-05-04,-0.01427006494319194,-0.018122655396754735,0
2011-05-05,-0.006808047420418184,-0.01915374753229521,0
2011-05-06,0.002892022762794433,-0.01889430029672675,0
2011-05-09,-0.011117694318316218,-0.01840089071528187,0
2011-05-10,0.01186030614951239,-0.01880783561907208,0
2011-05-11,-0.004292444181841937,-0.019288146092495462,0
2011-05-12,-0.009565984539078976,-0.018874643752190712,0
2011-05-13,-0.002568821736713467,-0.01897116098851716,0
2011-05-16,0.008245599782027213,-0.018479638317553025,0
2011-05-17,-0.014251047592384047,-0.01850125217313438,0
2011-05-18,0.006593391441374941,-0.019467628951189767,0
2011-05-19,-0.0009812796034749383,-0.01920635579742379,0
2011-05-20,0.002820796470893505,-0.01867495638838022,0
2011-05-23,-0.004509290990702297,-0.01820914483283567,0
2011-05-24,0.0025918737507391043,-0.017819740653947973,0
2011-05-25,0.01045853720120693,-0.017388180759798942,0
2011-05-26,0.0007706319563114405,-0.017774226332944194,0
2011-05-27,0.0037500939531449617,-0.017355457725836056,0
2011-05-30,0.0016138340068865276,-0.016954238646938544,0
2011-05-31,0.011203832604405939,-0.016465431781459518,0
2011-06-01,-0.0006890350681381108,-0.017103067083287887,0
2011-06-02,-0.0019180157872327186,-0.016606485726644592,0
2011-06-03,-0.004231935407728038,-0.01612398659183565,0
2011-06-06,-0.005159238255199483,-0.015807731650005152,0
2011-06-07,0.009329018108273246,-0.015564619873603136,0
2011-06-08,-0.004048420419222154,-0.01592301105351657,0
2011-06-09,-0.004336456952409584,-0.015615432311621555,0
2011-06-10,-0.006824104681296461,-0.01529135656662275,0
2011-06-13,0.0022169114172649884,-0.015246449177958737,0
2011-06-14,0.0071738119548934165,-0.01484761749297135,0
2011-06-15,-0.0043336899432944165,-0.014934134883669183,0
2011-06-16,-0.00098072927345072,-0.014637977224205578,0
2011-06-17,0.0056825259023858266,-0.014134176384292934,0
2011-06-20,-0.018223252069224927,-0.014041134468210188,1
2011-06-21,0.0032019457890735126,-0.016817689150638512,0
2011-06-22,-0.010434236453850332,-0.01645928245598816,0
2011-06-24,-0.0021927761298536907,-0.016885871572313988,0
2011-06-27,-0.00479805992961424,-0.01638554472020406,0
2011-06-28,-0.001920657706465434,-0.01613701548753682,0
2011-06-29,0.010445359211093574,-0.015635432800610156,0
2011-06-30,-0.0035767379413540468,-0.01611574774804238,0
2011-07-01,0.004038927305004769,-0.01575968146988367,0
2011-07-04,-0.0032754813441542296,-0.015421793562334838,0
2011-07-05,0.0033572310727381094,-0.015082706833715518,0
2011-07-06,-0.007566996211507693,-0.014699632501864167,0
2011-07-07,0.009874555732062085,-0.014769775459572978,0
2011-07-08,-0.009427007483366445,-0.015214177525961228,0
2011-07-11,-0.018125638455099846,-0.015542712489966087,1
2011-07-12,-0.0031543003459937324,-0.017685186058155274,0
2011-07-13,0.010124817502666694,-0.017241435285978345,0
2011-07-14,-0.007378847092931018,-0.0175306483768804,0
2011-07-15,0.0019235258903513852,-0.017435816360950568,0
2011-07-18,-0.026527987081594873,-0.016976660626741667,1
2011-07-19,0.0018855988814356905,-0.021142685404835573,0
2011-07-20,0.004633523304212517,-0.020548759398394175,0
2011-07-21,0.013384848971988994,-0.02013122040890796,0
2011-07-22,0.005116110060807699,-0.020701221805217187,0
2011-07-25,-0.00330786411524997,-0.020298932559709066,0
2011-07-26,-0.005081643363874733,-0.019790053698819185,0
2011-07-27,-0.01158291983146853,-0.019422793605375466,0
2011-07-28,0.011652756468899739,-0.019749378809916028,0
2011-07-29,0.0020488198918728884,-0.020093915582283777,0
2011-08-01,-0.008871688497539942,-0.019610198969273865,0
2011-08-02,-0.013505638194169833,-0.01957681077741268,0
2011-08-03,-0.0331118325667239,-0.020216112487420446,1
2011-08-04,-0.0361173776960797,-0.025752645387380167,1
2011-08-05,-0.016393909441184462,-0.031229413742471568,0
2011-08-08,-0.023651050113836725,-0.03133869767456969,0
2011-08-09,-0.032544665617843194,-0.03294138522586337,0
2011-08-10,-0.05299461787717341,-0.0359507505268359,1
2011-08-11,0.0442684453672495,-0.045367974741158626,0
2011-08-12,0.016497992528980987,-0.05057817649978629,0
2011-08-16,0.023717900446002638,-0.049509427968687666,0
2011-08-17,-7.958465193169673e-05,-0.049442968762792035,0
2011-08-18,-0.05989524560224968,-0.047407231384465065,1
2011-08-19,0.0017285397702071492,-0.05693320755297516,0
2011-08-22,0.022906472042245163,-0.054561738542922775,0
2011-08-23,-0.0024024426964714962,-0.05400600200552966,0
2011-08-24,0.001134602673920071,-0.05180932548952608,0
2011-08-25,0.005485282384387169,-0.049772722506721156,0
2011-08-26,-0.0004451522775195116,-0.048039566833695604,0
2011-08-29,0.016765258047465537,-0.046217153651966554,0
2011-08-30,0.016334087193275337,-0.04544227309558519,0
2011-08-31,0.02470128273546557,-0.04471776558105525,0
2011-09-01,-0.014925496831326157,-0.04518205271300821,0
2011-09-02,-0.022994526446851182,-0.04428282789165917,0
2011-09-05,-0.03590772005259968,-0.04446634949111678,0
2011-09-06,0.005938790283452455,-0.0470959187224218,0
2011-09-07,0.03419771289724416,-0.04550778848938748,0
2011-09-08,-0.0016090583724990282,-0.047649848745917704,0
2011-09-09,-0.050805346620749425,-0.04592479578327919,1
2011-09-12,-0.030183168876238398,-0.05233193763487214,0
2011-09-13,0.006400540836476232,-0.05303457294764542,0
2011-09-14,0.006486528858753893,-0.0513615432996974,0
2011-09-15,0.032849953323709435,-0.04953903919656692,0
2011-09-16,0.006341524052775327,-0.051071477394909776,0
2011-09-19,-0.015255959772338734,-0.049322471270998494,0
2011-09-20,0.00933028801482294,-0.04822073247492848,0
2011-09-21,0.001709742227991029,-0.046714642698299516,0
2011-09-22,-0.07543131197178621,-0.04501978104197071,1
2011-09-23,-0.01009530850050222,-0.060264346570026564,0
2011-09-26,0.006635938449750078,-0.05819403002883247,0
2011-09-27,0.040801949123102865,-0.05620520612891791,0
2011-09-28,-0.00990680637725827,-0.0587071503066972,0
2011-09-29,0.0032674981935159053,-0.056744522295738994,0
2011-09-30,0.0,-0.05464401010726816,0
2011-10-03,-0.0194549061679421,-0.05261767213648696,0
2011-10-04,-0.026779052750286247,-0.05187603688697364,0
2011-10-05,0.02599143646044144,-0.05209241524959129,0
2011-10-06,0.013154001258794956,-0.05225553217700067,0
2011-10-07,0.007828402669027845,-0.05090751257770634,0
2011-10-10,0.03377386225513934,-0.049209859724820844,0
2011-10-11,-0.0016433058876899054,-0.050994756551601496,0
2011-10-12,0.023930271860083785,-0.049091301899430666,0
2011-10-13,-0.019276833708621766,-0.04916975969494904,0
2011-10-14,0.012346348774954663,-0.04848558909158152,0
2011-10-17,-0.006427497185584663,-0.0472480757713042,0
2011-10-18,0.0011017984036740813,-0.045654925608424976,0
2011-10-19,0.0029627065620960735,-0.04399824422385041,0
2011-10-20,-0.032380505037050256,-0.04236621781963144,0
2011-10-21,0.036814677983683985,-0.04463982167132188,0
2011-10-24,0.02791396139337987,-0.04753197419405116,0
2011-10-25,-0.0088849175388237,-0.04833587755790218,0
2011-10-26,-0.004025608957114457,-0.04681270452543831,0
2011-10-27,0.03127561749855978,-0.04520781665732131,0
