date,return,var_forecast,exceeded
2010-12-21,0.006011993849786457,-0.029671218587346095,0
2010-12-22,0.003373857625541987,-0.029386730794778118,0
2010-12-23,-0.0016456817776040467,-0.029130444351542367,0
2010-12-27,0.0006125096248110751,-0.02942311177028118,0
2010-12-28,0.0007710265951414996,-0.02988408127924765,0
2010-12-29,0.001008636510665184,-0.029706300541683682,0
2010-12-30,-0.0015093576964178013,-0.030568881881111665,0
2010-12-31,-0.00019080765268331135,-0.030248504904803377,0
2011-01-03,0.011251294147760937,-0.030318768085799974,0
2011-01-04,-0.0013139246526350234,-0.029748898336652264,0
2011-01-05,0.0049946760743084795,-0.029785583711224986,0
2011-01-06,-0.002125214370637174,-0.02975413928599964,0
2011-01-07,-0.0018464857690823067,-0.02958807580722438,0
2011-01-10,-0.001377275180819204,-0.03011699068043756,0
2011-01-11,0.0037182062584069087,-0.030370986119853022,0
2011-01-12,0.00896725379885055,-0.030161093257768314,0
2011-01-13,-0.0017122112404592826,-0.02982932811878532,0
2011-01-14,0.007357410347301752,-0.029394565451965962,0
2011-01-18,0.0013754642661831795,-0.028790680945146387,0
2011-01-19,-0.01016716579338528,-0.02913010729851588,0
2011-01-20,-0.001295798403834425,-0.030137046818069092,0
2011-01-21,0.0024106376042603017,-0.030518456494472507,0
2011-01-24,0.005819315234595557,-0.030187093755636094,0
2011-01-25,0.0002634277736186519,-0.030372782591390948,0
2011-01-26,0.004212024148480431,-0.030027694152874887,0
2011-01-27,0.0022417910607996916,-0.02965112527723571,0
2011-01-28,-0.018013805424183182,-0.029424724337502473,0
2011-01-31,0.007633349932881117,-0.032143438640742594,0
2011-02-01,0.016555791837834732,-0.03155326913802429,0
2011-02-02,-0.0027262302593635823,-0.029684342461873847,0
2011-02-03,0.002351432290127242,-0.03010449444317637,0
2011-02-04,0.0028801110627521,-0.030066491946321945,0
2011-02-07,0.006220782345953246,-0.029371495398185156,0
2011-02-08,0.0041760203758389736,-0.02897860032424721,0
2011-02-09,-0.002789653077800658,-0.02913071895332071,0
2011-02-10,0.000749212207498573,-0.02935512456936709,0
2011-02-11,0.005492261501887086,-0.029337816421135653,0
2011-02-14,0.0023820846440685273,-0.02898539533134288,0
2011-02-15,-0.0032401546915794555,-0.02913970225083882,0
2011-02-16,0.006237938698851586,-0.029288414963491997,0
2011-02-17,0.0030709708803797753,-0.029044193330604033,0
2011-02-18,0.0019228727220248487,-0.029257313438768973,0
2011-02-22,-0.0207422049204542,-0.028610314878746285,0
2011-02-23,-0.006130715010509213,-0.03169360796435524,0
2011-02-24,-0.000994871961243149,-0.032517439747829724,0
2011-02-25,0.010495248165325322,-0.0333187762389165,0
2011-02-28,0.005545679951232785,-0.03244488837574917,0
2011-03-01,-0.015864861791058615,-0.031348307056046576,0
2011-03-02,0.001613897889519933,-0.03311993771047923,0
2011-03-03,0.017072434579239015,-0.033707508552227844,0
2011-03-04,-0.00740538978936911,-0.03179712762491391,0
2011-03-07,-0.008376215256269859,-0.03184667531123027,0
2011-03-08,0.008883161530176764,-0.03215979969371957,0
2011-03-09,-0.0013626313929711031,-0.031819587996802685,0
2011-03-10,-0.019051280476330312,-0.03208442833053417,0
2011-03-11,0.007055564524569569,-0.032949763070645066,0
2011-03-14,-0.006067696956773894,-0.033496432780292476,0
2011-03-15,-0.011263544394846114,-0.03406987308839234,0
2011-03-16,-0.0196874819493722,-0.03555149177250731,0
2011-03-17,0.01330926623187434,-0.03791245844920654,0
2011-03-18,0.0043009395825457375,-0.03727962039613418,0
2011-03-21,0.014874667930182994,-0.03660931295023554,0
2011-03-22,-0.003556885341038374,-0.03701487859119178,0
2011-03-23,0.00290974225850249,-0.035068890875010306,0
2011-03-24,0.00929739343547542,-0.03392765016927212,0
2011-03-25,0.0031561510021891337,-0.03211077076658027,0
2011-03-28,-0.0027516184993912063,-0.031187497490549897,0
2011-03-29,0.007035239607302124,-0.030772160138766626,0
2011-03-30,0.0066624626262346,-0.0332673993208708,0
2011-03-31,-0.0018311771049752679,-0.02940146079129728,0
2011-04-01,0.00495071294445637,-0.029082697961790454,0
2011-04-04,0.0003451501808520163,-0.029121919485693478,0
2011-04-05,-0.0001800714575308504,-0.028647537415625608,0
2011-04-06,0.0021812967581533727,-0.029164512936292585,0
2011-04-07,-0.001521162699225087,-0.02940353087384988,0
2011-04-08,-0.004012483000974676,-0.029436342274092763,0
2011-04-11,-0.0027972882914015784,-0.02729107981600584,0
2011-04-12,-0.0078070954457247765,-0.031534258112870014,0
2011-04-13,0.00019021749031011836,-0.03248300770583458,0
2011-04-14,8.36730908613248e-05,-0.03255403069737438,0
2011-04-15,0.00391772882556829,-0.032933088583890754,0
2011-04-18,-0.011078997728578344,-0.03238706902794157,0
2011-04-19,0.0057148102180946125,-0.03352798952319945,0
2011-04-20,0.01342443513234759,-0.03338125078382242,0
2011-04-21,0.005262908499656049,-0.03216055441240178,0
2011-04-25,-0.001593939550096124,-0.030454831388448653,0
2011-04-26,0.008939507790192813,-0.030799379928990876,0
2011-04-27,0.006230397799829035,-0.030276821456043868,0
2011-04-28,0.003549118471434909,-0.029268220156852338,0
2011-04-29,0.002298019742020152,-0.02870340212024906,0
2011-05-02,-0.0017542491090454249,-0.028947931686363847,0
2011-05-03,-0.0033850263710526463,-0.029051471515743166,0
2011-05-04,-0.006878914252832047,-0.029563780189810457,0
2011-05-05,-0.00911121718069463,-0.0303125024139025,0
2011-05-06,0.0038126429958769137,-0.03144085677984387,0
2011-05-09,0.004533870101931292,-0.03152536759845211,0
2011-05-10,0.008041616009663244,-0.03132561983679719,0
2011-05-11,-0.01117368968788579,-0.031024255871075632,0
2011-05-12,0.00488349367216756,-0.03183389283147331,0
2011-05-13,-0.008100047045425107,-0.032386395091357295,0
2011-05-16,-0.00622371863809601,-0.03259725106508335,0
2011-05-17,-0.00036862852333019447,-0.033388000795732745,0
2011-05-18,0.008765271983703471,-0.03391740647197922,0
2011-05-19,0.0021755725891674516,-0.03280914764672595,0
2011-05-20,-0.007717974612614142,-0.03245123464632483,0
2011-05-23,-0.011997264840988286,-0.032954288323949615,0
2011-05-24,-0.0008277226453321518,-0.034052331422596054,0
2011-05-25,0.003178113156669937,-0.03400466770033808,0
2011-05-26,0.003945322767698656,-0.03447521785232029,0
2011-05-27,0.004072615318766459,-0.03234226863951875,0
2011-05-31,0.010537014856367932,-0.03286279740971493,0
2011-06-01,-0.02304822570064058,-0.030993695716297568,0
2011-06-02,-0.001225586114047772,-0.03355847488517414,0
2011-06-03,-0.009781492665191571,-0.033835237210716254,0
2011-06-06,-0.010818516013721968,-0.03504718932834828,0
2011-06-07,-0.0009568650426681202,-0.03562682393599193,0
2011-06-08,-0.004195664421607681,-0.0368267548556512,0
2011-06-09,0.0073504093289917805,-0.03769262733421047,0
2011-06-10,-0.0140784828818461,-0.03763443927915014,0
2011-06-13,0.0006685325595015001,-0.037986832722151184,0
2011-06-14,0.012532913485107322,-0.039073760677423644,0
2011-06-15,-0.01758556950725776,-0.03543663370239738,0
2011-06-16,0.0017527979756826184,-0.038105653102122716,0
2011-06-17,0.0030403902917992554,-0.03809727031095443,0
2011-06-20,0.005380689090158874,-0.038201154914595574,0
2011-06-21,0.013334179061463836,-0.035379954872527555,0
2011-06-22,-0.006489459844407186,-0.034937742711451725,0
2011-06-23,-0.0028319928581943543,-0.03316153336703044,0
2011-06-24,-0.011795077176858015,-0.03305185242189487,0
2011-06-27,0.009142536655730282,-0.03354163147492155,0
2011-06-28,0.012861292735997232,-0.032761975556118865,0
2011-06-29,0.008248633534912564,-0.030416828276405083,0
2011-06-30,0.01006837159516305,-0.02968013788441905,0
2011-07-01,0.014306869106082587,-0.029188819834494173,0
2011-07-05,-0.0013370725450787546,-0.028232554755948668,0
2011-07-06,0.0010010578196055775,-0.028073702910508175,0
2011-07-07,0.010399582892092418,-0.028070236149186033,0
2011-07-08,-0.006985458106935738,-0.028023311582953184,0
2011-07-11,-0.018256166936573948,-0.028313306628020327,0
2011-07-12,-0.004443369829837174,-0.030788210019899304,0
2011-07-13,0.0031010271091220787,-0.0316869682765112,0
2011-07-14,-0.006738782369335006,-0.0315125723657773,0
2011-07-15,0.005539055540283222,-0.03260027801937535,0
2011-07-18,-0.008163117539368159,-0.032010010832967555,0
2011-07-19,0.016177149646843247,-0.03310946103688005,0
2011-07-20,-0.0006710584073994497,-0.0324845019298395,0
2011-07-21,0.013455262786265187,-0.03201145718615601,0
2011-07-22,0.0009074395131127844,-0.029822640199383414,0
2011-07-25,-0.005658995223243757,-0.029382768318313258,0
2011-07-26,-0.004113420062329176,-0.029947418208974202,0
2011-07-27,-0.020517724807291415,-0.03013049649625001,0
2011-07-28,-0.003239207155504964,-0.03273344820812452,0
2011-07-29,-0.006471427287173093,-0.03308100286986241,0
2011-08-01,-0.004140860866231222,-0.03440472136023229,0
2011-08-02,-0.025888909190624254,-0.03513611730201814,0
2011-08-03,0.00500314595271778,-0.03829033505826,0
2011-08-04,-0.04900165504374154,-0.03899330972490505,1
2011-08-05,-0.0005750829892727793,-0.04797015739475111,0
2011-08-08,-0.06895836939262434,-0.05070961280088339,1
2011-08-09,0.046317441063387754,-0.06216135657489282,0
2011-08-10,-0.04515679702747466,-0.06894747872544203,0
2011-08-11,0.04525059436377177,-0.0756140165422079,0
2011-08-12,0.005247875067276198,-0.08038739010879606,0
2011-08-15,0.021550727976033635,-0.08277752812180073,0
2011-08-16,-0.009786275177620318,-0.08484035924722538,0
2011-08-17,0.0009469381398128363,-0.08619209500242499,0
2011-08-18,-0.04561859893236342,-0.08537978197327357,0
2011-08-19,-0.015122756128207904,-0.08370363760217457,0
2011-08-22,0.00025800787322438623,-0.08362426093679862,0
2011-08-23,0.033710248386474184,-0.08431560851067976,0
2011-08-24,0.013034651368546868,-0.08265308641761392,0
2011-08-25,-0.015687934737961484,-0.08372951927805238,0
2011-08-26,0.015008418274915059,-0.08334412290605801,0
2011-08-29,0.027887505012164304,-0.08430350839759576,0
2011-08-30,0.0023442750237698817,-0.08474794645396475,0
2011-08-31,0.004909908712070532,-0.08494265480128954,0
2011-09-01,-0.01194246079230421,-0.0802063235890091,0
2011-09-02,-0.025607017291752854,-0.03350789850071244,0
2011-09-06,-0.007464076457609714,-0.032831507829603056,0
2011-09-07,0.028243824959147013,-0.03364569653208546,0
2011-09-08,-0.010668890387302454,-0.031560485982236666,0
2011-09-09,-0.027068562510962124,-0.03272262298415008,0
2011-09-12,0.0069415681820235164,-0.03511243774905825,0
2011-09-13,0.009078726180353769,-0.03475191011220132,0
2011-09-14,0.013389760518230709,-0.03471299487666525,0
2011-09-15,0.017041046718104802,-0.03403604625726052,0
2011-09-16,0.005690475561936026,-0.0312401447536497,0
2011-09-19,-0.00985094868808023,-0.031121215072574284,0
2011-09-20,-0.0016623864527245402,-0.0315688853866647,0
2011-09-21,-0.02983099508714737,-0.03166530539576974,0
2011-09-22,-0.032402456759229814,-0.03710582806748186,0
2011-09-23,0.006063588829469779,-0.03899546136507447,0
2011-09-26,0.023068021296968944,-0.039912679202054394,0
2011-09-27,0.01063166535729465,-0.040845720832455155,0
2011-09-28,-0.02090819585269532,-0.03788708180606047,0
2011-09-29,0.00808148643535933,-0.04052208999390689,0
2011-09-30,-0.025291274478866477,-0.039536277905881115,0
2011-10-03,-0.02886360290378409,-0.04044562322828145,0
2011-10-04,0.022239306131154102,-0.049807948630856955,0
2011-10-05,0.01770791894551138,-0.046963613675453014,0
2011-10-06,0.01813816846648031,-0.046525458970819895,0
2011-10-07,-0.008196811187622721,-0.044766852662759614,0
2011-10-10,0.033555643919288336,-0.04388438430190106,0
2011-10-11,0.0005438556372530101,-0.04477512190866822,0
2011-10-12,0.009747046937637727,-0.03512368579330362,0
2011-10-13,-0.002978102395136517,-0.04092665432773975,0
2011-10-14,0.017230948802477997,-0.03852863431789041,0
2011-10-17,-0.01955993759944885,-0.03850710268361298,0
2011-10-18,0.020213049380310544,-0.03149566682708539,0
2011-10-19,-0.012729818787025948,-0.030059249094334016,0
2011-10-20,0.0045438398210837505,-0.03055457661888957,0
2011-10-21,0.018634067492434347,-0.030963407076042736,0
2011-10-24,0.012790806680372135,-0.029766218740993763,0
2011-10-25,-0.02024834619938165,-0.029187093130364983,0
2011-10-26,0.010481430544087011,-0.030881360253189914,0
2011-10-27,0.03371659116813408,-0.030552474995979163,0
2011-10-28,0.0003891535285420744,-0.029292153871895182,0
2011-10-31,-0.025048616612978414,-0.029322822347252097,0
2011-11-01,-0.028340059621593916,-0.031054470227258112,0
2011-11-02,0.015976363304396557,-0.034261516650442254,0
2011-11-03,0.018607607200930687,-0.03435111434966725,0
2011-11-04,-0.006299819537189499,-0.03313416209878271,0
2011-11-07,0.006276008211166584,-0.03402132608044991,0
2011-11-08,0.011667310321724855,-0.03292483163996489,0
2011-11-09,-0.03738534709898822,-0.031350079741314166,1
2011-11-10,0.0085872010994823,-0.03533699299675313,0
2011-11-11,0.01929322300451375,-0.03665099502169445,0
2011-11-14,-0.009596036687555376,-0.03270377802479519,0
