date,return,var_forecast,exceeded
2008-12-30,0.017028556218997792,-0.026961315555961332,0
2008-12-31,-0.008944474101083344,-0.025480261582950112,0
2009-01-05,0.047844376268715294,-0.026148007889121274,0
2009-01-06,0.022645179696328732,-0.02494701454487127,0
2009-01-07,-0.0171157110371718,-0.02506552487589046,0
2009-01-08,-0.013116340634849344,-0.026420016914630022,0
2009-01-09,-0.02493187373485206,-0.026987698826332014,0
2009-01-12,-0.014219929945163301,-0.028610018532358894,0
2009-01-13,-0.014385421056514858,-0.03069275538535285,0
2009-01-14,-0.0374335311904197,-0.03282660801314864,1
2009-01-15,-0.009971786148195605,-0.03913320486697848,0
2009-01-16,0.012320266293833093,-0.042412697670806215,0
2009-01-19,-0.0361298420348124,-0.040614173323809385,0
2009-01-20,-0.001180228273881312,-0.05017728903597075,0
2009-01-21,0.021671453720894185,-0.05098066718956806,0
2009-01-22,-0.03568461710167714,-0.050844820200762336,0
2009-01-23,-0.005223753909930018,-0.0570180714614644,0
2009-01-26,0.03230567853854094,-0.05720424251673836,0
2009-01-27,-0.034200141993856015,-0.05282362663980104,0
2009-01-28,0.012026149786358076,-0.05410643353880174,0
2009-01-29,-0.01029304171662826,-0.055943767599027645,0
2009-01-30,-0.010168077774256545,-0.04756536166108774,0
2009-02-02,-0.03989056351569964,-0.050404072230945555,0
2009-02-03,-0.0489487360052534,-0.054191402416380194,0
2009-02-04,0.013963209988926195,-0.05657049735129171,0
2009-02-05,0.005008183293645274,-0.05643951303194622,0
2009-02-06,0.0294421435766683,-0.05634474979859591,0
2009-02-09,0.029994853379298192,-0.05443433959145387,0
2009-02-10,0.0036490043683068407,-0.045881291072623294,0
2009-02-11,-0.025937279452149298,-0.04950451655395812,0
2009-02-12,-0.03237291375397344,-0.04643261747528254,0
2009-02-13,-0.0014732375715098556,-0.048182924713880054,0
2009-02-16,-0.038640534219475775,-0.049716154353438693,0
2009-02-17,-0.0782147783609961,-0.05220150377840609,1
2009-02-18,0.00760859370575151,-0.0578152673378429,0
2009-02-19,0.04969459455205705,-0.057728576011844425,0
2009-02-20,-0.016378761576175904,-0.0561996832195471,0
2009-02-23,-0.013055718763657964,-0.05676867116346601,0
2009-02-24,-0.0029931356344361504,-0.054430699039231964,0
2009-02-25,-0.011772971251416742,-0.05830281026719722,0
2009-02-26,0.03478185893348762,-0.05573466157852375,0
2009-02-27,-0.014675353693338167,-0.05813852207882668,0
2009-03-02,0.0056453608523074905,-0.05402879268750775,0
2009-03-03,0.015585328551925848,-0.056921380936089144,0
2009-03-04,0.041428977582157245,-0.05140595017149985,0
2009-03-05,-0.011245430092283293,-0.05463891789167896,0
2009-03-06,0.021621057607796423,-0.052440126823804514,0
2009-03-09,-0.014181055006840637,-0.05268499644704916,0
2009-03-10,0.017534811514232196,-0.053265221479081346,0
2009-03-11,0.013097153722122279,-0.04957543097737362,0
2009-03-12,-0.004513986977918272,-0.05459162439134253,0
2009-03-13,-0.0036138276467587716,-0.052479948596625935,0
2009-03-16,0.016586558440478072,-0.04563714096996704,0
2009-03-17,-0.02142765043933892,-0.027068076546031373,0
2009-03-18,-0.01962972224592896,-0.02823028054242308,0
2009-03-19,0.023738412842662093,-0.02995870911810325,0
2009-03-20,0.01255105464444295,-0.027637704153683797,0
2009-03-23,0.02874323222414077,-0.027087256489896985,0
2009-03-24,0.0014694795660394888,-0.026316390021342624,0
2009-03-25,0.0506007166985567,-0.02669560165707076,0
2009-03-26,-0.005765686592355657,-0.02660732296073949,0
2009-03-27,-0.030702191404616386,-0.027137787020763346,1
2009-03-30,-0.03710333560045598,-0.02875777788690977,1
2009-03-31,-0.0036972279926690277,-0.03220060745497131,0
2009-04-01,0.007873148569912836,-0.03263560735983208,0
2009-04-02,0.06722554965733085,-0.03165827022018717,0
2009-04-03,0.023252489463769344,-0.02605797049609378,0
2009-04-06,0.009664793044330544,-0.026287528284302746,0
2009-04-07,-0.01837717576622655,-0.02687122406776444,0
2009-04-08,0.0513891395308983,-0.028143163361990756,0
2009-04-09,0.0250227902344049,-0.0271672573724291,0
2009-04-14,-0.008179291466576366,-0.027716375270216267,0
2009-04-15,0.007960772853804698,-0.02834145188086359,0
2009-04-16,-0.011922518937717896,-0.028265132199519667,0
2009-04-17,-0.03761012471835645,-0.028929099072526842,1
2009-04-20,-0.024455934699044057,-0.031522679893258326,0
2009-04-21,0.0021879406833802406,-0.03490668825168912,0
2009-04-22,0.020505868637420654,-0.034877543088185706,0
2009-04-23,0.010170364985039981,-0.030667272621316067,0
2009-04-24,0.03149029340140519,-0.02813301661925553,0
2009-04-27,-0.015767755672952966,-0.026896499232561218,0
2009-04-28,-0.03108532329070446,-0.027987213746909056,1
2009-04-29,0.03683383250542871,-0.030373414523726886,0
2009-04-30,0.027445618824723184,-0.027869391283612033,0
2009-05-04,0.04139941700643757,-0.027160441140595674,0
2009-05-05,-0.008712013953743991,-0.0274701928621321,0
2009-05-06,-0.002133288172539771,-0.028234536685969362,0
2009-05-07,-0.007024522612390172,-0.028827676047100043,0
2009-05-08,0.003107049205570256,-0.029135714055351255,0
2009-05-11,-0.012261804513173047,-0.028876849278519225,0
2009-05-12,0.022024181896548534,-0.02938791289366178,0
2009-05-13,-0.027393314935020285,-0.02826281442267068,0
