date,return,var_forecast,exceeded
2017-03-27,-0.014849147006783525,-0.021771960994499132,0
2017-03-28,0.010629627402829911,-0.022242137757598077,0
2017-03-29,-0.004937102639486213,-0.022161516612864383,0
2017-03-30,-0.0024188729000673703,-0.021662002723886135,0
2017-03-31,-0.015115246294204354,-0.021112647502440927,0
2017-04-03,0.019983193897363805,-0.021697523580826533,0
2017-04-04,0.0087101766594877,-0.022994229008953582,0
2017-04-05,0.006383369772629877,-0.02268402684046432,0
2017-04-06,0.0003682252692938093,-0.02222164613081205,0
2017-04-07,-0.002727193659750604,-0.02160207641040882,0
2017-04-10,-0.0019188181341185384,-0.02105738898477081,0
2017-04-11,-0.0099422204414088,-0.020523591084068593,0
2017-04-12,-0.0034987456450528143,-0.020529564053459144,0
2017-04-13,0.00880013053756823,-0.02009976306705846,0
2017-04-18,0.0016685346490872277,-0.02002709888089469,0
2017-04-19,0.016547180005006545,-0.019585596054697615,0
2017-04-20,0.00488104273306611,-0.02062215415219416,0
2017-04-21,-0.00956074352409253,-0.020238009505922402,0
2017-04-24,0.014396309122694184,-0.02024497878748483,0
2017-04-25,0.024202967615673643,-0.02084848537683518,0
2017-04-26,0.01300380990206218,-0.023165162221974737,0
2017-04-27,-0.000499291980792016,-0.023247696059954876,0
2017-04-28,-0.0024833771547605465,-0.02253016409001133,0
2017-05-02,0.0063829647028725844,-0.021913395633849052,0
2017-05-04,-0.00464689329390211,-0.021518291100327453,0
2017-05-05,0.0004912694795828898,-0.021069895417274973,0
2017-05-08,-0.0033386625916147494,-0.020555864915363466,0
2017-05-09,0.016417231729259463,-0.02012383980531426,0
2017-05-10,-0.013884881938289517,-0.021001484094266325,0
2017-05-11,-0.006457100986474451,-0.021397921949378375,0
2017-05-12,0.0015084201844803857,-0.021058038374786252,0
2017-05-15,0.0036454477592577916,-0.020564374415997795,0
2017-05-16,-0.015606073180916447,-0.02016351456174003,0
2017-05-17,-0.016426686799349,-0.020860372792763017,0
2017-05-18,-0.0030756873300612497,-0.02157825506356845,0
2017-05-19,0.014516328126452649,-0.021087320908125415,0
2017-05-22,0.006177470451083522,-0.02149323393140983,0
2017-05-23,-0.015175620255430289,-0.02113989680173405,0
2017-05-24,0.007403715802094979,-0.021604455360291014,0
2017-05-25,0.014271925211911451,-0.021317314236061147,0
2017-05-26,-0.013717237983230213,-0.02165488433009522,0
2017-05-29,-0.0011613254177333943,-0.02190821613489693,0
2017-05-30,-0.013566506804134626,-0.021460944914392408,0
2017-05-31,-0.004849740015249182,-0.02171284048706171,0
2017-06-01,-0.001280859227980713,-0.02128958382285927,0
2017-06-02,0.010891808373361123,-0.020812597136560855,0
2017-06-05,-0.011879892164202488,-0.02086189103661323,0
2017-06-06,0.012083934371257321,-0.02098697718551264,0
2017-06-07,0.002150762268008144,-0.021120786455870066,0
2017-06-08,0.013590608570887674,-0.020657244482921642,0
2017-06-09,-0.004071982419196374,-0.020991788054804693,0
2017-06-12,-0.015440031917009378,-0.020582149570723553,0
2017-06-13,0.00321919963399786,-0.021154115962364935,0
2017-06-14,-0.002792277388350861,-0.020698108799091286,0
2017-06-16,0.0036996101312878338,-0.020240603706417698,0
2017-06-19,0.012835475229313609,-0.01982151693616374,0
2017-06-20,-0.013560407054528767,-0.02018089676001255,0
2017-06-21,0.007053313994925148,-0.020620611984035208,0
2017-06-22,-0.00474144501496454,-0.02035372893107375,0
2017-06-23,-0.001595615864568245,-0.020003917517956056,0
2017-06-26,0.014308207831243536,-0.0195962929994265,0
2017-06-27,0.0031434613327068206,-0.02015501802523664,0
2017-06-28,-0.007434660256120829,-0.01973698354393967,0
2017-06-29,0.000678557190182616,-0.01956615645544407,0
2017-06-30,-0.012728457934187531,-0.019165020255652886,0
2017-07-03,0.010355794022911091,-0.019601433372255467,0
2017-07-04,-0.012763246530561823,-0.01970090898056969,0
2017-07-05,0.005745643566227976,-0.02007948666534915,0
2017-07-06,-0.0029295433724012554,-0.019786577273578427,0
2017-07-07,-0.0021407321470494622,-0.01939349156305893,0
2017-07-10,0.0021059601211410595,-0.01900538673178832,0
2017-07-11,-0.0012743592416146754,-0.018635573491731717,0
2017-07-12,0.018887153510875443,-0.01826360808563994,0
2017-07-13,0.003959624726041611,-0.01978773491043895,0
2017-07-14,-0.0001701671470906163,-0.01944515773867386,0
2017-07-17,0.009206857903672372,-0.019029854258141198,0
2017-07-18,-0.004825782883537855,-0.019075667512909324,0
2017-07-19,0.005727503798827804,-0.018794792997584582,0
2017-07-20,-0.00668104521768953,-0.0185832631918888,0
2017-07-21,-0.006550984802929705,-0.018446370408973758,0
2017-07-24,-0.003595718944718662,-0.018309195377032187,0
2017-07-25,0.0028528371269542774,-0.018017046860923553,0
2017-07-26,0.00803982533934633,-0.017717741518499055,0
2017-07-27,-0.00396929521796352,-0.017741147994372524,0
2017-07-28,0.004037082062256836,-0.0174947812563969,0
2017-07-31,0.0058083334171099565,-0.01726779163207101,0
2017-08-01,0.005138051496166973,-0.017146243391672412,0
2017-08-02,-0.00855982972761904,-0.016989570452188005,0
2017-08-03,-0.0002451633095796879,-0.017106308121933828,0
2017-08-04,0.006186751133309798,-0.016803566578485262,0
2017-08-07,0.0033764190478660083,-0.016735567963289788,0
2017-08-08,0.015295640415738276,-0.01650305941457413,0
2017-08-09,-0.006997564311768123,-0.01759356919907844,0
2017-08-10,-0.010620499845530595,-0.017512437620694765,0
2017-08-11,-0.004606277297919625,-0.017788030179024274,0
2017-08-14,0.0020807103821729456,-0.017545988890593365,0
2017-08-16,0.001900022430262105,-0.017245405335456675,0
2017-08-17,-0.01182855822839013,-0.01694876419921829,0
2017-08-18,0.002838927867591323,-0.017400557197416962,0
2017-08-21,0.007350444206768891,-0.017131032961095163,0
2017-08-22,0.004180909937790744,-0.017119465173828115,0
2017-08-23,0.001598895345126472,-0.01691928073938396,0
2017-08-24,0.02690715683170186,-0.01664601728566916,0
2017-08-25,0.006278416974400791,-0.019891909275124672,0
2017-08-28,0.02381459922516349,-0.019667822664483716,0
2017-08-29,-0.013414692235898862,-0.02171920849432992,0
2017-08-30,0.010748488135845946,-0.021919477345422177,0
2017-08-31,-0.0032970790635591385,-0.02189420491767293,0
2017-09-01,0.004504476398388135,-0.021431192258955668,0
2017-09-04,-0.0032494322276761523,-0.02103062020717324,0
2017-09-05,-0.0007822318624270963,-0.02061102605494624,0
2017-09-06,-0.002008012842071416,-0.020158585170607535,0
2017-09-07,-0.008237143886691278,-0.01972532561222538,0
2017-09-08,-0.003300260061763538,-0.01959812750239714,0
2017-09-11,0.011951265119858334,-0.0192601391755333,0
2017-09-12,-0.003012362517960554,-0.01951699521990905,0
2017-09-13,-0.0022852404252899916,-0.019248974953159134,0
2017-09-14,0.002903594386799213,-0.01890672040411536,0
2017-09-15,-0.003639818232091585,-0.018591116904153677,0
2017-09-18,0.0013719810074785954,-0.018317810004081704,0
2017-09-19,0.0004236136706730065,-0.017999481400658105,0
2017-09-20,-0.0012713797380268232,-0.01767445889432762,0
2017-09-21,-0.012442923226348768,-0.017361593577875825,0
2017-09-22,0.004853074006988756,-0.017896747798374503,0
2017-09-25,-0.011179958682204116,-0.01768157448962008,0
2017-09-26,-0.004006957279822032,-0.01798736245893673,0
2017-09-27,-0.0039039162507865655,-0.01772646574268496,0
2017-09-28,-0.0027896316276763145,-0.017478824877429897,0
2017-09-29,0.010826865313427803,-0.01722224124730874,0
2017-10-02,0.006548822520880293,-0.017519662005870865,0
2017-10-03,-2.8345302476751044e-05,-0.017441126273993905,0
2017-10-04,-0.010305970697885414,-0.017129959960868683,0
2017-10-05,0.007849026774371382,-0.01737597567605512,0
2017-10-06,0.0064779880626471,-0.017380336407139207,0
2017-10-09,0.007989903536105736,-0.017292448493101825,0
2017-10-10,0.006834375384989322,-0.017321521079368858,0
2017-10-11,0.013926081416679281,-0.017259932170088085,0
2017-10-12,-0.005536936457898989,-0.017997732017769535,0
2017-10-13,-0.0037624529910136317,-0.017831223259282967,0
2017-10-16,0.0025125045808627178,-0.01755942184194359,0
2017-10-17,-0.007985971995034369,-0.017251296341101636,0
2017-10-18,-0.004792003907574838,-0.017278854100974152,0
2017-10-19,-0.014024854466921255,-0.017081651168481905,0
2017-10-20,-0.0008027569861459583,-0.017856699938188076,0
2017-10-23,0.003203125682307295,-0.017508748239598047,0
2017-10-24,-0.010146637042528717,-0.017272489758369695,0
2017-10-25,0.0005879543034916779,-0.017519793985808205,0
2017-10-26,0.0025601005409585653,-0.017176348362914623,0
2017-10-27,0.013076893186005023,-0.01689258583055382,0
2017-10-30,0.011399515716809638,-0.017558286525691684,0
2017-10-31,0.003121822949387898,-0.017925321680789665,0
2017-11-02,-0.009350882849999742,-0.017606904834688752,0
2017-11-03,-0.00275424920705003,-0.017737518079350482,0
2017-11-06,0.008311657355690727,-0.017424461142543885,0
2017-11-07,0.008325941705065176,-0.017468021680854137,0
2017-11-08,-0.009121379118243844,-0.017512717977601636,0
2017-11-09,-0.014076020489188323,-0.017628640672631334,0
2017-11-10,-0.008343123420007537,-0.01834598168641433,0
2017-11-13,-0.0012295867776650482,-0.018327266035912105,0
2017-11-14,0.0039642658570482325,-0.017953909642029753,0
2017-11-15,-0.018590385305723878,-0.017672472762305446,1
2017-11-16,-0.003250473351999794,-0.01914011418433157,0
2017-11-17,0.01347925840800368,-0.018748733676377586,0
2017-11-20,0.009878091364362795,-0.01932881135553388,0
2017-11-21,0.008468592138227038,-0.01937663325071645,0
2017-11-22,0.00016872280891178093,-0.01928065207895695,0
2017-11-23,0.00577961047543063,-0.018837967432760675,0
2017-11-24,-0.00990540249143379,-0.018591281266220446,0
2017-11-27,0.007193986495787286,-0.018698117968548148,0
2017-11-28,-0.004591748554132025,-0.018584617614156588,0
2017-11-29,-0.020102465863604202,-0.018294109988916753,1
2017-11-30,-0.011372835911210188,-0.019930487535653334,0
2017-12-01,-0.007823138671092522,-0.02007218874355717,0
2017-12-04,0.005936518153220938,-0.019950925674325524,0
2017-12-05,0.0014838308828055702,-0.01966082860065011,0
2017-12-06,-0.00543480730286916,-0.01920151595603897,0
2017-12-07,-0.0005555544095390275,-0.01891933722865249,0
2017-12-08,0.006451272538476438,-0.018496835053106495,0
2017-12-11,-0.009133131028445263,-0.01831226722177238,0
2017-12-12,0.011144532408702723,-0.018352733499910033,0
2017-12-13,-0.0017498978162997503,-0.018591021380058276,0
2017-12-14,0.010383923429941433,-0.018222963174341824,0
2017-12-15,-0.007280164730288696,-0.01839080712934915,0
2017-12-18,0.02012343071072209,-0.01826976204320497,0
2017-12-19,-0.004099906800903774,-0.019887519688552648,0
2017-12-20,0.001359016509224098,-0.0194876203805854,0
2017-12-21,0.0017306805974168782,-0.019057561276118483,0
2017-12-22,-0.0073086994559146135,-0.01867059349102463,0
2017-12-27,0.014201623908129513,-0.018532694686921435,0
2017-12-28,-0.00015319862635010395,-0.019108860641945502,0
2017-12-29,-0.007706262613260684,-0.01869294609339805,0
2018-01-03,0.000828517285833108,-0.018594582300854662,0
2018-01-04,0.02798986664100056,-0.018219445085915366,0
