date,return,var_forecast,exceeded
2008-12-22,-0.01847157668633681,-0.024862596386651576,0
2008-12-23,-0.009764984984231617,-0.030676933042585917,0
2008-12-24,0.005764496357789639,-0.04146301455808416,0
2008-12-26,0.005341881620716471,-0.03624146416190667,0
2008-12-29,-0.003880117528480831,-0.03309411143808108,0
2008-12-30,0.024114018863220288,-0.03133746917326988,0
2008-12-31,0.014059048160206977,-0.026760555791651906,0
2009-01-02,0.031118816254462445,-0.021572863746173353,0
2009-01-05,-0.0046792884475959085,-0.02543880534397945,0
2009-01-06,0.007786737413760569,-0.021431030470355442,0
2009-01-07,-0.03046912022057313,-0.020949160703738555,1
2009-01-08,0.0033913156919744836,-0.02989482996689315,0
2009-01-09,-0.02153321429320254,-0.020438348800459936,1
2009-01-12,-0.022822587628668956,-0.028859795747195903,0
2009-01-13,0.0017565152157663633,-0.02524533850170503,0
2009-01-14,-0.034032464490183045,-0.02418230128110235,1
2009-01-15,0.0013282991669525401,-0.030690920578226658,0
2009-01-16,0.0075331315563733625,-0.03228253350431171,0
2009-01-20,-0.054262014623913224,-0.03152282450082543,1
2009-01-21,0.04257205806919373,-0.05121439301036998,0
2009-01-22,-0.01527844644087839,-0.055591486363854525,0
2009-01-23,0.005363250283092924,-0.05724780832257368,0
2009-01-26,0.005537850154849977,-0.060662485640215,0
2009-01-27,0.01086632953448241,-0.06265931341336392,0
2009-01-28,0.033006838682640094,-0.06222019553058709,0
2009-01-29,-0.033681064466673405,-0.07046459879602447,0
2009-01-30,-0.02305282101067707,-0.07444837003755782,0
2009-02-02,-0.0005329099748898614,-0.08136197084951831,0
2009-02-03,0.01570993844294577,-0.08583192570730115,0
2009-02-04,-0.0075176974397948015,-0.08423053133476976,0
2009-02-05,0.01623318860075873,-0.08572407445427171,0
2009-02-06,0.026540681935397714,-0.08268252179134213,0
2009-02-09,0.0014840917192797676,-0.07950553846175819,0
2009-02-10,-0.050368669494148754,-0.05924187394641794,0
2009-02-11,0.007923477223390485,-0.04120038945586688,0
2009-02-12,0.0017376553579211418,-0.040977361966884625,0
2009-02-13,-0.010048008389114571,-0.03260631120348124,0
2009-02-17,-0.04662949981810449,-0.028537042289771296,1
2009-02-18,-0.000950817478245547,-0.04240866933093046,0
2009-02-19,-0.01209689689849558,-0.04424535399198981,0
2009-02-20,-0.01147859226361625,-0.04946823175795191,0
2009-02-23,-0.035315317490224984,-0.05270019394814839,0
2009-02-24,0.03932004922172627,-0.0655908052682445,0
2009-02-25,-0.01071502543791869,-0.059069249617615685,0
2009-02-26,-0.015905676845763494,-0.06892922933588262,0
2009-02-27,-0.023846484170293003,-0.07042841138640654,0
2009-03-02,-0.04774188875107299,-0.069724082166079,0
2009-03-03,-0.00642737803835125,-0.0806660917097499,0
2009-03-04,0.02347535830991543,-0.08378177499205837,0
2009-03-05,-0.04346330218569694,-0.08230024334897992,0
2009-03-06,0.001215314395985878,-0.08637131469322888,0
2009-03-09,-0.010074245130306636,-0.08471940627446523,0
2009-03-10,0.0617186323188923,-0.08555662201376193,0
2009-03-11,0.002442830735847501,-0.08653116983281899,0
2009-03-12,0.03992107486845242,-0.08510633587199955,0
2009-03-13,0.0077092350090426365,-0.08456348182042876,0
2009-03-16,-0.003522120560965014,-0.08442097629299664,0
2009-03-17,0.031634259452989255,-0.0845606485444945,0
2009-03-18,0.020643391776915543,-0.08125935271313749,0
2009-03-19,-0.013064127999234287,-0.08320912303971861,0
2009-03-20,-0.019967428951184196,-0.08072272060151468,0
2009-03-23,0.06836638735773626,-0.08371578450019007,0
2009-03-24,-0.020626361096598878,-0.07396632615714648,0
2009-03-25,0.009580332245017864,-0.08152585244940885,0
2009-03-26,0.0230526022398303,-0.08081714899977781,0
2009-03-27,-0.020524717385895563,-0.030050229805939657,0
2009-03-30,-0.035439323427820746,-0.01319490452666669,1
2009-03-31,0.013044168377756904,-0.023436882173494586,0
2009-04-01,0.01642104317974269,-0.021783280515129157,0
2009-04-02,0.028322225961305847,-0.021677892129460374,0
2009-04-03,0.009684722294469594,-0.016739572488293837,0
2009-04-06,-0.00836727561668038,-0.01696148170066345,0
2009-04-07,-0.024143669317648886,-0.016494839626176417,1
2009-04-08,0.01171455708684821,-0.021810876303856544,0
2009-04-09,0.0373470906207336,-0.019426547200730535,0
2009-04-13,0.0025301658560268336,-0.01579159883387079,0
2009-04-14,-0.0202685172249355,-0.01682487732557837,1
2009-04-15,0.012470930388817969,-0.018100486611582197,0
2009-04-16,0.015419309485732668,-0.017741179786436974,0
2009-04-17,0.004957054226538915,-0.013958779698952657,0
2009-04-20,-0.04373220914165632,-0.016762111780104717,1
2009-04-21,0.02102938421614553,-0.023518878390677015,0
2009-04-22,-0.007711320225478602,-0.02200673494881843,0
2009-04-23,0.009873443065782084,-0.02352394090810522,0
2009-04-24,0.016657834020331386,-0.021682530796890212,0
2009-04-27,-0.01011758749904601,-0.0212598301681677,0
2009-04-28,-0.0027442976398495134,-0.021156647282205808,0
2009-04-29,0.02137985372716411,-0.021278829135527415,0
2009-04-30,-0.0009505192207450719,-0.02145906434095284,0
2009-05-01,0.005381880325808552,-0.020024915368724798,0
2009-05-04,0.03330724358772574,-0.02041394904396084,0
2009-05-05,-0.0037989294772939886,-0.01972447569665195,0
2009-05-06,0.017254618329419102,-0.01953142221885102,0
2009-05-07,-0.013290338985760819,-0.019212875638544364,0
2009-05-08,0.023783902379113542,-0.02009528575102014,0
2009-05-11,-0.021747190202753508,-0.019994496495325614,1
2009-05-12,-0.0009793349834765763,-0.02161654595179303,0
2009-05-13,-0.02726319853661252,-0.022113763157231264,1
2009-05-14,0.010298431992771917,-0.025435924944932527,0
2009-05-15,-0.011475676904066923,-0.02449897011090128,0
2009-05-18,0.029936594996533117,-0.02622812614015462,0
2009-05-19,-0.0017383460198727718,-0.02306254151561344,0
2009-05-20,-0.0051446726880470806,-0.02335672604753182,0
2009-05-21,-0.01689955803033616,-0.023226189865179044,0
2009-05-22,-0.0014983325081701082,-0.02573294079586495,0
2009-05-26,0.025962207600157328,-0.0261284565659777,0
2009-05-27,-0.019153424774367878,-0.021524159436654443,0
2009-05-28,0.015301255166552785,-0.024369200127019024,0
2009-05-29,0.013483445887850998,-0.02254266835064178,0
2009-06-01,0.025489943861423114,-0.021424252713137165,0
2009-06-02,0.001981336974748338,-0.02170333814883853,0
2009-06-03,-0.013834465750710123,-0.019708463830859883,0
2009-06-04,0.011418220142165758,-0.019369849443662907,0
2009-06-05,-0.0025178574888160554,-0.02070761080101018,0
2009-06-08,-0.0010110654544464026,-0.020309415626506316,0
2009-06-09,0.0034970597611732046,-0.022298300800280762,0
2009-06-10,-0.0034864013799680293,-0.021171329217942386,0
2009-06-11,0.006093297249543106,-0.021949244230570954,0
2009-06-12,0.00139602084821977,-0.020382975334819337,0
2009-06-15,-0.02405559125359691,-0.02130650658524294,1
2009-06-16,-0.012801901027886586,-0.024448606051845515,0
2009-06-17,-0.0013825234667823594,-0.026007357013924842,0
2009-06-18,0.00837581500488227,-0.02651991700672473,0
2009-06-19,0.003109358223242431,-0.02589450281891649,0
2009-06-22,-0.031078364330823227,-0.025119123617042504,1
2009-06-23,0.0023040684995176974,-0.030358564704991393,0
2009-06-24,0.006503248824326846,-0.029824403830852053,0
2009-06-25,0.021217583998248024,-0.030416162256642128,0
2009-06-26,-0.0014789203486031965,-0.024900042981307387,0
2009-06-29,0.009024296841261936,-0.023820745548361055,0
2009-06-30,-0.008567351633166354,-0.02113744405077606,0
2009-07-01,0.004352444623651586,-0.021921063232818602,0
2009-07-02,-0.029577684825957462,-0.021874217022542115,1
2009-07-06,0.002562462104256369,-0.024392741608475793,0
2009-07-07,-0.019879785362884483,-0.024427344659595795,0
2009-07-08,-0.0016699311679353457,-0.027016799160989563,0
2009-07-09,0.0035409460623174738,-0.02786518093065293,0
2009-07-10,-0.004029938077683148,-0.026215182459156564,0
2009-07-13,0.024627948777227182,-0.026077291756375985,0
2009-07-14,0.005301983236098984,-0.022039147520141845,0
2009-07-15,0.02919943487510146,-0.022084505633619193,0
2009-07-16,0.00860463469170547,-0.020465145506115633,0
2009-07-17,-0.0003827351332095219,-0.019304886214657736,0
2009-07-20,0.011366702462731304,-0.019821076589569955,0
2009-07-21,0.003620714522427626,-0.019723545640017225,0
2009-07-22,-0.0005344193762502059,-0.020203195995696577,0
2009-07-23,0.023022599224312934,-0.01868573645292427,0
2009-07-24,0.0030375434434768422,-0.01946215773678568,0
2009-07-27,0.00297738912597012,-0.020174613168712583,0
2009-07-28,-0.002609847107349239,-0.019910279610940055,0
2009-07-29,-0.004573406026934457,-0.01972493143070989,0
2009-07-30,0.011825384188157706,-0.020956309442977095,0
2009-07-31,0.0007395090837833962,-0.020016121351433935,0
2009-08-03,0.015225607827280996,-0.020638753528979127,0
2009-08-04,0.0030075704221061983,-0.020556958073716543,0
2009-08-05,-0.0029178446171664874,-0.01976191718923504,0
2009-08-06,-0.005640532654179076,-0.02085449102932689,0
2009-08-07,0.013349700532252484,-0.020869541865413583,0
2009-08-10,-0.0033505567248806045,-0.02012154662553249,0
2009-08-11,-0.012740935609429904,-0.020743273806580333,0
2009-08-12,0.011459230792872255,-0.02148490795393379,0
2009-08-13,0.006856450796144387,-0.02054058347651933,0
2009-08-14,-0.008567949977279277,-0.020457168015311812,0
2009-08-17,-0.024559960849173557,-0.021482440360326097,1
2009-08-18,0.010094533393885996,-0.024845983326859094,0
2009-08-19,0.006837483447019288,-0.023583408394558275,0
2009-08-20,0.01088922798411307,-0.022695960825278663,0
2009-08-21,0.01845147972542094,-0.021158353629286215,0
2009-08-24,-0.0005459459189838256,-0.01935802979429751,0
2009-08-25,0.00236666381836681,-0.020659832086067323,0
2009-08-26,0.00011671995565354365,-0.020218186152317005,0
2009-08-27,0.002777900271591527,-0.020077557397675243,0
2009-08-28,-0.0019903077323775165,-0.02022224036351222,0
2009-08-31,-0.0081091985403825,-0.020467772126824466,0
2009-09-01,-0.02237222631680602,-0.020545562165026857,1
2009-09-02,-0.0033018843457508495,-0.024024184842293825,0
2009-09-03,0.00849858245094115,-0.02549013461400249,0
2009-09-04,0.013032243708162028,-0.024398505587313987,0
2009-09-08,0.008806045829839348,-0.02258689946479541,0
2009-09-09,0.007752259025442854,-0.020582193103618116,0
2009-09-10,0.01036829277665774,-0.020431231170576474,0
2009-09-11,-0.0013513389885906335,-0.019622193276742094,0
2009-09-14,0.0063191074071058395,-0.019562384207861612,0
2009-09-15,0.003130436490645039,-0.018835870402624234,0
2009-09-16,0.015207308062442415,-0.019697001269797433,0
2009-09-17,-0.003064329005571409,-0.019514414248363397,0
2009-09-18,0.002633867594107109,-0.020225538005951848,0
2009-09-21,-0.00341311420788859,-0.019519169730027486,0
2009-09-22,0.006553348588267838,-0.020074946228860892,0
2009-09-23,-0.01011955845312329,-0.019002515295199772,0
2009-09-24,-0.00955654819177365,-0.020153736000017086,0
2009-09-25,-0.006109360827818655,-0.021863970586704844,0
2009-09-28,0.017652853549567027,-0.022459438228042482,0
2009-09-29,-0.0022320656428957975,-0.020752145933379776,0
2009-09-30,-0.003333852135212645,-0.021435473107250504,0
2009-10-01,-0.02609721149328159,-0.022448596238308124,1
2009-10-02,-0.004515705309363405,-0.026602299506845315,0
2009-10-05,0.014765453960325026,-0.027985710769827688,0
2009-10-06,0.013612415569053127,-0.025779857147008547,0
2009-10-07,0.0027079365605269246,-0.02292471726239667,0
2009-10-08,0.007442145876693118,-0.022083010552918142,0
2009-10-09,0.005624810543572778,-0.02069552726514117,0
2009-10-12,0.004376777568566581,-0.019709233735767474,0
2009-10-13,-0.002791504630812902,-0.01969297217787942,0
2009-10-14,0.017393743058258693,-0.019147934730335964,0
2009-10-15,0.004148850316393116,-0.01939254843240354,0
2009-10-16,-0.008131023468329168,-0.01930641333147022,0
2009-10-19,0.009361366739514487,-0.019660534655554417,0
2009-10-20,-0.006258649187024901,-0.02001567352094716,0
2009-10-21,-0.008893233917182108,-0.020272754549990172,0
2009-10-22,0.010587374358508761,-0.021441567646712716,0
2009-10-23,-0.01225331535289964,-0.02051666371822224,0
2009-10-26,-0.011786514446439078,-0.022220264273254957,0
2009-10-27,-0.003323307116675167,-0.02395843708775779,0
2009-10-28,-0.0197343861452417,-0.025050294912336093,0
