date,return,var_forecast,exceeded
2008-12-30,0.017028556218997792,-0.02897833318472392,0
2008-12-31,-0.008944474101083344,-0.026911792067302175,0
2009-01-05,0.047844376268715294,-0.026632715447999215,0
2009-01-06,0.022645179696328732,-0.025544694468897424,0
2009-01-07,-0.0171157110371718,-0.02564661352882673,0
2009-01-08,-0.013116340634849344,-0.026237632665925676,0
2009-01-09,-0.02493187373485206,-0.02687564434873948,0
2009-01-12,-0.014219929945163301,-0.028689383881340035,0
2009-01-13,-0.014385421056514858,-0.030635267598406585,0
2009-01-14,-0.0374335311904197,-0.032834088411748404,1
2009-01-15,-0.009971786148195605,-0.037511202606697325,0
2009-01-16,0.012320266293833093,-0.04020730733167667,0
2009-01-19,-0.0361298420348124,-0.03955519318393692,0
2009-01-20,-0.001180228273881312,-0.04646923985183377,0
2009-01-21,0.021671453720894185,-0.05134867270381845,0
2009-01-22,-0.03568461710167714,-0.04620026264837937,0
2009-01-23,-0.005223753909930018,-0.05345359720863019,0
2009-01-26,0.03230567853854094,-0.05419435846812315,0
2009-01-27,-0.034200141993856015,-0.05172062203693732,0
2009-01-28,0.012026149786358076,-0.05383537197994711,0
2009-01-29,-0.01029304171662826,-0.05313287299229648,0
2009-01-30,-0.010168077774256545,-0.055566672769634756,0
2009-02-02,-0.03989056351569964,-0.0515606952966934,0
2009-02-03,-0.0489487360052534,-0.05448371308396893,0
2009-02-04,0.013963209988926195,-0.06117332654265214,0
2009-02-05,0.005008183293645274,-0.058041365254995904,0
2009-02-06,0.0294421435766683,-0.05653348482008803,0
2009-02-09,0.029994853379298192,-0.05323831338072848,0
2009-02-10,0.0036490043683068407,-0.049179415630654075,0
2009-02-11,-0.025937279452149298,-0.05396130196108906,0
2009-02-12,-0.03237291375397344,-0.045667756989127964,0
2009-02-13,-0.0014732375715098556,-0.04876172181122014,0
2009-02-16,-0.038640534219475775,-0.05104678056601122,0
2009-02-17,-0.0782147783609961,-0.054108775827467044,1
2009-02-18,0.00760859370575151,-0.06018741458477524,0
2009-02-19,0.04969459455205705,-0.05936564281972418,0
2009-02-20,-0.016378761576175904,-0.05800260058563694,0
2009-02-23,-0.013055718763657964,-0.05772684798908319,0
2009-02-24,-0.0029931356344361504,-0.05646941021017883,0
2009-02-25,-0.011772971251416742,-0.05762652540608062,0
2009-02-26,0.03478185893348762,-0.05756878701120459,0
2009-02-27,-0.014675353693338167,-0.054972310155631164,0
2009-03-02,0.0056453608523074905,-0.05780841769036998,0
2009-03-03,0.015585328551925848,-0.05627703293694801,0
2009-03-04,0.041428977582157245,-0.05419781868829053,0
2009-03-05,-0.011245430092283293,-0.05612453317089357,0
2009-03-06,0.021621057607796423,-0.056135805498772,0
2009-03-09,-0.014181055006840637,-0.055534751253278024,0
2009-03-10,0.017534811514232196,-0.05416851422686842,0
2009-03-11,0.013097153722122279,-0.05442344623236367,0
2009-03-12,-0.004513986977918272,-0.05095001001446346,0
2009-03-13,-0.0036138276467587716,-0.050431890108418705,0
2009-03-16,0.016586558440478072,-0.046402303914651596,0
2009-03-17,-0.02142765043933892,-0.02738120309631481,0
2009-03-18,-0.01962972224592896,-0.027993483462953044,0
2009-03-19,0.023738412842662093,-0.029749338939130808,0
2009-03-20,0.01255105464444295,-0.028130680078816504,0
2009-03-23,0.02874323222414077,-0.027479282926752203,0
2009-03-24,0.0014694795660394888,-0.02719877227444547,0
2009-03-25,0.0506007166985567,-0.027173430892991644,0
2009-03-26,-0.005765686592355657,-0.027338113862626714,0
2009-03-27,-0.030702191404616386,-0.027337850230425707,1
2009-03-30,-0.03710333560045598,-0.028111126230787868,1
2009-03-31,-0.0036972279926690277,-0.03126982585440431,0
2009-04-01,0.007873148569912836,-0.03200539400581928,0
2009-04-02,0.06722554965733085,-0.0309085734466906,0
2009-04-03,0.023252489463769344,-0.027144566130124375,0
2009-04-06,0.009664793044330544,-0.027198200026732372,0
2009-04-07,-0.01837717576622655,-0.027364034950278632,0
2009-04-08,0.0513891395308983,-0.0278792556929586,0
2009-04-09,0.0250227902344049,-0.02771715481210845,0
2009-04-14,-0.008179291466576366,-0.02794173753295347,0
2009-04-15,0.007960772853804698,-0.028047766867230338,0
2009-04-16,-0.011922518937717896,-0.02794783671734255,0
2009-04-17,-0.03761012471835645,-0.02816767103257925,1
2009-04-20,-0.024455934699044057,-0.03095565752758845,0
2009-04-21,0.0021879406833802406,-0.033839954127852484,0
2009-04-22,0.020505868637420654,-0.03413165600038031,0
2009-04-23,0.010170364985039981,-0.0318802570784214,0
2009-04-24,0.03149029340140519,-0.029725036059492553,0
2009-04-27,-0.015767755672952966,-0.02808162123415558,0
2009-04-28,-0.03108532329070446,-0.02889434897304393,1
2009-04-29,0.03683383250542871,-0.032358988273196033,0
2009-04-30,0.027445618824723184,-0.028951228271858007,0
2009-05-04,0.04139941700643757,-0.027944632459137846,0
2009-05-05,-0.008712013953743991,-0.02809484133383864,0
2009-05-06,-0.002133288172539771,-0.028432733981219007,0
2009-05-07,-0.007024522612390172,-0.028543996052211994,0
2009-05-08,0.003107049205570256,-0.028887929200948622,0
2009-05-11,-0.012261804513173047,-0.028866115278120316,0
2009-05-12,0.022024181896548534,-0.03000450146762447,0
2009-05-13,-0.027393314935020285,-0.02885314824438806,0
2009-05-14,-0.004102564193560809,-0.031297686624634544,0
2009-05-15,0.0015093591407611129,-0.03162300181363971,0
2009-05-18,0.020186243821261662,-0.03140580123602464,0
2009-05-19,0.019324894554188177,-0.029434669282757554,0
2009-05-20,-0.0019562091939349102,-0.02880873210861492,0
2009-05-21,-0.02637506044836524,-0.02873471033972957,0
2009-05-22,-0.008674832523741571,-0.03101586698651213,0
2009-05-25,-0.007517355937793013,-0.031794259018061446,0
2009-05-26,0.004238573986834915,-0.03257626827873037,0
2009-05-27,0.020185457019453956,-0.03191845944709534,0
2009-05-28,-0.017088547862756265,-0.029854653150944422,0
2009-05-29,-0.00659174108782512,-0.03102407800551818,0
2009-06-01,0.06153379508438661,-0.03233434456813229,0
2009-06-02,0.026742245317358027,-0.028604167953405323,0
2009-06-03,-0.015778753613319374,-0.028480178572049156,0
2009-06-04,0.015926047345221406,-0.02912533497090718,0
2009-06-05,-0.003362681508889409,-0.028731397718837662,0
2009-06-08,-0.021692109407722704,-0.029092653246673147,0
2009-06-09,0.020402033379478546,-0.03095931368113359,0
2009-06-10,0.02169812409110783,-0.029551192471462435,0
2009-06-12,0.019025491216392076,-0.028858122116798775,0
2009-06-15,-0.01768330624745129,-0.028632084420050437,0
2009-06-16,-0.01356931501524361,-0.029583615482606632,0
2009-06-17,-0.026836419433670322,-0.03087468730316036,0
2009-06-18,0.0006383856844722757,-0.03337661744184258,0
2009-06-19,0.019432753158553417,-0.03366710723693912,0
