date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.032142921337979476,0
2010-12-28,-0.0058025554370111365,-0.03235528530898238,0
2010-12-29,0.0120869182058847,-0.032618808449415546,0
2010-12-30,-0.0068718109761007895,-0.031315754274986556,0
2010-12-31,-0.004620944225742107,-0.03164614241334452,0
2011-01-03,0.013806450750739607,-0.03223508324755988,0
2011-01-04,-0.015341790294844948,-0.03094656723185321,0
2011-01-05,-0.012712027806511372,-0.030857343780809364,0
2011-01-07,-0.008668509087275567,-0.03222900686673903,0
2011-01-10,-0.008868440543247758,-0.033178878502035346,0
2011-01-11,0.004900848505515754,-0.03368388159898685,0
2011-01-12,0.017794010983767095,-0.03277063545847686,0
2011-01-13,0.0022553555866524633,-0.0320540597893314,0
2011-01-14,-0.0075870103698170155,-0.03131923516701874,0
2011-01-17,0.005754462119838877,-0.03161492409528345,0
2011-01-18,0.026869815837134325,-0.03119079916653201,0
2011-01-19,-0.013429886929293922,-0.030183253026515137,0
2011-01-20,-0.011324901516334585,-0.030565826522704218,0
2011-01-21,0.002586290446592976,-0.030869053180833293,0
2011-01-24,-0.003995811552979234,-0.031044540840805834,0
2011-01-25,-0.00977057981778362,-0.031333648560135534,0
2011-01-26,0.007306491717466557,-0.031414789190433084,0
2011-01-27,0.003396649996017409,-0.0314707556346428,0
2011-01-28,-0.007377742323283698,-0.031503037011135035,0
2011-01-31,-2.2182048069474547e-05,-0.03151069083893861,0
2011-02-01,0.008503922165455258,-0.03174151845684707,0
2011-02-02,-0.001100328008729612,-0.031100618475081623,0
2011-02-03,0.0032132279157570665,-0.031069780299996547,0
2011-02-04,0.0031445935113962875,-0.030404066251049792,0
2011-02-07,-0.0004230859073386384,-0.03019642964134701,0
2011-02-08,-0.0012885964662006089,-0.030531113771213134,0
2011-02-09,0.0016059276769286868,-0.030277076777866185,0
2011-02-10,-0.013230590605663117,-0.030439908541849928,0
2011-02-11,0.007748880588358098,-0.03054119039735508,0
2011-02-14,-0.003931357044361761,-0.03023698706660645,0
2011-02-15,-0.005071075901587285,-0.030316603867617944,0
2011-02-16,-0.005628884246127619,-0.03133610870400667,0
2011-02-17,-0.017120929792691975,-0.03135380098793063,0
2011-02-18,0.008180451849885806,-0.03192003090069231,0
2011-02-21,-0.0007774662879249661,-0.03243642626935393,0
2011-02-22,-0.0029915525126069653,-0.0323160739526937,0
2011-02-23,0.007639829401973053,-0.03232008838942644,0
2011-02-24,-0.007477793018798806,-0.031475729607551475,0
2011-02-25,0.007350627939654686,-0.03133434896366114,0
2011-02-28,0.016430452735061607,-0.031014003440677586,0
2011-03-01,-0.009434276366388161,-0.029143020721793637,0
2011-03-02,0.006017611751001795,-0.03070347371761223,0
2011-03-03,0.019867489021283546,-0.030066355824132113,0
2011-03-04,0.007291774104334792,-0.029920481649504362,0
2011-03-07,0.0018379784545006217,-0.029794102916725893,0
2011-03-08,0.0023285149586982357,-0.029451029721439155,0
2011-03-09,-0.005187455578893996,-0.03025801848483081,0
2011-03-10,-0.0072267899515292555,-0.0303499827023387,0
2011-03-11,-0.003974921515367491,-0.030770503071733693,0
2011-03-14,0.003072422183539203,-0.030736664796956473,0
2011-03-15,-0.003345256111221495,-0.031108544833790153,0
2011-03-16,-0.012579933562586909,-0.0314214191300888,0
2011-03-17,0.01584541160185715,-0.03204643950064514,0
2011-03-18,0.008000432760058018,-0.032047698471600126,0
2011-03-21,0.00462290809779109,-0.03113619296094184,0
2011-03-22,-0.008797541940971598,-0.03101327058489262,0
2011-03-23,0.00030702158602924357,-0.030820492332796854,0
2011-03-24,0.0046911059665628585,-0.030851516528421965,0
2011-03-25,0.011404963262382495,-0.030407436328885165,0
2011-03-28,0.005150384193390423,-0.030609381513281433,0
2011-03-29,-0.0043759559171849816,-0.029719117882145936,0
2011-03-30,-0.003429082951029727,-0.0305727911891805,0
2011-03-31,0.0037450763000466125,-0.030198149103225172,0
2011-04-01,0.021173212029138355,-0.030265640094163063,0
2011-04-04,0.0021213112862499273,-0.029537114813008754,0
2011-04-05,0.0003640934546744745,-0.02950439338582914,0
2011-04-06,0.015067578643669144,-0.02995366023767829,0
2011-04-07,0.0002595123231703411,-0.03001130146713901,0
2011-04-08,-0.008716758893218213,-0.02999120004264219,0
2011-04-11,0.001668987002831912,-0.030200574060831147,0
2011-04-12,-0.006056026234094958,-0.030637404631759183,0
2011-04-13,0.01134394119255333,-0.03101537305673708,0
2011-04-14,-0.0058141194371481575,-0.03102682496401885,0
2011-04-15,0.0035576594084396618,-0.030730872659762754,0
2011-04-18,-0.015375325988125965,-0.03144592735761825,0
2011-04-19,0.005343029901369256,-0.03217590575571274,0
2011-04-20,0.012982817135218205,-0.03215470490799466,0
2011-04-21,-0.006105763888417215,-0.03096353024144573,0
2011-04-26,0.006519236259148187,-0.031588292193232365,0
2011-04-27,-0.0033194312850017837,-0.030439969338019682,0
2011-04-28,0.005223979223515585,-0.03012949782069761,0
2011-04-29,-0.006668116911103361,-0.030084801318089507,0
2011-05-02,0.002290441156720391,-0.030295367284654078,0
2011-05-04,-0.01427006494319194,-0.03040546954471378,0
2011-05-05,-0.006808047420418184,-0.03059686513731932,0
2011-05-06,0.002892022762794433,-0.03218144948683247,0
2011-05-09,-0.011117694318316218,-0.03147279364896053,0
2011-05-10,0.01186030614951239,-0.03147027854938064,0
2011-05-11,-0.004292444181841937,-0.03072536924636045,0
2011-05-12,-0.009565984539078976,-0.0308657181071443,0
2011-05-13,-0.002568821736713467,-0.031303328005351586,0
2011-05-16,0.008245599782027213,-0.031281135868514484,0
2011-05-17,-0.014251047592384047,-0.03038548829074919,0
2011-05-18,0.006593391441374941,-0.03119701827004078,0
2011-05-19,-0.0009812796034749383,-0.03078849849114003,0
2011-05-20,0.002820796470893505,-0.031224456992698442,0
2011-05-23,-0.004509290990702297,-0.03061602613338808,0
2011-05-24,0.0025918737507391043,-0.030489403094451716,0
2011-05-25,0.01045853720120693,-0.02973699416708911,0
2011-05-26,0.0007706319563114405,-0.02947152734092497,0
2011-05-27,0.0037500939531449617,-0.02939012436111324,0
2011-05-30,0.0016138340068865276,-0.02938731005583811,0
2011-05-31,0.011203832604405939,-0.029281930987763723,0
2011-06-01,-0.0006890350681381108,-0.02909427921305854,0
2011-06-02,-0.0019180157872327186,-0.02971794588994601,0
2011-06-03,-0.004231935407728038,-0.029658356182655807,0
