date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.03866485823585401,0
2010-12-28,-0.0058025554370111365,-0.03868638649170101,0
2010-12-29,0.0120869182058847,-0.03864489752263463,0
2010-12-30,-0.0068718109761007895,-0.0385841091434554,0
2010-12-31,-0.004620944225742107,-0.03858584110207402,0
2011-01-03,0.013806450750739607,-0.03863382624928389,0
2011-01-04,-0.015341790294844948,-0.03851158781572089,0
2011-01-05,-0.012712027806511372,-0.038687721383404684,0
2011-01-07,-0.008668509087275567,-0.03869717710206188,0
2011-01-10,-0.008868440543247758,-0.038649834281206455,0
2011-01-11,0.004900848505515754,-0.03868944992717062,0
2011-01-12,0.017794010983767095,-0.03861472958867843,0
2011-01-13,0.0022553555866524633,-0.038542615521372066,0
2011-01-14,-0.0075870103698170155,-0.03861636555842553,0
2011-01-17,0.005754462119838877,-0.038684484450002804,0
2011-01-18,0.026869815837134325,-0.038577558353996205,0
2011-01-19,-0.013429886929293922,-0.03845077819008048,0
2011-01-20,-0.011324901516334585,-0.03855124495002945,0
2011-01-21,0.002586290446592976,-0.03872346299808476,0
2011-01-24,-0.003995811552979234,-0.03863842973793081,0
2011-01-25,-0.00977057981778362,-0.03861501919831473,0
2011-01-26,0.007306491717466557,-0.03863668448078209,0
2011-01-27,0.003396649996017409,-0.03841252459522361,0
2011-01-28,-0.007377742323283698,-0.03854403777567099,0
2011-01-31,-2.2182048069474547e-05,-0.03855699515374925,0
2011-02-01,0.008503922165455258,-0.03847849882449202,0
2011-02-02,-0.001100328008729612,-0.03846008482243963,0
2011-02-03,0.0032132279157570665,-0.03850572161696209,0
2011-02-04,0.0031445935113962875,-0.03836715040775825,0
2011-02-07,-0.0004230859073386384,-0.03840734306110739,0
2011-02-08,-0.0012885964662006089,-0.038402093568033556,0
2011-02-09,0.0016059276769286868,-0.038314277651507064,0
2011-02-10,-0.013230590605663117,-0.03837903127801814,0
2011-02-11,0.007748880588358098,-0.03840877527636286,0
2011-02-14,-0.003931357044361761,-0.03831678498112882,0
2011-02-15,-0.005071075901587285,-0.03836432857601208,0
2011-02-16,-0.005628884246127619,-0.03843183009024594,0
2011-02-17,-0.017120929792691975,-0.03847287238135716,0
2011-02-18,0.008180451849885806,-0.03854175068956186,0
2011-02-21,-0.0007774662879249661,-0.03838470336254611,0
2011-02-22,-0.0029915525126069653,-0.03848569659659512,0
2011-02-23,0.007639829401973053,-0.038388272977098736,0
2011-02-24,-0.007477793018798806,-0.03829370431506928,0
2011-02-25,0.007350627939654686,-0.03833664041153226,0
2011-02-28,0.016430452735061607,-0.03829448524851068,0
2011-03-01,-0.009434276366388161,-0.03824271147613572,0
2011-03-02,0.006017611751001795,-0.038323250312400886,0
2011-03-03,0.019867489021283546,-0.03821663471215617,0
2011-03-04,0.007291774104334792,-0.03820673793032805,0
2011-03-07,0.0018379784545006217,-0.03814335736053754,0
2011-03-08,0.0023285149586982357,-0.03823893105831388,0
2011-03-09,-0.005187455578893996,-0.03820963538019488,0
2011-03-10,-0.0072267899515292555,-0.03830384110719473,0
2011-03-11,-0.003974921515367491,-0.03832570466222999,0
2011-03-14,0.003072422183539203,-0.03831312906698675,0
2011-03-15,-0.003345256111221495,-0.03829811779317116,0
2011-03-16,-0.012579933562586909,-0.03836140891791381,0
2011-03-17,0.01584541160185715,-0.03834964569861518,0
2011-03-18,0.008000432760058018,-0.03828152714547882,0
2011-03-21,0.00462290809779109,-0.03828443568398148,0
2011-03-22,-0.008797541940971598,-0.03829788163021875,0
2011-03-23,0.00030702158602924357,-0.03838953920330128,0
2011-03-24,0.0046911059665628585,-0.038330919315186514,0
2011-03-25,0.011404963262382495,-0.03824488368384997,0
2011-03-28,0.005150384193390423,-0.03831478530509194,0
2011-03-29,-0.0043759559171849816,-0.038273737565953106,0
2011-03-30,-0.003429082951029727,-0.038315312718760056,0
2011-03-31,0.0037450763000466125,-0.03834471446296432,0
2011-04-01,0.021173212029138355,-0.038217746774334475,0
2011-04-04,0.0021213112862499273,-0.038183608267589875,0
2011-04-05,0.0003640934546744745,-0.03821968283213012,0
2011-04-06,0.015067578643669144,-0.038251292832034996,0
2011-04-07,0.0002595123231703411,-0.038192233403539666,0
2011-04-08,-0.008716758893218213,-0.0382663212491986,0
2011-04-11,0.001668987002831912,-0.03831928431458346,0
2011-04-12,-0.006056026234094958,-0.03832329946519246,0
2011-04-13,0.01134394119255333,-0.03828066641206951,0
2011-04-14,-0.0058141194371481575,-0.03817142434615935,0
2011-04-15,0.0035576594084396618,-0.038307967416071585,0
2011-04-18,-0.015375325988125965,-0.0382857578815587,0
2011-04-19,0.005343029901369256,-0.038364771096022064,0
2011-04-20,0.012982817135218205,-0.038315440680893174,0
2011-04-21,-0.006105763888417215,-0.03813813631957446,0
2011-04-26,0.006519236259148187,-0.03833501293074173,0
2011-04-27,-0.0033194312850017837,-0.03827065947352607,0
