date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.04125480755924409,0
2010-12-28,-0.0058025554370111365,-0.040816150112345496,0
2010-12-29,0.0120869182058847,-0.04106820779654368,0
2010-12-30,-0.0068718109761007895,-0.04114629799901666,0
2010-12-31,-0.004620944225742107,-0.04100518725239606,0
2011-01-03,0.013806450750739607,-0.04092600671331426,0
2011-01-04,-0.015341790294844948,-0.04085052395355708,0
2011-01-05,-0.012712027806511372,-0.04083144895670274,0
2011-01-07,-0.008668509087275567,-0.04124545015058968,0
2011-01-10,-0.008868440543247758,-0.041544463470232704,0
2011-01-11,0.004900848505515754,-0.04143305973036996,0
2011-01-12,0.017794010983767095,-0.04082791265058823,0
2011-01-13,0.0022553555866524633,-0.04052227846586425,0
2011-01-14,-0.0075870103698170155,-0.04123812527212298,0
2011-01-17,0.005754462119838877,-0.04095489228582359,0
2011-01-18,0.026869815837134325,-0.04095339761000554,0
2011-01-19,-0.013429886929293922,-0.04113420756484818,0
2011-01-20,-0.011324901516334585,-0.04076634278342602,0
2011-01-21,0.002586290446592976,-0.04086859576478577,0
2011-01-24,-0.003995811552979234,-0.04103797095637677,0
2011-01-25,-0.00977057981778362,-0.04081244255784676,0
2011-01-26,0.007306491717466557,-0.04063608685786899,0
2011-01-27,0.003396649996017409,-0.04098341027938069,0
2011-01-28,-0.007377742323283698,-0.041191059781042816,0
2011-01-31,-2.2182048069474547e-05,-0.040803518713075644,0
2011-02-01,0.008503922165455258,-0.040649761582073604,0
2011-02-02,-0.001100328008729612,-0.04075044296122878,0
2011-02-03,0.0032132279157570665,-0.04085346752387015,0
2011-02-04,0.0031445935113962875,-0.04039021664024932,0
2011-02-07,-0.0004230859073386384,-0.0403210437152503,0
2011-02-08,-0.0012885964662006089,-0.04080906741094927,0
2011-02-09,0.0016059276769286868,-0.04072755028564029,0
2011-02-10,-0.013230590605663117,-0.040903847985778806,0
2011-02-11,0.007748880588358098,-0.040623540017863315,0
2011-02-14,-0.003931357044361761,-0.040823287224691834,0
2011-02-15,-0.005071075901587285,-0.040396026594617,0
2011-02-16,-0.005628884246127619,-0.04018225671402917,0
2011-02-17,-0.017120929792691975,-0.040635506619085146,0
2011-02-18,0.008180451849885806,-0.04103047781567101,0
2011-02-21,-0.0007774662879249661,-0.040727703752129286,0
2011-02-22,-0.0029915525126069653,-0.04062694506102283,0
2011-02-23,0.007639829401973053,-0.04088838923389104,0
2011-02-24,-0.007477793018798806,-0.040748767905857054,0
2011-02-25,0.007350627939654686,-0.04028121148635623,0
2011-02-28,0.016430452735061607,-0.04019715899889071,0
2011-03-01,-0.009434276366388161,-0.040021956276072065,0
2011-03-02,0.006017611751001795,-0.04051966724377254,0
2011-03-03,0.019867489021283546,-0.040071064256163386,0
2011-03-04,0.007291774104334792,-0.040099886214580195,0
2011-03-07,0.0018379784545006217,-0.04043276132261819,0
2011-03-08,0.0023285149586982357,-0.04034762819472393,0
