date,return,var_forecast,exceeded
2020-03-06,-0.03235817449284717,-0.031469204839819104,1
2020-03-09,-0.08192617482030151,-0.03552441459948293,1
2020-03-10,-0.016438284623416344,-0.05141306006182419,0
2020-03-11,-0.06046051944431863,-0.05214015469865684,1
2020-03-12,-0.14245578562820516,-0.05649947959496279,1
2020-03-13,0.04510252762551481,-0.06742136849017455,0
2020-03-16,-0.018046591167150794,-0.06824422357494853,0
2020-03-17,0.06335261316376162,-0.06679886956067115,0
2020-03-18,-0.019777580033463416,-0.07082011364703049,0
2020-03-19,0.0474813295542269,-0.06931889933082074,0
2020-03-20,0.012840584155947354,-0.07198565924295629,0
2020-03-23,-0.057357618445079694,-0.0718942583957408,0
2020-03-24,0.031909221201553706,-0.07295213597249331,0
2020-03-25,-0.006353617308526793,-0.07220820410586654,0
2020-03-26,0.03421106407592678,-0.07259446653417927,0
2020-03-27,-0.010856230966383329,-0.07206685704912456,0
2020-03-30,0.0011850147820675616,-0.07380953054415292,0
2020-03-31,0.023535691061380426,-0.07204145589706569,0
2020-04-01,-0.020312791515853412,-0.07210442536806541,0
2020-04-02,0.00613996017627727,-0.07215024133168721,0
2020-04-03,0.009959955985783253,-0.07188633257192106,0
2020-04-06,0.04831337958545667,-0.0715194647632975,0
2020-04-07,0.014099556870367458,-0.0720942368090076,0
2020-04-08,-0.015283015174514247,-0.07348044969128524,0
2020-04-09,0.022874952783094926,-0.020235455240281246,0
2020-04-14,0.028481663603172613,-0.02032348463475344,0
2020-04-15,-0.03438497473524649,-0.020492750023394173,1
2020-04-16,-0.005187099464373901,-0.02062897122309226,0
2020-04-17,0.01718055964509624,-0.021279031545673344,0
2020-04-20,0.008861999724430802,-0.02075342570168052,0
2020-04-21,-0.041468521291295524,-0.020622261171191095,1
2020-04-22,0.01993421490081726,-0.02347830006298726,0
2020-04-23,0.012985989707285484,-0.02228020434892717,0
2020-04-24,-0.014987842556795528,-0.021215573887464055,0
2020-04-27,-0.0062244242692131024,-0.02188295631713972,0
2020-04-28,0.001431163189712592,-0.022290795202598697,0
2020-04-29,0.03517761761292526,-0.02207618950569877,0
2020-04-30,-0.0016060560844488592,-0.020887048149393184,0
2020-05-04,-0.02956517099317324,-0.02085371674591945,1
2020-05-05,-0.0011314304424070443,-0.0217462533364372,0
2020-05-06,-0.019490199561311705,-0.022251362640573574,0
2020-05-07,0.012277792386615083,-0.02440323995746287,0
2020-05-08,0.011991940442332982,-0.023274155937639932,0
2020-05-11,-0.012017139991262304,-0.02181813398011067,0
2020-05-12,0.021933573322797884,-0.022179544680993334,0
2020-05-13,-0.005060517529820174,-0.021006876530781524,0
2020-05-14,-0.02202075527985148,-0.020961869433617678,1
2020-05-15,-0.004194554506295134,-0.02196620203748148,0
2020-05-18,0.04143660323131826,-0.022657640055181456,0
2020-05-19,0.0006708830902448781,-0.021058315901144944,0
2020-05-20,0.0075680173652781235,-0.021040960623565336,0
2020-05-21,-0.008995708714000017,-0.02104902148229895,0
2020-05-22,-0.004528383520090884,-0.02094332885700532,0
2020-05-25,0.00873239997203168,-0.02112144570711622,0
2020-05-26,0.038741448475047235,-0.02099043050863437,0
2020-05-27,-0.0012407457770580166,-0.021193774587422373,0
2020-05-28,0.006339702031252337,-0.02110769475701196,0
2020-05-29,0.002441081099419762,-0.021087338283864908,0
2020-06-01,0.00629022058577533,-0.02101179754204854,0
2020-06-02,0.00163694458261876,-0.020720338474274947,0
2020-06-03,0.01740733207958378,-0.020661479154110974,0
2020-06-04,0.011104877684623204,-0.020722563446059664,0
2020-06-05,0.030803884948170435,-0.020673756922614688,0
2020-06-08,-0.0006623739288569297,-0.02089113085522051,0
2020-06-09,-0.0030787330809811664,-0.020917306831776485,0
2020-06-10,0.0030407147072395446,-0.02077359835411284,0
2020-06-12,-0.028844895563272743,-0.020731309280437885,1
2020-06-15,-0.02683219071100229,-0.02236584911603831,1
2020-06-16,0.03194535190274195,-0.026271624892492348,0
2020-06-17,-0.005683528926625492,-0.023698610625253084,0
2020-06-18,0.004492608716640589,-0.023673113124648888,0
2020-06-19,0.0066542780870184615,-0.022292198206100074,0
2020-06-22,-0.005991862360761324,-0.02123876535835205,0
2020-06-23,0.015975874140821134,-0.021216267967834636,0
2020-06-24,-0.02313535609184214,-0.02076165228468164,1
2020-06-25,0.005104005668823852,-0.021656332362453436,0
2020-06-26,-0.01910106232496034,-0.02149950450410116,0
2020-06-29,0.005690173759326456,-0.023234520895202455,0
2020-06-30,-0.006036937068421899,-0.022853686271711894,0
2020-07-01,0.0076801464955762455,-0.023102148289079527,0
2020-07-02,0.017688688717295342,-0.021981023689580256,0
2020-07-03,-0.001692108798541092,-0.02093137614783108,0
2020-07-06,0.009719624191484755,-0.02089632743185717,0
2020-07-07,-0.009736282112743133,-0.020818866716235097,0
2020-07-08,-0.007082486454712544,-0.020850102167835935,0
2020-07-09,0.0019330154905841113,-0.021316021779720962,0
2020-07-10,0.0031151197539296405,-0.02135905182955069,0
2020-07-13,0.002428514271120008,-0.021109791451933077,0
2020-07-14,-0.016757823579186315,-0.02104875569802115,0
2020-07-15,0.012942914130474215,-0.022277580793312476,0
2020-07-16,0.0023929713744710313,-0.021279900860135748,0
2020-07-17,-0.0016911817822808928,-0.021187193173114075,0
2020-07-20,0.02450736407570009,-0.02114500073319563,0
2020-07-21,0.002571936934876895,-0.020817037912691915,0
2020-07-22,-0.008014297714046492,-0.020893584832097772,0
2020-07-23,-0.00567539035076603,-0.020889458715834353,0
2020-07-24,-0.005464705191312369,-0.02122814048555815,0
2020-07-27,0.011282114616571803,-0.021704012215974886,0
2020-07-28,-0.004022564592654376,-0.021231914083355247,0
2020-07-29,0.0005537204949526142,-0.021370527588808648,0
2020-07-30,-0.03418073669541055,-0.02140665671699497,1
2020-07-31,0.0024470664421984978,-0.024773088358211664,0
2020-08-03,0.0206282931067987,-0.0251987322585234,0
2020-08-04,0.003916107487155429,-0.022654719417569847,0
2020-08-05,0.011929923691848643,-0.021655748218637468,0
2020-08-06,-0.007974104643878377,-0.020936630959480434,0
2020-08-07,-0.0007756053272984786,-0.021101834634279035,0
2020-08-10,0.003252410582722298,-0.021087441346844964,0
2020-08-11,0.013392084384797442,-0.02106407660269992,0
2020-08-12,0.00439034183528797,-0.02090586772846615,0
2020-08-13,0.0013407967632579343,-0.0208776403960419,0
2020-08-14,-0.0009636842553542024,-0.02089246360266992,0
2020-08-17,0.0029903106172648464,-0.020927443941807056,0
2020-08-18,-0.011770720243548638,-0.020962463181985785,0
2020-08-19,-0.003870919888408153,-0.0217214906631486,0
2020-08-20,-0.009971986971841318,-0.022271877855266624,0
2020-08-21,0.003064120583218255,-0.023596722659787912,0
2020-08-24,0.0113926181552646,-0.023217733635066788,0
2020-08-25,-0.011013694020677534,-0.021845788278138,0
2020-08-26,0.014748308002479504,-0.022496646763029475,0
2020-08-27,-0.0010013939156374718,-0.021195593498158888,0
2020-08-28,-0.009090749140266752,-0.02103981774576976,0
2020-08-31,-0.016297881406454273,-0.021512512879939952,0
2020-09-01,-0.015450288026845449,-0.02309785498044712,0
2020-09-02,0.007211846718339743,-0.025033688635525783,0
2020-09-03,-0.009143068731407133,-0.02436263260977156,0
2020-09-04,-0.0062824463148247744,-0.02498244752083305,0
2020-09-07,0.008349052735200146,-0.025127261087382783,0
2020-09-08,-0.02222674933283919,-0.023433160629106758,0
2020-09-09,0.022520019352030296,-0.025117352036538657,0
2020-09-10,-0.004810324037474167,-0.022513965058578018,0
2020-09-11,0.004539616304295002,-0.021906716817938245,0
2020-09-14,-0.008064514164602521,-0.021274643402918146,0
2020-09-15,-0.008405282199057673,-0.021458094370877895,0
2020-09-16,-0.0033486244792770847,-0.02198817566178251,0
2020-09-17,0.004380243696986419,-0.02222612861923902,0
2020-09-18,-0.008034573874819984,-0.02184673468740705,0
2020-09-21,-0.029000104921165004,-0.022301721590652246,1
2020-09-22,0.006417134320633622,-0.025497821226150328,0
2020-09-23,-0.004552337452815358,-0.02534507248358677,0
2020-09-24,-0.011601390503542142,-0.025126355917425566,0
2020-09-25,0.004898066736862994,-0.02590324924633232,0
2020-09-28,0.037688558769986,-0.024722662319655017,0
2020-09-29,-0.011705108110308338,-0.021112192817806897,0
2020-09-30,-0.0031944625438482532,-0.021034225122501898,0
2020-10-01,-0.010889740741334641,-0.021140061077641315,0
2020-10-02,0.001892929208891836,-0.021641664559783166,0
2020-10-05,0.020098424136151927,-0.021659257771535486,0
2020-10-06,0.0020765444545380873,-0.021074635151486658,0
2020-10-07,0.0006681912427550785,-0.020951513739886678,0
2020-10-08,-0.009662973131333352,-0.021003230519655837,0
2020-10-09,-0.012285094924893158,-0.02135354402477507,0
2020-10-12,-0.009284184341797896,-0.02286317257615,0
2020-10-13,-0.01381279569590177,-0.02436703872030933,0
2020-10-14,0.006089414020859607,-0.02608970982872878,0
2020-10-15,-0.025878909822408147,-0.025493161964453802,1
2020-10-16,0.016918114722218824,-0.02810956462697,0
2020-10-19,-0.00438933100043748,-0.026362292414654816,0
2020-10-20,0.004981172066117701,-0.025338759117982012,0
2020-10-21,-0.009048628039091788,-0.02330755007039225,0
2020-10-22,0.0007795087054160987,-0.023321500609423566,0
2020-10-23,0.0015936646094090179,-0.02209564798437376,0
2020-10-26,-0.008336992670248122,-0.021543064803975737,0
2020-10-27,-0.0037578332321421826,-0.022116029981068326,0
2020-10-28,-0.04775289334661714,-0.0223077385529361,1
2020-10-29,-0.004514154795772107,-0.028193339769442785,0
2020-10-30,-0.017517522023475784,-0.02978935216760281,0
2020-11-02,0.02615289789564379,-0.03305791747368459,0
2020-11-03,0.05021697667865066,-0.029798517379074112,0
2020-11-04,0.0028438756877449123,-0.023050058099977632,0
2020-11-05,0.01781182994681174,-0.021109896091677037,0
2020-11-06,0.016069611102139447,-0.021250932329566926,0
2020-11-09,0.03940218636965831,-0.02141064386378129,0
2020-11-10,0.007689633242002003,-0.02183134330012734,0
2020-11-12,-0.0044215086550369875,-0.021623164105782987,0
2020-11-13,-0.012542412140935433,-0.02152045648230035,0
2020-11-16,0.027963483961131352,-0.021421419593100354,0
2020-11-17,-0.003039600623408134,-0.02149802135994087,0
2020-11-18,0.009361914552874495,-0.021460891555346914,0
2020-11-19,-0.011466091588883565,-0.02135217192702543,0
2020-11-20,0.017205130495221432,-0.021586627808515113,0
2020-11-23,0.006126675044929364,-0.021386082258169015,0
2020-11-24,0.01483451106495881,-0.021394919075393475,0
2020-11-25,0.00039251849508037395,-0.02144924120592463,0
2020-11-26,-0.005703949993557167,-0.021438491375679384,0
2020-11-27,0.0016854573901348147,-0.021469898168320355,0
2020-11-30,-0.012300812493385216,-0.021485798452408243,0
2020-12-01,0.012673174595542847,-0.022459712524385913,0
2020-12-02,0.0237738948176327,-0.021753974739671382,0
2020-12-03,-0.004149865514985862,-0.021436215917142468,0
2020-12-04,0.030003892243013475,-0.021473322564717918,0
2020-12-07,0.005555271172572596,-0.021580287584916157,0
2020-12-08,0.005976397344445772,-0.021522505568574823,0
2020-12-09,0.012032261074327089,-0.02158651332528837,0
2020-12-10,-0.005087841407814153,-0.021481019546040203,0
2020-12-11,-0.016849833826816152,-0.02152715194475288,0
2020-12-14,-0.006056698343945399,-0.022146795398040042,0
2020-12-15,0.008534595652794685,-0.02326881808402189,0
2020-12-16,0.015006815584756694,-0.02274439996988722,0
2020-12-17,-0.004796753470230897,-0.021819082097592795,0
2020-12-18,-0.011822045381684632,-0.021874317308899986,0
2020-12-21,-0.033189382288388636,-0.02266422761228996,1
2020-12-22,0.020748936760163872,-0.026834667747270502,0
2020-12-23,0.014129125126523867,-0.025236042681976528,0
2020-12-28,0.02452998443928056,-0.02289601374434254,0
2020-12-29,0.005770557399145559,-0.021624206655016253,0
2020-12-30,-0.016015382347570828,-0.021590148898952305,0
2021-01-04,0.012407709902875652,-0.021749930917526684,0
2021-01-05,0.00018417718893193324,-0.021686943572214894,0
