date,return,var_forecast,exceeded
2020-04-09,0.014383470303699575,-0.06709999012137251,0
2020-04-13,-0.010156059444677012,-0.058359510887185946,0
2020-04-14,0.03011455957230691,-0.050261559668129493,0
2020-04-15,-0.022276732672368738,-0.05157341382087189,0
2020-04-16,0.005799837839541411,-0.048652086430459936,0
2020-04-17,0.026440932021320585,-0.04152322040840661,0
2020-04-20,-0.018042845615347858,-0.043508710032005356,0
2020-04-21,-0.031155115236330744,-0.040778718700902744,0
2020-04-22,0.022671300582136844,-0.04587117280171737,0
2020-04-23,-0.0005395676601960275,-0.0446135633667149,0
2020-04-24,0.013822090566839584,-0.0378288420700085,0
2020-04-27,0.014606868181735955,-0.03478811345319938,0
2020-04-28,-0.005256170190484077,-0.032766697406090964,0
2020-04-29,0.026236704045073722,-0.028307066981157022,0
2020-04-30,-0.00925514331905486,-0.03509386341493981,0
2020-05-01,-0.02846021101477625,-0.031184916017178176,0
2020-05-04,0.004240822578849723,-0.038284107922934366,0
2020-05-05,0.008999935197779863,-0.03280451871622171,0
2020-05-06,-0.00700388039904265,-0.02929112922542443,0
2020-05-07,0.0114389557548904,-0.02594400531900537,0
2020-05-08,0.016730795065226012,-0.024849470322646085,0
2020-05-11,0.00013306936679136072,-0.02677533147516732,0
2020-05-12,-0.020713365772047965,-0.022947574585584846,0
2020-05-13,-0.01761699662428029,-0.028146211818646513,0
2020-05-14,0.011458917804072044,-0.029523956892478727,0
2020-05-15,0.003918675203722799,-0.027598424556985704,0
2020-05-18,0.031015208770073244,-0.023947531386737952,0
2020-05-19,-0.010539747711598935,-0.03649156934140219,0
2020-05-20,0.016513990613415075,-0.03271071948987687,0
2020-05-21,-0.007803968309953113,-0.03217999678368541,0
2020-05-22,0.002350945686812267,-0.028529188399093366,0
2020-05-26,0.012214285021459936,-0.024596175551492846,0
2020-05-27,0.014718447490315256,-0.024259015119359673,0
2020-05-28,-0.0021101393249196576,-0.025277690349444146,0
2020-05-29,0.0048007935523077805,-0.021911197485075203,0
2020-06-01,0.003744216478363427,-0.0195846728553079,0
2020-06-02,0.008177307282400292,-0.017507784973132268,0
2020-06-03,0.013556670812562288,-0.017275271188728732,0
2020-06-04,-0.0033743890836088752,-0.01995000557311673,0
2020-06-05,0.025874012821637038,-0.01777469356754221,0
2020-06-08,0.01196965640580494,-0.028682197107305834,0
2020-06-09,-0.007829743419721424,-0.02717312404232809,0
2020-06-10,-0.0053272557351817795,-0.024699366083518453,0
2020-06-11,-0.060752692996288715,-0.022120013748303653,1
2020-06-12,0.012976286605210774,-0.06001509923181111,0
2020-06-15,0.008277860818175498,-0.053243064752242324,0
2020-06-16,0.018784852866710722,-0.04654422780657932,0
2020-06-17,-0.0036067962326296055,-0.043985893457658146,0
2020-06-18,0.0005940434038027576,-0.03846118213141509,0
2020-06-19,-0.0056655135656740185,-0.033678881927293305,0
2020-06-22,0.006474093296658268,-0.030069528036687353,0
2020-06-23,0.004298169191484291,-0.027058978161337316,0
2020-06-24,-0.02619526559566232,-0.024059539051193242,1
2020-06-25,0.010899827728216849,-0.031878096063815885,0
2020-06-26,-0.024525204274830514,-0.029714881428368933,0
2020-06-29,0.01457888811353314,-0.034213121048027005,0
2020-06-30,0.015292349435755526,-0.03286312374292382,0
2020-07-01,0.0050095639758716,-0.032030393361762145,0
2020-07-02,0.004530970476816165,-0.028658301152306324,0
2020-07-06,0.015756930832163007,-0.025649983194789873,0
2020-07-07,-0.010877477869643215,-0.0267260971097294,0
2020-07-08,0.0077969862634308384,-0.025558583243085877,0
2020-07-09,-0.005659591476195658,-0.023684680243613605,0
2020-07-10,0.010411809774444336,-0.021608420764361525,0
2020-07-13,-0.009406645216058607,-0.02135805230874959,0
2020-07-14,0.013317300582903258,-0.02078412358202481,0
2020-07-15,0.009041056936354153,-0.022009358846054535,0
2020-07-16,-0.003411915214114103,-0.02117537602208134,0
2020-07-17,0.0028445625875832548,-0.019108302525978737,0
2020-07-20,0.008371797255140478,-0.017274500589103212,0
2020-07-21,0.0016776293345603932,-0.01722700654705573,0
2020-07-22,0.00573063059447243,-0.01555035459878568,0
2020-07-23,-0.012396378412246278,-0.014955188267395572,0
2020-07-24,-0.006209640024275487,-0.017523404603281983,0
2020-07-27,0.007367928821482295,-0.01669172546234888,0
2020-07-28,-0.0064944354186469155,-0.0164108315306365,0
2020-07-29,0.01235178335174325,-0.015907099702704843,0
2020-07-30,-0.003757301763455345,-0.018123766767530886,0
2020-07-31,0.007641236242175609,-0.016593721865399737,0
2020-08-03,0.007155362664359899,-0.016439619734676936,0
2020-08-04,0.0036054230261335363,-0.01614725129776131,0
2020-08-05,0.006409160435516981,-0.014932130234407929,0
2020-08-06,0.006407126020665288,-0.014717169044353325,0
2020-08-07,0.0006328292699571136,-0.01455289279945989,0
2020-08-10,0.0027384652733921655,-0.013262757732440067,0
2020-08-11,-0.008001055401377855,-0.012421308844583166,0
2020-08-12,0.013899502293613253,-0.013502126103552883,0
2020-08-13,-0.0020492726761567326,-0.01742229862872691,0
2020-08-14,-0.00017189739627809786,-0.01578540637791788,0
2020-08-17,0.002706177507423746,-0.014333420830589442,0
2020-08-18,0.002300740419816094,-0.013327588975679407,0
2020-08-19,-0.004414123345181764,-0.012435356486267672,0
2020-08-20,0.003153654768345504,-0.012127857388838136,0
2020-08-21,0.0034351999829738133,-0.011561622770020626,0
2020-08-24,0.009993615364901842,-0.011142023164854156,0
2020-08-25,0.003589899745540137,-0.013548629481204544,0
2020-08-26,0.010144001344842835,-0.01280824246434227,0
2020-08-27,0.0016716460318093596,-0.014811075243534056,0
2020-08-28,0.006710002849569463,-0.013542900155536603,0
2020-08-31,-0.0021973751755091087,-0.013751999037746763,0
2020-09-01,0.007496831420706229,-0.012687490988844655,0
2020-09-02,0.015249050143870235,-0.01344028224457737,0
2020-09-03,-0.03575759414218638,-0.018383593467546557,1
2020-09-04,-0.008166280754274169,-0.0374953142925412,0
2020-09-08,-0.028148829086466876,-0.033525683167402884,0
2020-09-09,0.019944760662180983,-0.03959066350672379,0
2020-09-10,-0.017741245925396498,-0.03933568424126674,0
2020-09-11,0.000532930158087197,-0.0381667341959627,0
2020-09-14,0.0126613350250242,-0.03325803010441295,0
2020-09-15,0.005205785930499474,-0.03139671542319417,0
2020-09-16,-0.00462964689215184,-0.02786480434484315,0
2020-09-17,-0.008447949528552101,-0.02478304700495448,0
2020-09-18,-0.011245576947828795,-0.023159526755607597,0
2020-09-21,-0.011638564027299125,-0.022966859308415903,0
2020-09-22,0.010463016398377434,-0.02300922023118068,0
2020-09-23,-0.0240073389143749,-0.02252501599918951,1
2020-09-24,0.002983005554629159,-0.030146499704447945,0
2020-09-25,0.01585043922418805,-0.026512562702386472,0
2020-09-28,0.015982191853854744,-0.02765026842328814,0
2020-09-29,-0.004824282704444016,-0.028553967724120527,0
2020-09-30,0.008219842568379931,-0.02541144378976001,0
2020-10-01,0.005278949564294422,-0.02361426656813686,0
2020-10-02,-0.00962381286637104,-0.0214047810823929,0
2020-10-05,0.01781310900290123,-0.020955512181465,0
2020-10-06,-0.014072064387523397,-0.025022167852826363,0
2020-10-07,0.01724716377024116,-0.025688774166110685,0
2020-10-08,0.00797821289486933,-0.027836995437057737,0
2020-10-09,0.008755095180752903,-0.025536156862695045,0
2020-10-12,0.016282530158324704,-0.02389313662463843,0
2020-10-13,-0.006326891629163001,-0.02604078994589949,0
2020-10-14,-0.006645172084059681,-0.02363049226774999,0
2020-10-15,-0.0015289235142130764,-0.021736137338949225,0
2020-10-16,0.0001349104566301662,-0.019262789765566498,0
2020-10-19,-0.01646466351494169,-0.01711273344486216,0
2020-10-20,0.004716195320000338,-0.02170979462255415,0
2020-10-21,-0.002198114011569885,-0.019724576184061537,0
2020-10-22,0.005205354003491536,-0.017651694280747636,0
2020-10-23,0.003439838320389299,-0.01648456344404396,0
2020-10-26,-0.018764472985321135,-0.01510778992084492,1
2020-10-27,-0.0030302053504467352,-0.02206615800310166,0
2020-10-28,-0.035925542108577346,-0.019783528347214877,1
2020-10-29,0.011876524939998134,-0.038000997684144736,0
2020-10-30,-0.0122037134452615,-0.035095368225823056,0
2020-11-02,0.012242950890591686,-0.03284712163430516,0
2020-11-03,0.01764273768407776,-0.03105892716265246,0
2020-11-04,0.02180752565509181,-0.03191978774464397,0
2020-11-05,0.019273265776702075,-0.034725116418917776,0
2020-11-06,-0.0002877565853740549,-0.03545447130176939,0
2020-11-09,0.011631974746343587,-0.031117176364835755,0
2020-11-10,-0.0014007752208673452,-0.0294509617200181,0
2020-11-11,0.0076227283629926035,-0.025948638155464044,0
2020-11-12,-0.010028651547070666,-0.02396785953468394,0
2020-11-13,0.013518546706293932,-0.02315838301681092,0
2020-11-16,0.011580734922832292,-0.02408732141744014,0
2020-11-17,-0.004803443784647143,-0.023887279214053682,0
2020-11-18,-0.011631210647481183,-0.021570109004095055,0
2020-11-19,0.003938675690733362,-0.02201165333633701,0
2020-11-20,-0.006815737372919628,-0.019835591487202583,0
2020-11-23,0.005620108181849659,-0.018743401630848224,0
2020-11-24,0.016032458814033035,-0.017491554461002576,0
2020-11-25,-0.0015856747555105244,-0.02169840153290938,0
2020-11-27,0.002394111025902035,-0.019290642452650403,0
2020-11-30,-0.004606140636973066,-0.01734860954315321,0
2020-12-01,0.011208140661594257,-0.01609983682746754,0
2020-12-02,0.0017895645286039041,-0.017864520518818726,0
2020-12-03,-0.0006243520802939884,-0.016049639020479244,0
2020-12-04,0.008797463715186638,-0.014439328107645923,0
2020-12-07,-0.0019375134389640891,-0.015442878466807756,0
2020-12-08,0.0027832711701716306,-0.014029972190742807,0
2020-12-09,-0.007980964948473002,-0.012978410627809165,0
2020-12-10,-0.0012859345277718148,-0.013993226732264896,0
2020-12-11,-0.0012657980842316618,-0.012748085642976432,0
2020-12-14,-0.00436878824514686,-0.011704928422772603,0
2020-12-15,0.012838482022218045,-0.011526090589183313,0
2020-12-16,0.0017712256203239463,-0.016032004790405292,0
2020-12-17,0.0057411428089828576,-0.014506568374934217,0
