date,return,var_forecast,exceeded
2008-12-22,-0.01847157668633681,-0.021849093676902166,0
2008-12-23,-0.009764984984231617,-0.024903774863715675,0
2008-12-24,0.005764496357789639,-0.01995707611494925,0
2008-12-26,0.005341881620716471,-0.01973476108273679,0
2008-12-29,-0.003880117528480831,-0.017767766460246828,0
2008-12-30,0.024114018863220288,-0.0179601215858231,0
2008-12-31,0.014059048160206977,-0.025033467712879866,0
2009-01-02,0.031118816254462445,-0.02219701846022824,0
2009-01-05,-0.0046792884475959085,-0.019599025284982752,0
2009-01-06,0.007786737413760569,-0.018610372832443794,0
2009-01-07,-0.03046912022057313,-0.019509268898623477,1
2009-01-08,0.0033913156919744836,-0.01915319041578836,0
2009-01-09,-0.02153321429320254,-0.020549063905337547,1
2009-01-12,-0.022822587628668956,-0.020325075368202106,1
2009-01-13,0.0017565152157663633,-0.024217063243213103,0
2009-01-14,-0.034032464490183045,-0.025874054213874155,1
2009-01-15,0.0013282991669525401,-0.03241077336687227,0
2009-01-16,0.0075331315563733625,-0.024297760323597706,0
2009-01-20,-0.054262014623913224,-0.029178372690482873,1
2009-01-21,0.04257205806919373,-0.0508901368633952,0
2009-01-22,-0.01527844644087839,-0.0585113235794844,0
2009-01-23,0.005363250283092924,-0.06611167551989795,0
2009-01-26,0.005537850154849977,-0.07095635435450418,0
2009-01-27,0.01086632953448241,-0.07308102742183702,0
2009-01-28,0.033006838682640094,-0.07477505328098595,0
2009-01-29,-0.033681064466673405,-0.07549407014776838,0
2009-01-30,-0.02305282101067707,-0.07886818184243094,0
2009-02-02,-0.0005329099748898614,-0.07953761583442048,0
2009-02-03,0.01570993844294577,-0.07889003940115645,0
2009-02-04,-0.0075176974397948015,-0.07850394730208715,0
2009-02-05,0.01623318860075873,-0.07860598218310336,0
2009-02-06,0.026540681935397714,-0.07813387544158165,0
2009-02-09,0.0014840917192797676,-0.07920345229403469,0
2009-02-10,-0.050368669494148754,-0.07654195155581538,0
2009-02-11,0.007923477223390485,-0.021360260942173588,0
2009-02-12,0.0017376553579211418,-0.028942896895628602,0
2009-02-13,-0.010048008389114571,-0.023556619732625704,0
2009-02-17,-0.04662949981810449,-0.02528081877746362,1
2009-02-18,-0.000950817478245547,-0.031238068615764756,0
2009-02-19,-0.01209689689849558,-0.03759427292601427,0
2009-02-20,-0.01147859226361625,-0.042640390537203386,0
2009-02-23,-0.035315317490224984,-0.04993116132604839,0
2009-02-24,0.03932004922172627,-0.05908684101410085,0
2009-02-25,-0.01071502543791869,-0.06387605278285052,0
2009-02-26,-0.015905676845763494,-0.07256356624407403,0
2009-02-27,-0.023846484170293003,-0.07048157371870398,0
2009-03-02,-0.04774188875107299,-0.07763793657691277,0
2009-03-03,-0.00642737803835125,-0.07930515327672817,0
2009-03-04,0.02347535830991543,-0.07890827365037989,0
2009-03-05,-0.04346330218569694,-0.07914551276013913,0
2009-03-06,0.001215314395985878,-0.08134114332476336,0
2009-03-09,-0.010074245130306636,-0.08255304317635732,0
2009-03-10,0.0617186323188923,-0.07942546085382121,0
2009-03-11,0.002442830735847501,-0.08024451359455514,0
2009-03-12,0.03992107486845242,-0.08053079937201417,0
2009-03-13,0.0077092350090426365,-0.08014931783822687,0
2009-03-16,-0.003522120560965014,-0.07989778434147286,0
2009-03-17,0.031634259452989255,-0.0787712536353705,0
2009-03-18,0.020643391776915543,-0.0787272437821602,0
2009-03-19,-0.013064127999234287,-0.07814776397322415,0
2009-03-20,-0.019967428951184196,-0.07931854380179025,0
2009-03-23,0.06836638735773626,-0.07964836754218507,0
2009-03-24,-0.020626361096598878,-0.07744353151087983,0
2009-03-25,0.009580332245017864,-0.07945491580047677,0
2009-03-26,0.0230526022398303,-0.0780218124242876,0
2009-03-27,-0.020524717385895563,-0.07724989592121242,0
2009-03-30,-0.035439323427820746,-0.022053708012011092,1
2009-03-31,0.013044168377756904,-0.024915114121906695,0
2009-04-01,0.01642104317974269,-0.025336722638724354,0
2009-04-02,0.028322225961305847,-0.024225894785086532,0
2009-04-03,0.009684722294469594,-0.02291589545604924,0
2009-04-06,-0.00836727561668038,-0.02240620682276902,0
2009-04-07,-0.024143669317648886,-0.02260160963243985,1
2009-04-08,0.01171455708684821,-0.02320840759157817,0
2009-04-09,0.0373470906207336,-0.023483369453797268,0
2009-04-13,0.0025301658560268336,-0.02261737887881586,0
2009-04-14,-0.0202685172249355,-0.02280745526432842,0
2009-04-15,0.012470930388817969,-0.02289342466271407,0
2009-04-16,0.015419309485732668,-0.02297650065268611,0
2009-04-17,0.004957054226538915,-0.02293341046177359,0
2009-04-20,-0.04373220914165632,-0.022786366745366066,1
2009-04-21,0.02102938421614553,-0.024893940006233996,0
2009-04-22,-0.007711320225478602,-0.02383140538344203,0
2009-04-23,0.009873443065782084,-0.024960034936465952,0
2009-04-24,0.016657834020331386,-0.02472110827268242,0
2009-04-27,-0.01011758749904601,-0.02394290004956973,0
2009-04-28,-0.0027442976398495134,-0.024103720950010538,0
2009-04-29,0.02137985372716411,-0.02416399579752218,0
2009-04-30,-0.0009505192207450719,-0.023996876015641204,0
2009-05-01,0.005381880325808552,-0.02386963684140322,0
2009-05-04,0.03330724358772574,-0.023858761495274623,0
2009-05-05,-0.0037989294772939886,-0.023662229879464602,0
2009-05-06,0.017254618329419102,-0.023874608964332057,0
2009-05-07,-0.013290338985760819,-0.02368181888326861,0
2009-05-08,0.023783902379113542,-0.02402220294088544,0
2009-05-11,-0.021747190202753508,-0.023888816714067267,0
2009-05-12,-0.0009793349834765763,-0.024223214605682573,0
2009-05-13,-0.02726319853661252,-0.024251442167689877,1
2009-05-14,0.010298431992771917,-0.02576353413885185,0
2009-05-15,-0.011475676904066923,-0.02575899565400503,0
2009-05-18,0.029936594996533117,-0.026955877298387287,0
2009-05-19,-0.0017383460198727718,-0.025566446997241272,0
2009-05-20,-0.0051446726880470806,-0.024985064285397155,0
2009-05-21,-0.01689955803033616,-0.0249240203598135,0
2009-05-22,-0.0014983325081701082,-0.02597510802491309,0
2009-05-26,0.025962207600157328,-0.02612608595350232,0
2009-05-27,-0.019153424774367878,-0.02460074384453488,0
2009-05-28,0.015301255166552785,-0.0253306024405911,0
