date,return,var_forecast,exceeded
2019-12-23,0.0008657687142985537,-0.011161490021330548,0
2019-12-24,-0.0001954673024684439,-0.011190285644006362,0
2019-12-26,0.005115062410053994,-0.011218497555017855,0
2019-12-27,3.3984139657050605e-05,-0.011240390529025706,0
2019-12-30,-0.005797596079348821,-0.011221317928117137,0
2019-12-31,0.0029416906441905866,-0.012179574122743808,0
2020-01-02,0.008343895362315834,-0.012246773846644902,0
2020-01-03,-0.007084909364953873,-0.011713217814514565,0
2020-01-06,0.003527145194272663,-0.012793777672977038,0
2020-01-07,-0.002807175084594604,-0.01267389280911043,0
2020-01-08,0.004890473485641422,-0.013196408124154442,0
2020-01-09,0.006633214116906316,-0.012620865294383285,0
2020-01-10,-0.002859262487506342,-0.012095781786417353,0
2020-01-13,0.006951994045934384,-0.012329577243262942,0
2020-01-14,-0.0015156808368956831,-0.011445537264587108,0
2020-01-15,0.0018684502436876471,-0.011489407867374804,0
2020-01-16,0.008331747422232638,-0.01120148749169044,0
2020-01-17,0.0038547232474837045,-0.010847711279745263,0
2020-01-21,-0.002655500369584729,-0.01071215063365789,0
2020-01-22,0.0002890342966814785,-0.0108959381202195,0
2020-01-23,0.001140326193358021,-0.011166539254450528,0
2020-01-24,-0.00908328942619363,-0.011237784932587674,0
2020-01-27,-0.015855752356843666,-0.012669191801406084,1
2020-01-28,0.01000338350035257,-0.015033394109136743,0
2020-01-29,-0.0008672501435853519,-0.015400883912238887,0
2020-01-30,0.0031294569302104946,-0.016316072969090142,0
2020-01-31,-0.017864443571362187,-0.015912943448368654,1
2020-02-03,0.00722842576123206,-0.018721502992463078,0
2020-02-04,0.014869315917506398,-0.020000490309479212,0
2020-02-05,0.011187778658973357,-0.018280739384709917,0
2020-02-06,0.0033201550570023386,-0.016657536357758535,0
2020-02-07,-0.005415491009459927,-0.015035029967004962,0
2020-02-10,0.007299690120573743,-0.012831239689478007,0
2020-02-11,0.001687048686003223,-0.012284597694659241,0
2020-02-12,0.006441853105203066,-0.011852309408544108,0
2020-02-13,-0.0016317763599893453,-0.010798852616084806,0
2020-02-14,0.0018418360984853166,-0.010380595279373957,0
2020-02-18,-0.002924213986148061,-0.009649830879182848,0
2020-02-19,0.004694748284284955,-0.009890679666314711,0
2020-02-20,-0.0038228174279968385,-0.010513451945032552,0
2020-02-21,-0.010573809232820253,-0.011152278592247895,0
2020-02-24,-0.034088079420440565,-0.013505701237170983,1
2020-02-25,-0.03074790437535313,-0.020160788010140006,1
2020-02-26,-0.0037856973235292912,-0.025807608559466556,0
2020-02-27,-0.045168136352262245,-0.02846863428110235,1
2020-02-28,-0.008272463109652683,-0.03369550319953077,0
2020-03-02,0.04501086876941329,-0.036271212777242975,0
2020-03-03,-0.02851048492291497,-0.03615234108902809,0
2020-03-04,0.04133634936063402,-0.03732552049964687,0
2020-03-05,-0.03451078243998218,-0.03699880448182286,0
2020-03-06,-0.017200943652385448,-0.03933951003856979,0
2020-03-09,-0.07901041294037192,-0.0395839720316245,1
2020-03-10,0.048215052425859106,-0.04520623788753748,0
2020-03-11,-0.05010289280860558,-0.044577810247896456,1
2020-03-12,-0.09994485240247286,-0.04865339169649857,1
2020-03-13,0.08880840694923542,-0.05050570896706633,0
2020-03-16,-0.12765219747281709,-0.05847372238935063,1
2020-03-17,0.05822631263569189,-0.0633411188050845,0
2020-03-18,-0.05322227233208032,-0.0623943435208599,0
2020-03-19,0.004696760970401392,-0.06471282361443817,0
2020-03-20,-0.04432762405336721,-0.06371893082268988,0
2020-03-23,-0.02973150100957689,-0.06233222460996893,0
2020-03-24,0.08968323251796306,-0.06415370115294247,0
2020-03-25,0.0114689904208225,-0.06053826285445478,0
2020-03-26,0.06054383107424677,-0.060140437583257586,0
2020-03-27,-0.03426784554162676,-0.05695655114540794,0
2020-03-30,0.032966590569975196,-0.058769707881039364,0
2020-03-31,-0.01614231078841577,-0.060911010744626036,0
2020-04-01,-0.04514636273278683,-0.05769991349025005,0
2020-04-02,0.02257265705696021,-0.06296308305465088,0
2020-04-03,-0.015252860825945014,-0.060875824030289724,0
2020-04-06,0.06796824414483105,-0.06045006993907536,0
2020-04-07,-0.0016043390483631015,-0.05388096240058188,0
2020-04-08,0.033489371191285144,-0.057001123257578154,0
2020-04-09,0.014383470303699575,-0.04121408254353242,0
2020-04-13,-0.010156059444677012,-0.014409009695658899,0
2020-04-14,0.03011455957230691,-0.03414720312651909,0
2020-04-15,-0.022276732672368738,-0.009709118176926422,1
2020-04-16,0.005799837839541411,-0.010511530863881792,0
2020-04-17,0.026440932021320585,-0.012041248932445705,0
2020-04-20,-0.018042845615347858,-0.012330596770223206,1
2020-04-21,-0.031155115236330744,-0.0148603667544131,1
2020-04-22,0.022671300582136844,-0.02689264230314668,0
2020-04-23,-0.0005395676601960275,-0.02332710950289549,0
2020-04-24,0.013822090566839584,-0.02400527001857609,0
2020-04-27,0.014606868181735955,-0.019508908009462665,0
2020-04-28,-0.005256170190484077,-0.015156255205330742,0
2020-04-29,0.026236704045073722,-0.016546119716879863,0
2020-04-30,-0.00925514331905486,-0.011443104324350624,0
2020-05-01,-0.02846021101477625,-0.011598821824769415,1
2020-05-04,0.004240822578849723,-0.02493292242663216,0
2020-05-05,0.008999935197779863,-0.02287405891270489,0
2020-05-06,-0.00700388039904265,-0.019994939122558893,0
2020-05-07,0.0114389557548904,-0.02419866673803714,0
2020-05-08,0.016730795065226012,-0.019070833013351638,0
2020-05-11,0.00013306936679136072,-0.013669500318024903,0
2020-05-12,-0.020713365772047965,-0.012978738026406525,1
2020-05-13,-0.01761699662428029,-0.016938527661657345,1
2020-05-14,0.011458917804072044,-0.02889462630250096,0
2020-05-15,0.003918675203722799,-0.027088128094895345,0
2020-05-18,0.031015208770073244,-0.02115090503957214,0
2020-05-19,-0.010539747711598935,-0.015145421908367353,0
2020-05-20,0.016513990613415075,-0.01861248263485015,0
2020-05-21,-0.007803968309953113,-0.012978603225879586,0
2020-05-22,0.002350945686812267,-0.014815912997128304,0
2020-05-26,0.012214285021459936,-0.011165965119438357,0
2020-05-27,0.014718447490315256,-0.009661548479930641,0
2020-05-28,-0.0021101393249196576,-0.009679347539345502,0
2020-05-29,0.0048007935523077805,-0.010014396915604218,0
2020-06-01,0.003744216478363427,-0.010355074255959605,0
2020-06-02,0.008177307282400292,-0.010266519426518576,0
2020-06-03,0.013556670812562288,-0.01020028636452964,0
2020-06-04,-0.0033743890836088752,-0.010866045395976753,0
2020-06-05,0.025874012821637038,-0.010808141904438958,0
2020-06-08,0.01196965640580494,-0.010909116528063546,0
2020-06-09,-0.007829743419721424,-0.011452730448054688,0
2020-06-10,-0.0053272557351817795,-0.013162400830367552,0
2020-06-11,-0.060752692996288715,-0.014283506157893693,1
2020-06-12,0.012976286605210774,-0.03542398601798235,0
2020-06-15,0.008277860818175498,-0.03857365582027765,0
2020-06-16,0.018784852866710722,-0.04239180516722111,0
2020-06-17,-0.0036067962326296055,-0.03957371790882275,0
2020-06-18,0.0005940434038027576,-0.0404980106107232,0
2020-06-19,-0.0056655135656740185,-0.043411754543416045,0
2020-06-22,0.006474093296658268,-0.04114309493459759,0
