date,return,var_forecast,exceeded
2011-03-04,-0.00740538978936911,-0.022762377911387674,0
2011-03-07,-0.008376215256269859,-0.022344510455700795,0
2011-03-08,0.008883161530176764,-0.022125557136622478,0
2011-03-09,-0.0013626313929711031,-0.022035981613022636,0
2011-03-10,-0.019051280476330312,-0.02123060432594976,0
2011-03-11,0.007055564524569569,-0.024094017909213623,0
2011-03-14,-0.006067696956773894,-0.023532029219612786,0
2011-03-15,-0.011263544394846114,-0.02285723907856575,0
2011-03-16,-0.0196874819493722,-0.023184875105233267,0
2011-03-17,0.01330926623187434,-0.02593685812421991,0
2011-03-18,0.0043009395825457375,-0.026381036596282353,0
2011-03-21,0.014874667930182994,-0.025363416302776953,0
2011-03-22,-0.003556885341038374,-0.02624979121605889,0
2011-03-23,0.00290974225850249,-0.025241879998478937,0
2011-03-24,0.00929739343547542,-0.024192272999667724,0
2011-03-25,0.0031561510021891337,-0.023974805735653616,0
2011-03-28,-0.0027516184993912063,-0.02302879822710381,0
2011-03-29,0.007035239607302124,-0.02209515228526515,0
2011-03-30,0.0066624626262346,-0.021735652846529962,0
2011-03-31,-0.0018311771049752679,-0.02133487822828,0
2011-04-01,0.00495071294445637,-0.02046173195664096,0
2011-04-04,0.0003451501808520163,-0.01999489873971645,0
2011-04-05,-0.0001800714575308504,-0.019166506401646476,0
2011-04-06,0.0021812967581533727,-0.018374721997923452,0
2011-04-07,-0.001521162699225087,-0.017692119755400755,0
2011-04-08,-0.004012483000974676,-0.017070311711624712,0
2011-04-11,-0.0027972882914015784,-0.016634548807439187,0
2011-04-12,-0.0078070954457247765,-0.016080668617761737,0
2011-04-13,0.00019021749031011836,-0.01648786349297425,0
2011-04-14,8.36730908613248e-05,-0.015842225415226313,0
2011-04-15,0.00391772882556829,-0.015213694682335617,0
2011-04-18,-0.011078997728578344,-0.014955606537796843,0
2011-04-19,0.0057148102180946125,-0.016457789036009498,0
2011-04-20,0.01342443513234759,-0.01636857102497705,0
2011-04-21,0.005262908499656049,-0.018397355887342846,0
2011-04-25,-0.001593939550096124,-0.018031627142592363,0
2011-04-26,0.008939507790192813,-0.017325045689661367,0
2011-04-27,0.006230397799829035,-0.01779805563197169,0
2011-04-28,0.003549118471434909,-0.01763710549222542,0
2011-04-29,0.002298019742020152,-0.01717363056360198,0
2011-05-02,-0.0017542491090454249,-0.01663088174746451,0
2011-05-03,-0.0033850263710526463,-0.016034418318541122,0
2011-05-04,-0.006878914252832047,-0.01560295783524785,0
2011-05-05,-0.00911121718069463,-0.0158298245893231,0
2011-05-06,0.0038126429958769137,-0.01654190951195491,0
2011-05-09,0.004533870101931292,-0.016146232432662166,0
2011-05-10,0.008041616009663244,-0.015851581980549076,0
2011-05-11,-0.01117368968788579,-0.016296078998486303,0
2011-05-12,0.00488349367216756,-0.01752099650117261,0
2011-05-13,-0.008100047045425107,-0.01722066189548739,0
2011-05-16,-0.00622371863809601,-0.017468883124628982,0
2011-05-17,-0.00036862852333019447,-0.017297881967362747,0
2011-05-18,0.008765271983703471,-0.016610956254183587,0
2011-05-19,0.0021755725891674516,-0.017108333555377928,0
2011-05-20,-0.007717974612614142,-0.016479846121033283,0
2011-05-23,-0.011997264840988286,-0.01671143962817167,0
2011-05-24,-0.0008277226453321518,-0.018106702573977635,0
2011-05-25,0.003178113156669937,-0.017387679407871483,0
2011-05-26,0.003945322767698656,-0.016872764419736182,0
2011-05-27,0.004072615318766459,-0.01647270862349843,0
2011-05-31,0.010537014856367932,-0.016081210936581544,0
2011-06-01,-0.02304822570064058,-0.01719059099034494,1
2011-06-02,-0.001225586114047772,-0.023134190669957796,0
2011-06-03,-0.009781492665191571,-0.022053137989542962,0
2011-06-06,-0.010818516013721968,-0.022114664067071795,0
2011-06-07,-0.0009568650426681202,-0.022400584315574627,0
2011-06-08,-0.004195664421607681,-0.021384736151204176,0
2011-06-09,0.0073504093289917805,-0.0206958092896098,0
2011-06-10,-0.0140784828818461,-0.020447612252066406,0
2011-06-13,0.0006685325595015001,-0.0219012463762495,0
2011-06-14,0.012532913485107322,-0.02093547625526655,0
2011-06-15,-0.01758556950725776,-0.021825331265544052,0
2011-06-16,0.0017527979756826184,-0.0241420940354961,0
2011-06-17,0.0030403902917992554,-0.023035343520404924,0
2011-06-20,0.005380689090158874,-0.02209115202994097,0
2011-06-21,0.013334179061463836,-0.02146873104075204,0
2011-06-22,-0.006489459844407186,-0.022450691661774463,0
2011-06-23,-0.0028319928581943543,-0.021875925704048668,0
2011-06-24,-0.011795077176858015,-0.020983534850437534,0
2011-06-27,0.009142536655730282,-0.0215911622424244,0
2011-06-28,0.012861292735997232,-0.02161945127712067,0
2011-06-29,0.008248633534912564,-0.022434138607555356,0
2011-06-30,0.01006837159516305,-0.02226912714108513,0
2011-07-01,0.014306869106082587,-0.02234566401654201,0
2011-07-05,-0.0013370725450787546,-0.023459033914767967,0
2011-07-06,0.0010010578196055775,-0.02239755910184758,0
2011-07-07,0.010399582892092418,-0.021417737642759994,0
2011-07-08,-0.006985458106935738,-0.021655540345846738,0
2011-07-11,-0.018256166936573948,-0.02125985896300557,0
2011-07-12,-0.004443369829837174,-0.02375652203173464,0
2011-07-13,0.0031010271091220787,-0.02291930871088954,0
2011-07-14,-0.006738782369335006,-0.02200038035831136,0
2011-07-15,0.005539055540283222,-0.021556490391488617,0
2011-07-18,-0.008163117539368159,-0.021014302209964964,0
2011-07-19,0.016177149646843247,-0.020834621922774865,0
2011-07-20,-0.0006710584073994497,-0.022746027152536246,0
2011-07-21,0.013455262786265187,-0.021737054171381696,0
2011-07-22,0.0009074395131127844,-0.022672957378859715,0
2011-07-25,-0.005658995223243757,-0.02170209722042225,0
2011-07-26,-0.004113420062329176,-0.021159577182105174,0
2011-07-27,-0.020517724807291415,-0.020429830718951318,1
2011-07-28,-0.003239207155504964,-0.02390694331313367,0
2011-07-29,-0.006471427287173093,-0.02298584758038965,0
2011-08-01,-0.004140860866231222,-0.02238291290973311,0
2011-08-02,-0.025888909190624254,-0.02158494395514974,1
2011-08-03,0.00500314595271778,-0.026964049349145435,0
2011-08-04,-0.04900165504374154,-0.025977957103288485,1
2011-08-05,-0.0005750829892727793,-0.04160064414372092,0
2011-08-08,-0.06895836939262434,-0.039477385623336775,1
2011-08-09,0.046317441063387754,-0.0612766041341597,0
2011-08-10,-0.04515679702747466,-0.06719463200404113,0
2011-08-11,0.04525059436377177,-0.07132147779446311,0
2011-08-12,0.005247875067276198,-0.07510061791750251,0
2011-08-15,0.021550727976033635,-0.07080337456974252,0
2011-08-16,-0.009786275177620318,-0.06868421501729781,0
2011-08-17,0.0009469381398128363,-0.06500256380739407,0
2011-08-18,-0.04561859893236342,-0.061454156440886774,0
2011-08-19,-0.015122756128207904,-0.06649225589584476,0
2011-08-22,0.00025800787322438623,-0.06372505422767995,0
2011-08-23,0.033710248386474184,-0.06026670394760626,0
2011-08-24,0.013034651368546868,-0.06179038912098257,0
2011-08-25,-0.015687934737961484,-0.059207837654523976,0
2011-08-26,0.015008418274915059,-0.05709018413829306,0
2011-08-29,0.027887505012164304,-0.05511874703044937,0
2011-08-30,0.0023442750237698817,-0.05576662933337655,0
2011-08-31,0.004909908712070532,-0.05282943030495209,0
2011-09-01,-0.01194246079230421,-0.05006747854349892,0
2011-09-02,-0.025607017291752854,-0.047973492374788186,0
2011-09-06,-0.007464076457609714,-0.04884639405493273,0
2011-09-07,0.028243824959147013,-0.04646134389757084,0
2011-09-08,-0.010668890387302454,-0.04839277887439043,0
2011-09-09,-0.027068562510962124,-0.04639365756512883,0
2011-09-12,0.0069415681820235164,-0.047889774105241034,0
2011-09-13,0.009078726180353769,-0.045593257089733934,0
2011-09-14,0.013389760518230709,-0.04360635161519139,0
2011-09-15,0.017041046718104802,-0.04232840573957989,0
2011-09-16,0.005690475561936026,-0.04185959898435169,0
2011-09-19,-0.00985094868808023,-0.039790547277264866,0
2011-09-20,-0.0016623864527245402,-0.03827687002626068,0
2011-09-21,-0.02983099508714737,-0.03616579989596969,0
2011-09-22,-0.032402456759229814,-0.04045632511965758,0
2011-09-23,0.006063588829469779,-0.0446773246579002,0
2011-09-26,0.023068021296968944,-0.04249685114009499,0
2011-09-27,0.01063166535729465,-0.043445841249630614,0
2011-09-28,-0.02090819585269532,-0.04180351526770591,0
2011-09-29,0.00808148643535933,-0.042201240175145656,0
2011-09-30,-0.025291274478866477,-0.040380605477533936,0
2011-10-03,-0.02886360290378409,-0.04212844676987141,0
2011-10-04,0.022239306131154102,-0.04476319620422817,0
2011-10-05,0.01770791894551138,-0.045205741339250816,0
2011-10-06,0.01813816846648031,-0.04455925407683266,0
2011-10-07,-0.008196811187622721,-0.044072252250612745,0
2011-10-10,0.033555643919288336,-0.04218387516619205,0
2011-10-11,0.0005438556372530101,-0.04643725267149299,0
2011-10-12,0.009747046937637727,-0.043895983006144335,0
2011-10-13,-0.002978102395136517,-0.042125689225213925,0
2011-10-14,0.017230948802477997,-0.03991117650090055,0
2011-10-17,-0.01955993759944885,-0.03971764648434478,0
2011-10-18,0.020213049380310544,-0.03998043183388159,0
2011-10-19,-0.012729818787025948,-0.0404561374031541,0
2011-10-20,0.0045438398210837505,-0.039284048816448355,0
2011-10-21,0.018634067492434347,-0.037422672503023974,0
2011-10-24,0.012790806680372135,-0.03778547505573391,0
2011-10-25,-0.02024834619938165,-0.036915918591631486,0
2011-10-26,0.010481430544087011,-0.037703351679543314,0
2011-10-27,0.03371659116813408,-0.03653995468045556,0
2011-10-28,0.0003891535285420744,-0.0419472292393086,0
2011-10-31,-0.025048616612978414,-0.03975161760662947,0
2011-11-01,-0.028340059621593916,-0.041549904620776644,0
2011-11-02,0.015976363304396557,-0.04421733550388303,0
2011-11-03,0.018607607200930687,-0.04337821785545245,0
2011-11-04,-0.006299819537189499,-0.04317828561539819,0
2011-11-07,0.006276008211166584,-0.04105395208641572,0
2011-11-08,0.011667310321724855,-0.039181501436796495,0
2011-11-09,-0.03738534709898822,-0.038002711922973186,0
2011-11-10,0.0085872010994823,-0.04468289231786872,0
2011-11-11,0.01929322300451375,-0.04275581406100738,0
2011-11-14,-0.009596036687555376,-0.04276435727280016,0
2011-11-15,0.00480559827730076,-0.041055530640615526,0
2011-11-16,-0.016755798341955064,-0.03915127723371275,0
2011-11-17,-0.016942671987706603,-0.03890363727524898,0
2011-11-18,-0.00039475649047204797,-0.038695449165563466,0
2011-11-21,-0.018824571104948618,-0.03668622065848205,0
2011-11-22,-0.004149438857005805,-0.037204341519536506,0
2011-11-23,-0.022342970458596234,-0.03540024052486799,0
2011-11-25,-0.0026891193002507308,-0.03707608631805444,0
2011-11-28,0.028821079038610087,-0.03516998963768421,0
2011-11-29,0.0022112069693971392,-0.0389793555162219,0
2011-11-30,0.04240343833622706,-0.03706428025138673,0
2011-12-01,-0.0019104695778526803,-0.0460994954744521,0
2011-12-02,-0.0002410153733274356,-0.04362097716476513,0
2011-12-05,0.010234463299266139,-0.04137421235833286,0
2011-12-06,0.0011051379065261102,-0.039955092108284865,0
2011-12-07,0.0020163207826575658,-0.03785687137773432,0
2011-12-08,-0.021368498950929293,-0.035929143584767245,0
2011-12-09,0.016742412907085225,-0.037158483605084634,0
2011-12-12,-0.015026386904779088,-0.03720004594862812,0
2011-12-13,-0.008723953020305153,-0.03675156143265458,0
2011-12-14,-0.0114132514971379,-0.03534880351024578,0
2011-12-15,0.003237852858082313,-0.034492387726338926,0
