date,return,var_forecast,exceeded
2020-01-09,0.019478339525061727,-0.02196204787343203,0
2020-01-10,0.004762442188559035,-0.021717878658359786,0
2020-01-13,0.012154204907777633,-0.021691132999411302,0
2020-01-14,-0.005236020716585799,-0.021414710448040355,0
2020-01-15,-0.008224441718859943,-0.02174523683586012,0
2020-01-16,0.0039918740578306355,-0.02147436232472002,0
2020-01-17,0.0010161644577744156,-0.02190682801445991,0
2020-01-20,0.0009692215521672765,-0.021636544419391605,0
2020-01-21,-0.00923416999534421,-0.021662081672077435,0
2020-01-22,-0.005333841572748632,-0.02180162029364294,0
2020-01-23,0.0008614728924358772,-0.021709818873757163,0
2020-01-24,0.002728527336051556,-0.021459020401062782,0
2020-01-27,-0.03326820994169388,-0.02149129443573912,1
2020-01-28,0.006815224509895579,-0.02180351186416152,0
2020-01-29,6.672672073992914e-05,-0.02185884336538513,0
2020-01-30,-0.008712024007643038,-0.021828868513685342,0
2020-01-31,-0.006792311466937484,-0.02190512540347216,0
2020-02-03,0.003372977842556857,-0.021825367261287757,0
2020-02-04,0.016150569617892963,-0.021604328990355717,0
2020-02-05,0.007698274706301689,-0.02176836963778521,0
2020-02-06,-0.005266065958918986,-0.021895266404366953,0
2020-02-07,-0.0007389932974239954,-0.021764828202737504,0
2020-02-10,-0.008236843782626124,-0.021768531105470446,0
2020-02-11,0.006909074240062374,-0.02202120931881475,0
2020-02-12,0.008933122841389363,-0.021980350866866234,0
2020-02-13,-0.0029389760179450164,-0.021812694403106046,0
2020-02-14,-0.002257188068767846,-0.02175146663446904,0
2020-02-17,0.002761761066898849,-0.02169280392200866,0
2020-02-18,-0.003613070479405067,-0.021699357768241695,0
2020-02-19,0.0007993057344162224,-0.021653036451583594,0
2020-02-20,-0.0072597150203579375,-0.021677297657397482,0
2020-02-21,-0.005419731011246043,-0.02186483583690277,0
2020-02-24,-0.042863389887962455,-0.021788839878359247,1
2020-02-25,-0.02797013031985518,-0.022070578402023366,1
2020-02-26,-0.00628994500068103,-0.022347746757046434,0
2020-02-27,-0.043821689548711795,-0.02211975144866743,1
2020-02-28,-0.045151776788896036,-0.022299047926579902,1
2020-03-02,0.0216917813165054,-0.02305857787176824,0
2020-03-03,0.04434689165336714,-0.02267139114512126,0
2020-03-04,-0.015315100628515488,-0.022567000051685958,0
2020-03-05,-0.020685899665168428,-0.022726704780241285,0
2020-03-06,-0.03235817449284717,-0.022927512677635126,1
2020-03-09,-0.08192617482030151,-0.022926777920533943,1
2020-03-10,-0.016438284623416344,-0.02415415784112227,0
2020-03-11,-0.06046051944431863,-0.024308408353534885,1
2020-03-12,-0.14245578562820516,-0.02558461338063865,1
2020-03-13,0.04510252762551481,-0.029198371746335244,0
2020-03-16,-0.018046591167150794,-0.02549875935521744,0
2020-03-17,0.06335261316376162,-0.026172789087734526,0
2020-03-18,-0.019777580033463416,-0.025429595247810886,0
2020-03-19,0.0474813295542269,-0.025530771526009372,0
2020-03-20,0.012840584155947354,-0.025081740210015177,0
2020-03-23,-0.057357618445079694,-0.025808627128287534,1
2020-03-24,0.031909221201553706,-0.026466447918402875,0
2020-03-25,-0.006353617308526793,-0.02598314012617978,0
2020-03-26,0.03421106407592678,-0.02579388368474543,0
2020-03-27,-0.010856230966383329,-0.025681938048885623,0
2020-03-30,0.0011850147820675616,-0.025601503687977926,0
2020-03-31,0.023535691061380426,-0.025321324900193256,0
2020-04-01,-0.020312791515853412,-0.024962414622506434,0
2020-04-02,0.00613996017627727,-0.02540283788596828,0
2020-04-03,0.009959955985783253,-0.025107657174035732,0
2020-04-06,0.04831337958545667,-0.025143161657339954,0
2020-04-07,0.014099556870367458,-0.024289078107746095,0
2020-04-08,-0.015283015174514247,-0.024787729301346626,0
2020-04-09,0.022874952783094926,-0.02516637614221857,0
2020-04-14,0.028481663603172613,-0.024785348875931184,0
2020-04-15,-0.03438497473524649,-0.024768078222741144,1
2020-04-16,-0.005187099464373901,-0.02542078933574951,0
2020-04-17,0.01718055964509624,-0.024896738033395736,0
2020-04-20,0.008861999724430802,-0.025471913737843466,0
2020-04-21,-0.041468521291295524,-0.02531117677440919,1
2020-04-22,0.01993421490081726,-0.02556875563861566,0
2020-04-23,0.012985989707285484,-0.025706715100855846,0
2020-04-24,-0.014987842556795528,-0.02582121425422168,0
2020-04-27,-0.0062244242692131024,-0.025597759005996264,0
2020-04-28,0.001431163189712592,-0.025701203041902883,0
2020-04-29,0.03517761761292526,-0.025450813266626245,0
2020-04-30,-0.0016060560844488592,-0.025380627516884722,0
2020-05-04,-0.02956517099317324,-0.025714963076530147,1
2020-05-05,-0.0011314304424070443,-0.025906611832355108,0
2020-05-06,-0.019490199561311705,-0.025814762624069506,0
2020-05-07,0.012277792386615083,-0.026090726194172943,0
2020-05-08,0.011991940442332982,-0.026259727145150416,0
2020-05-11,-0.012017139991262304,-0.025544555155412665,0
2020-05-12,0.021933573322797884,-0.02620239766052398,0
2020-05-13,-0.005060517529820174,-0.025404407906705305,0
2020-05-14,-0.02202075527985148,-0.025807648300693313,0
2020-05-15,-0.004194554506295134,-0.02579321780959876,0
2020-05-18,0.04143660323131826,-0.02578163405113682,0
2020-05-19,0.0006708830902448781,-0.025465013411067577,0
2020-05-20,0.0075680173652781235,-0.025704211801284522,0
2020-05-21,-0.008995708714000017,-0.025746855110937533,0
2020-05-22,-0.004528383520090884,-0.025573433713563288,0
2020-05-25,0.00873239997203168,-0.025389382690694563,0
2020-05-26,0.038741448475047235,-0.025579455790793935,0
2020-05-27,-0.0012407457770580166,-0.025143043666543425,0
2020-05-28,0.006339702031252337,-0.024818007350255765,0
2020-05-29,0.002441081099419762,-0.025320963005751016,0
2020-06-01,0.00629022058577533,-0.025032501462501872,0
2020-06-02,0.00163694458261876,-0.02424563430269161,0
2020-06-03,0.01740733207958378,-0.02474408410571583,0
2020-06-04,0.011104877684623204,-0.024189306495619192,0
2020-06-05,0.030803884948170435,-0.024551656525875036,0
