date,return,var_forecast,exceeded
2009-03-05,-0.011245430092283293,-0.05967446852983053,0
2009-03-06,0.021621057607796423,-0.05990629195432929,0
2009-03-09,-0.014181055006840637,-0.05950286252660286,0
2009-03-10,0.017534811514232196,-0.05989349817308686,0
2009-03-11,0.013097153722122279,-0.05849059218916928,0
2009-03-12,-0.004513986977918272,-0.059206488253665084,0
2009-03-13,-0.0036138276467587716,-0.05850559970367461,0
2009-03-16,0.016586558440478072,-0.05931604091500148,0
2009-03-17,-0.02142765043933892,-0.028741925485488668,0
2009-03-18,-0.01962972224592896,-0.029113706410612998,0
2009-03-19,0.023738412842662093,-0.030522001035880333,0
2009-03-20,0.01255105464444295,-0.029559178069663062,0
2009-03-23,0.02874323222414077,-0.029188059984316044,0
2009-03-24,0.0014694795660394888,-0.028720850382522,0
2009-03-25,0.0506007166985567,-0.02873625090880908,0
2009-03-26,-0.005765686592355657,-0.028754529980637406,0
2009-03-27,-0.030702191404616386,-0.028592671907722824,1
2009-03-30,-0.03710333560045598,-0.029431926001094136,1
2009-03-31,-0.0036972279926690277,-0.030982129213073677,0
2009-04-01,0.007873148569912836,-0.03207785223662429,0
2009-04-02,0.06722554965733085,-0.03223932901610314,0
2009-04-03,0.023252489463769344,-0.029787928027848007,0
2009-04-06,0.009664793044330544,-0.028716690518875803,0
2009-04-07,-0.01837717576622655,-0.02918837105792057,0
2009-04-08,0.0513891395308983,-0.028913979062821168,0
2009-04-09,0.0250227902344049,-0.02854858035673265,0
2009-04-14,-0.008179291466576366,-0.028651910222179944,0
2009-04-15,0.007960772853804698,-0.029164359580206405,0
2009-04-16,-0.011922518937717896,-0.02878807471194279,0
2009-04-17,-0.03761012471835645,-0.029548298674167056,1
2009-04-20,-0.024455934699044057,-0.031892164298623044,0
2009-04-21,0.0021879406833802406,-0.034092495614481515,0
2009-04-22,0.020505868637420654,-0.03481862071761394,0
2009-04-23,0.010170364985039981,-0.03312102305547079,0
2009-04-24,0.03149029340140519,-0.03310906779216929,0
2009-04-27,-0.015767755672952966,-0.030052329268958584,0
2009-04-28,-0.03108532329070446,-0.030733037379253043,1
2009-04-29,0.03683383250542871,-0.03235215472696165,0
2009-04-30,0.027445618824723184,-0.03002776219027099,0
2009-05-04,0.04139941700643757,-0.029599564236181534,0
2009-05-05,-0.008712013953743991,-0.028733039248240177,0
2009-05-06,-0.002133288172539771,-0.028750566784838703,0
2009-05-07,-0.007024522612390172,-0.02882981155420841,0
2009-05-08,0.003107049205570256,-0.02938567455394236,0
2009-05-11,-0.012261804513173047,-0.029580702018225255,0
2009-05-12,0.022024181896548534,-0.03081248111521961,0
2009-05-13,-0.027393314935020285,-0.029307305913720216,0
2009-05-14,-0.004102564193560809,-0.03131417114473975,0
2009-05-15,0.0015093591407611129,-0.03216762912522227,0
2009-05-18,0.020186243821261662,-0.032648530574346746,0
2009-05-19,0.019324894554188177,-0.031155288973528972,0
2009-05-20,-0.0019562091939349102,-0.030441228400864644,0
2009-05-21,-0.02637506044836524,-0.030136933002767746,0
2009-05-22,-0.008674832523741571,-0.030862576105829424,0
2009-05-25,-0.007517355937793013,-0.03193689830874399,0
2009-05-26,0.004238573986834915,-0.03254272414618626,0
2009-05-27,0.020185457019453956,-0.03224126138812694,0
2009-05-28,-0.017088547862756265,-0.031334115256605254,0
2009-05-29,-0.00659174108782512,-0.031087625628333174,0
2009-06-01,0.06153379508438661,-0.03222679298638507,0
2009-06-02,0.026742245317358027,-0.029103726447247517,0
2009-06-03,-0.015778753613319374,-0.028949480723877673,0
2009-06-04,0.015926047345221406,-0.02979817327155942,0
2009-06-05,-0.003362681508889409,-0.029528866260707633,0
2009-06-08,-0.021692109407722704,-0.030150005855928908,0
2009-06-09,0.020402033379478546,-0.0309013049869581,0
2009-06-10,0.02169812409110783,-0.030343315785135494,0
2009-06-12,0.019025491216392076,-0.029962017790606612,0
2009-06-15,-0.01768330624745129,-0.029673880701115582,0
2009-06-16,-0.01356931501524361,-0.03024050907718628,0
2009-06-17,-0.026836419433670322,-0.0314067209254776,0
2009-06-18,0.0006383856844722757,-0.033540309631956436,0
2009-06-19,0.019432753158553417,-0.03433755109750964,0
2009-06-22,-0.0640755640545807,-0.03362753429019202,1
2009-06-23,-0.003026493617802828,-0.038010397576127335,0
2009-06-24,0.01447867845296269,-0.03914988130905089,0
2009-06-25,-0.006219588015422772,-0.04038974753883275,0
2009-06-26,0.002894014862376615,-0.03918612041809983,0
2009-06-29,0.010577577584522935,-0.03948014900308275,0
2009-06-30,-0.008362880124968441,-0.040327119607879755,0
2009-07-01,0.011106716195389943,-0.03675046625983599,0
2009-07-02,-0.02262058751947915,-0.03613549576605842,0
2009-07-03,-0.0069604648049796936,-0.04034995855780618,0
2009-07-06,-0.009507551201427766,-0.03695081442924708,0
2009-07-07,-0.0003258453368060188,-0.04005204340754468,0
2009-07-08,-0.0016529523329484874,-0.04000902621357139,0
2009-07-09,0.006710897957859174,-0.044239105554920416,0
2009-07-10,-0.01613331391652295,-0.052614269010082024,0
2009-07-13,0.01259874916642989,-0.04735821626219885,0
2009-07-14,0.029433388374279446,-0.04362834872268017,0
2009-07-15,0.023990949410855222,-0.036327962661908915,0
2009-07-16,0.000637658456207113,-0.029957028233395584,0
2009-07-17,-0.008679780982042473,-0.030143110384896074,0
2009-07-20,0.05189949224553647,-0.03043182302618249,0
2009-07-21,0.01683122076195076,-0.0300202493657726,0
2009-07-22,-0.018574140593144328,-0.029925746939170078,0
2009-07-23,0.028323197495049968,-0.03062973746315288,0
2009-07-24,0.015342997243533496,-0.030310534574667695,0
2009-07-27,-0.004149772620910319,-0.030290692637479452,0
2009-07-28,-0.020135643439937567,-0.030583041228470453,0
2009-07-29,0.0032445647691288215,-0.031815857190530615,0
2009-07-30,0.04763762223885948,-0.03236204273340528,0
2009-07-31,-0.0011969106177271982,-0.03151289645181099,0
2009-08-03,0.009767075618972498,-0.031101153466271347,0
2009-08-04,-0.01224492729297566,-0.03145564068417578,0
2009-08-05,-0.033549552378309144,-0.03204444990133261,1
2009-08-06,0.006569319057521561,-0.03420958075287762,0
2009-08-07,0.019344236591018138,-0.03483129013658232,0
2009-08-10,0.007992360881431182,-0.03332342624971895,0
2009-08-11,-0.02644564729949561,-0.03300422940026089,0
2009-08-12,-0.003901968714077775,-0.0339367312024862,0
2009-08-13,0.02412113909937652,-0.034463490126769906,0
2009-08-14,-0.010732978689151018,-0.03300293980721969,0
2009-08-17,-0.03220348728403266,-0.03373039150718084,0
2009-08-18,0.011535124573452293,-0.034909783313837976,0
2009-08-19,0.013192318605145026,-0.03452076797124409,0
2009-08-20,0.0308889891509061,-0.03378619040031739,0
2009-08-21,0.04007867273246113,-0.032230239605320225,0
2009-08-24,0.024231579913788437,-0.03081560402713533,0
2009-08-25,0.011996210297956722,-0.03049468674778468,0
2009-08-26,-0.029591041752716762,-0.030558319344506986,0
2009-08-27,-0.015559338956361302,-0.03183966913927552,0
2009-08-28,0.009495228270387734,-0.03238567945712153,0
2009-08-31,-0.010425776050692726,-0.03262699795885364,0
2009-09-01,-0.00594700233333878,-0.03298528334643447,0
2009-09-02,-0.0396132251642225,-0.033786836942702556,1
2009-09-03,0.0033762359452556012,-0.03683999092317662,0
2009-09-04,-0.0019960321933991665,-0.037128671186052786,0
2009-09-07,0.03705484081431454,-0.03720119222833551,0
2009-09-08,-3.641378808527662e-05,-0.03579603442993857,0
2009-09-09,0.010360675370561623,-0.03591217707946766,0
2009-09-10,-0.01570509665808384,-0.035030158725764905,0
2009-09-11,-0.01682557840524268,-0.03459354158548716,0
2009-09-14,-0.02174955008174706,-0.035279736975225844,0
2009-09-15,-0.0015993529838969067,-0.03695970111939333,0
2009-09-16,0.021947113109215266,-0.03626918973673055,0
2009-09-17,0.008848075504268138,-0.0345830094498879,0
2009-09-18,-0.008135292195147414,-0.034859397510479145,0
2009-09-21,-0.004424662067604501,-0.03409211663856148,0
2009-09-22,0.049805379121510285,-0.03871146479534396,0
2009-09-23,0.010589183159125604,-0.031776196642436895,0
2009-09-24,-0.006405634102807589,-0.03096910697919844,0
2009-09-25,-0.004940409812267177,-0.030995740864014826,0
2009-09-28,0.006808907145792631,-0.031021426897934707,0
2009-09-29,-0.026195991491197113,-0.031255313715420924,0
2009-09-30,-0.004455546416036071,-0.03264474116288076,0
2009-10-01,0.028468329141544402,-0.033695689473129384,0
2009-10-02,-0.05071760390464597,-0.03235581593502525,1
2009-10-05,0.003008347399596545,-0.03481001893216418,0
2009-10-06,0.032786972888326105,-0.03482313808591992,0
2009-10-07,-0.017755827472075048,-0.03363800408104919,0
2009-10-08,0.010144598436424346,-0.034356181464558926,0
2009-10-09,0.002644521859632043,-0.03389345808613222,0
2009-10-12,0.012247977155467993,-0.03388104211759463,0
2009-10-13,-0.004948543115798287,-0.033087816140370804,0
2009-10-14,0.03315093856740603,-0.03283560099231761,0
2009-10-15,-0.011549409387705545,-0.031908188346219335,0
2009-10-16,-0.0016401123173865884,-0.0322722053987578,0
2009-10-19,0.021678753630793857,-0.03272431621479679,0
2009-10-20,0.01133860165754097,-0.03175956865610667,0
2009-10-21,0.009323484146626981,-0.031625182112817195,0
2009-10-22,-0.0010720105020078918,-0.03209865048013398,0
2009-10-23,0.01843873430059606,-0.03239039546056049,0
2009-10-26,-0.012980936461581827,-0.03155214336407525,0
2009-10-27,-0.021385605407925112,-0.03218803354172107,0
2009-10-28,-0.02469872667828632,-0.03363774830201951,0
2009-10-29,0.01446067138976126,-0.03526888262789269,0
2009-10-30,-0.014069337882882671,-0.03478001531525102,0
2009-11-02,-0.004692889314372728,-0.03647985306558562,0
2009-11-03,-0.03149697100017512,-0.03657843627767573,0
2009-11-04,0.024854136118880987,-0.03887951021200242,0
2009-11-05,0.024923791514996907,-0.03897031971670896,0
2009-11-06,-0.012700439994195456,-0.03684838639278312,0
2009-11-09,0.03542537754518538,-0.03544735794428979,0
2009-11-10,0.006111418937753577,-0.03427448115233072,0
2009-11-12,0.008517117084696935,-0.03421572841055746,0
2009-11-13,-0.015582849911431218,-0.03310330613052645,0
2009-11-16,0.030432770631665385,-0.03390096697423589,0
2009-11-17,-0.0010007434340320032,-0.03273774507979477,0
2009-11-18,-0.023728195508379457,-0.033121691743875116,0
2009-11-19,-0.017720975129125627,-0.03341384707199802,0
2009-11-20,0.00822483149693376,-0.03474992887976336,0
2009-11-23,0.026908546076236384,-0.034333086726734824,0
2009-11-24,-0.019025469478492596,-0.03316008701417146,0
2009-11-25,-0.0003423723903770437,-0.03435743841314944,0
2009-11-26,-0.014520841588094413,-0.034779024078231226,0
2009-11-27,-0.006182911973806604,-0.03585283132035955,0
2009-11-30,0.015307557641755842,-0.03644893860865948,0
2009-12-01,0.01087275091302331,-0.03529584481411939,0
2009-12-02,0.006077950369536289,-0.03431397352900073,0
2009-12-03,-0.0016269449026458105,-0.033590108474324476,0
2009-12-04,0.024481872007980243,-0.034283157969604204,0
2009-12-07,-0.006963842132067022,-0.033765878951233785,0
2009-12-08,-0.023538527768081074,-0.033584256216578554,0
2009-12-09,-0.023247895127514795,-0.034652938822561256,0
2009-12-10,-0.0025245945469301034,-0.03565216756576226,0
2009-12-11,0.008472056267146755,-0.035642717768149694,0
2009-12-14,0.007703853090266222,-0.03572393029223701,0
2009-12-15,-0.00022961624423167848,-0.03473074992265636,0
2009-12-16,0.0035658531297606544,-0.03518365632774418,0
2009-12-17,-0.012429247058151738,-0.03478883169042624,0
2009-12-18,-0.0034770534690373722,-0.03551442876239969,0
2009-12-21,0.008258095955739897,-0.035708496614353206,0
2009-12-22,0.009773172036168454,-0.035475385949187824,0
2009-12-23,0.002605592303470239,-0.034409975023013836,0
