date,return,var_forecast,exceeded
2011-04-05,-0.0001800714575308504,-0.02554388292932838,0
2011-04-06,0.0021812967581533727,-0.025941685298089632,0
2011-04-07,-0.001521162699225087,-0.026360962972599374,0
2011-04-08,-0.004012483000974676,-0.026800391825261456,0
2011-04-11,-0.0027972882914015784,-0.027446985917796186,0
2011-04-12,-0.0078070954457247765,-0.0279304944134996,0
2011-04-13,0.00019021749031011836,-0.029094682515108602,0
2011-04-14,8.36730908613248e-05,-0.029548054498385472,0
2011-04-15,0.00391772882556829,-0.029741281652366957,0
2011-04-18,-0.011078997728578344,-0.029564672186001728,0
2011-04-19,0.0057148102180946125,-0.029893603505673248,0
2011-04-20,0.01342443513234759,-0.029453638465025935,0
2011-04-21,0.005262908499656049,-0.027938266082866408,0
2011-04-25,-0.001593939550096124,-0.027140766817142604,0
2011-04-26,0.008939507790192813,-0.027015484602443848,0
2011-04-27,0.006230397799829035,-0.02686140433262039,0
2011-04-28,0.003549118471434909,-0.026511726865396813,0
2011-04-29,0.002298019742020152,-0.02521194637347075,0
2011-05-02,-0.0017542491090454249,-0.02547755546292584,0
2011-05-03,-0.0033850263710526463,-0.02568092010736762,0
2011-05-04,-0.006878914252832047,-0.026275760331344527,0
2011-05-05,-0.00911121718069463,-0.026849881019908987,0
2011-05-06,0.0038126429958769137,-0.028443126057652725,0
2011-05-09,0.004533870101931292,-0.028783871142483257,0
2011-05-10,0.008041616009663244,-0.028103390498964407,0
2011-05-11,-0.01117368968788579,-0.027342682021392516,0
2011-05-12,0.00488349367216756,-0.028157879493504807,0
2011-05-13,-0.008100047045425107,-0.028297288324420473,0
2011-05-16,-0.00622371863809601,-0.028854915750657652,0
2011-05-17,-0.00036862852333019447,-0.030773755641284116,0
2011-05-18,0.008765271983703471,-0.030068975982249647,0
2011-05-19,0.0021755725891674516,-0.029428173435356312,0
2011-05-20,-0.007717974612614142,-0.028035438771473367,0
2011-05-23,-0.011997264840988286,-0.028815539191908875,0
2011-05-24,-0.0008277226453321518,-0.029818296950306432,0
2011-05-25,0.003178113156669937,-0.03000745065522335,0
2011-05-26,0.003945322767698656,-0.02984594314507499,0
2011-05-27,0.004072615318766459,-0.029010818689782936,0
2011-05-31,0.010537014856367932,-0.028745886141366698,0
2011-06-01,-0.02304822570064058,-0.026635416569430487,0
2011-06-02,-0.001225586114047772,-0.02886732032055362,0
2011-06-03,-0.009781492665191571,-0.02922498800923987,0
2011-06-06,-0.010818516013721968,-0.03095284686019308,0
2011-06-07,-0.0009568650426681202,-0.03178064387805231,0
2011-06-08,-0.004195664421607681,-0.03210838223246562,0
2011-06-09,0.0073504093289917805,-0.03302365260950246,0
2011-06-10,-0.0140784828818461,-0.03247062197204908,0
2011-06-13,0.0006685325595015001,-0.03402834197607056,0
2011-06-14,0.012532913485107322,-0.03362343873349112,0
2011-06-15,-0.01758556950725776,-0.03306456788969176,0
2011-06-16,0.0017527979756826184,-0.03415992941165268,0
2011-06-17,0.0030403902917992554,-0.032255042068860776,0
2011-06-20,0.005380689090158874,-0.03309883061047201,0
2011-06-21,0.013334179061463836,-0.029214948282441994,0
2011-06-22,-0.006489459844407186,-0.028798694782287568,0
2011-06-23,-0.0028319928581943543,-0.027991967955197365,0
2011-06-24,-0.011795077176858015,-0.027617938166882194,0
2011-06-27,0.009142536655730282,-0.028276146508634817,0
2011-06-28,0.012861292735997232,-0.027505865465517903,0
2011-06-29,0.008248633534912564,-0.026920618344315934,0
2011-06-30,0.01006837159516305,-0.025904958914356013,0
2011-07-01,0.014306869106082587,-0.02514021759393581,0
2011-07-05,-0.0013370725450787546,-0.024564614050381378,0
2011-07-06,0.0010010578196055775,-0.024858901095740113,0
2011-07-07,0.010399582892092418,-0.02477204045847479,0
2011-07-08,-0.006985458106935738,-0.024604029107737572,0
2011-07-11,-0.018256166936573948,-0.025345646233428994,0
2011-07-12,-0.004443369829837174,-0.027516783068139476,0
2011-07-13,0.0031010271091220787,-0.028617389216047725,0
2011-07-14,-0.006738782369335006,-0.028575101452931184,0
2011-07-15,0.005539055540283222,-0.02960496721861514,0
2011-07-18,-0.008163117539368159,-0.028957830440184292,0
2011-07-19,0.016177149646843247,-0.02965957220391441,0
2011-07-20,-0.0006710584073994497,-0.02862808438561184,0
2011-07-21,0.013455262786265187,-0.02792104821688845,0
2011-07-22,0.0009074395131127844,-0.02652623478000194,0
2011-07-25,-0.005658995223243757,-0.026349636981397594,0
2011-07-26,-0.004113420062329176,-0.02670846349778845,0
2011-07-27,-0.020517724807291415,-0.02706933454909944,0
2011-07-28,-0.003239207155504964,-0.029197435722400925,0
2011-07-29,-0.006471427287173093,-0.030171039390143782,0
2011-08-01,-0.004140860866231222,-0.03099003820372517,0
2011-08-02,-0.025888909190624254,-0.03202354274242048,0
2011-08-03,0.00500314595271778,-0.03555085790935527,0
2011-08-04,-0.04900165504374154,-0.03605704087756998,1
2011-08-05,-0.0005750829892727793,-0.04507843503740109,0
2011-08-08,-0.06895836939262434,-0.04904292064668698,1
2011-08-09,0.046317441063387754,-0.06309745809693149,0
2011-08-10,-0.04515679702747466,-0.06932287248333666,0
2011-08-11,0.04525059436377177,-0.0793641143166292,0
2011-08-12,0.005247875067276198,-0.08207400609858741,0
2011-08-15,0.021550727976033635,-0.0868126973022216,0
2011-08-16,-0.009786275177620318,-0.0867612050856537,0
2011-08-17,0.0009469381398128363,-0.08869415661450422,0
2011-08-18,-0.04561859893236342,-0.0874767076193439,0
2011-08-19,-0.015122756128207904,-0.09024900146053663,0
2011-08-22,0.00025800787322438623,-0.08938529819244177,0
2011-08-23,0.033710248386474184,-0.08878292121115422,0
2011-08-24,0.013034651368546868,-0.0888379848410041,0
2011-08-25,-0.015687934737961484,-0.08959789943547221,0
2011-08-26,0.015008418274915059,-0.08920095662654846,0
2011-08-29,0.027887505012164304,-0.08649744252163673,0
2011-08-30,0.0023442750237698817,-0.08751566676183632,0
2011-08-31,0.004909908712070532,-0.08589299588540475,0
2011-09-01,-0.01194246079230421,-0.08519736187837462,0
2011-09-02,-0.025607017291752854,-0.02934031388308036,0
2011-09-06,-0.007464076457609714,-0.031110136386330384,0
2011-09-07,0.028243824959147013,-0.030750038405403038,0
2011-09-08,-0.010668890387302454,-0.02870223165754797,0
2011-09-09,-0.027068562510962124,-0.02968360966042142,0
2011-09-12,0.0069415681820235164,-0.032268720177619684,0
2011-09-13,0.009078726180353769,-0.03232380084995821,0
2011-09-14,0.013389760518230709,-0.031406403800235516,0
2011-09-15,0.017041046718104802,-0.03007051584893597,0
2011-09-16,0.005690475561936026,-0.027902947945600557,0
2011-09-19,-0.00985094868808023,-0.027394145464096402,0
2011-09-20,-0.0016623864527245402,-0.027868975011346702,0
2011-09-21,-0.02983099508714737,-0.028106412667068946,1
2011-09-22,-0.032402456759229814,-0.03063472402755543,1
2011-09-23,0.006063588829469779,-0.03554391544837009,0
2011-09-26,0.023068021296968944,-0.03681326910919404,0
2011-09-27,0.01063166535729465,-0.03645280280337042,0
2011-09-28,-0.02090819585269532,-0.03423510152782144,0
2011-09-29,0.00808148643535933,-0.03472252624845577,0
2011-09-30,-0.025291274478866477,-0.03311919292932164,0
2011-10-03,-0.02886360290378409,-0.037373789283122606,0
2011-10-04,0.022239306131154102,-0.04417092992396097,0
2011-10-05,0.01770791894551138,-0.04372754084514188,0
2011-10-06,0.01813816846648031,-0.042502405185514014,0
2011-10-07,-0.008196811187622721,-0.03973370255928019,0
2011-10-10,0.033555643919288336,-0.03823746375173314,0
2011-10-11,0.0005438556372530101,-0.03429838088784505,0
2011-10-12,0.009747046937637727,-0.03392844293958303,0
2011-10-13,-0.002978102395136517,-0.030635348832961342,0
2011-10-14,0.017230948802477997,-0.034159753120139226,0
2011-10-17,-0.01955993759944885,-0.05038148115109548,0
2011-10-18,0.020213049380310544,-0.027054065162167046,0
2011-10-19,-0.012729818787025948,-0.02610811147598224,0
2011-10-20,0.0045438398210837505,-0.027525287782176267,0
2011-10-21,0.018634067492434347,-0.027296853357667693,0
2011-10-24,0.012790806680372135,-0.026446203265511364,0
2011-10-25,-0.02024834619938165,-0.02582551222512282,0
2011-10-26,0.010481430544087011,-0.027380041460716317,0
2011-10-27,0.03371659116813408,-0.02730901874944309,0
2011-10-28,0.0003891535285420744,-0.025762451465795994,0
2011-10-31,-0.025048616612978414,-0.02594864328552903,0
2011-11-01,-0.028340059621593916,-0.027825165310582593,1
2011-11-02,0.015976363304396557,-0.03211378582943569,0
2011-11-03,0.018607607200930687,-0.031124192674207563,0
2011-11-04,-0.006299819537189499,-0.03029804930604919,0
2011-11-07,0.006276008211166584,-0.030674166293771475,0
2011-11-08,0.011667310321724855,-0.03008908844904682,0
2011-11-09,-0.03738534709898822,-0.028699760624511773,1
2011-11-10,0.0085872010994823,-0.03250427878462532,0
2011-11-11,0.01929322300451375,-0.032814346887168534,0
2011-11-14,-0.009596036687555376,-0.030551385961351596,0
2011-11-15,0.00480559827730076,-0.031998488160318306,0
2011-11-16,-0.016755798341955064,-0.031204710527835782,0
2011-11-17,-0.016942671987706603,-0.03363044506876183,0
2011-11-18,-0.00039475649047204797,-0.034931800825874854,0
2011-11-21,-0.018824571104948618,-0.03361875306494462,0
2011-11-22,-0.004149438857005805,-0.03882798851833772,0
2011-11-23,-0.022342970458596234,-0.037281470865742704,0
2011-11-25,-0.0026891193002507308,-0.04303255575328467,0
2011-11-28,0.028821079038610087,-0.04074361655120846,0
2011-11-29,0.0022112069693971392,-0.040680141494932945,0
2011-11-30,0.04240343833622706,-0.04614192962954243,0
2011-12-01,-0.0019104695778526803,-0.04163171465275225,0
2011-12-02,-0.0002410153733274356,-0.04390965603002567,0
2011-12-05,0.010234463299266139,-0.03694641553434424,0
2011-12-06,0.0011051379065261102,-0.03734684253016188,0
2011-12-07,0.0020163207826575658,-0.03746317075322102,0
2011-12-08,-0.021368498950929293,-0.037815844019256695,0
2011-12-09,0.016742412907085225,-0.032138327956581086,0
2011-12-12,-0.015026386904779088,-0.028163654018217226,0
2011-12-13,-0.008723953020305153,-0.031396234003823235,0
2011-12-14,-0.0114132514971379,-0.029320007371658175,0
2011-12-15,0.003237852858082313,-0.030636005393748687,0
