date,return,var_forecast,exceeded
2008-12-30,0.017028556218997792,-0.03436803456242076,0
2008-12-31,-0.008944474101083344,-0.03443055247325627,0
2009-01-05,0.047844376268715294,-0.034541608193149546,0
2009-01-06,0.022645179696328732,-0.03419190169801462,0
2009-01-07,-0.0171157110371718,-0.03426055989626094,0
2009-01-08,-0.013116340634849344,-0.03461718115206066,0
2009-01-09,-0.02493187373485206,-0.034729858916819685,0
2009-01-12,-0.014219929945163301,-0.034872169842003406,0
2009-01-13,-0.014385421056514858,-0.03483933378359733,0
2009-01-14,-0.0374335311904197,-0.03486800693603166,1
2009-01-15,-0.009971786148195605,-0.035153139082819564,0
2009-01-16,0.012320266293833093,-0.03508732418328022,0
2009-01-19,-0.0361298420348124,-0.034806967468264054,1
2009-01-20,-0.001180228273881312,-0.035209023023910935,0
2009-01-21,0.021671453720894185,-0.03498804682567267,0
2009-01-22,-0.03568461710167714,-0.034810890915458755,1
2009-01-23,-0.005223753909930018,-0.035277762154502554,0
2009-01-26,0.03230567853854094,-0.03511980774888606,0
2009-01-27,-0.034200141993856015,-0.03525211406298335,0
2009-01-28,0.012026149786358076,-0.035371500986993744,0
2009-01-29,-0.01029304171662826,-0.03511006307569483,0
2009-01-30,-0.010168077774256545,-0.03521180884368847,0
2009-02-02,-0.03989056351569964,-0.035308148388378764,1
2009-02-03,-0.0489487360052534,-0.03554539790600642,1
2009-02-04,0.013963209988926195,-0.03592425369048582,0
2009-02-05,0.005008183293645274,-0.03556847542787095,0
2009-02-06,0.0294421435766683,-0.035471568303086703,0
2009-02-09,0.029994853379298192,-0.03537916612675102,0
2009-02-10,0.0036490043683068407,-0.035409564048892526,0
2009-02-11,-0.025937279452149298,-0.03538128413457796,0
2009-02-12,-0.03237291375397344,-0.03573932802772784,0
2009-02-13,-0.0014732375715098556,-0.03588482840275248,0
2009-02-16,-0.038640534219475775,-0.03581095266869587,1
2009-02-17,-0.0782147783609961,-0.03607426490757235,1
2009-02-18,0.00760859370575151,-0.03689011475357421,0
2009-02-19,0.04969459455205705,-0.036670049339896066,0
2009-02-20,-0.016378761576175904,-0.03603134227941063,0
2009-02-23,-0.013055718763657964,-0.03678301212906212,0
2009-02-24,-0.0029931356344361504,-0.03643382109640206,0
2009-02-25,-0.011772971251416742,-0.036817237294382035,0
2009-02-26,0.03478185893348762,-0.03653556140280333,0
2009-02-27,-0.014675353693338167,-0.03621276979127399,0
2009-03-02,0.0056453608523074905,-0.03651359278790714,0
2009-03-03,0.015585328551925848,-0.036381736870418076,0
2009-03-04,0.041428977582157245,-0.03622250129164419,0
2009-03-05,-0.011245430092283293,-0.03612846383082096,0
2009-03-06,0.021621057607796423,-0.0364520421791413,0
2009-03-09,-0.014181055006840637,-0.03632243016153781,0
2009-03-10,0.017534811514232196,-0.03664643625767798,0
2009-03-11,0.013097153722122279,-0.0362746078378294,0
2009-03-12,-0.004513986977918272,-0.03634691872107241,0
2009-03-13,-0.0036138276467587716,-0.036440936904758595,0
2009-03-16,0.016586558440478072,-0.036457582062914905,0
2009-03-17,-0.02142765043933892,-0.036274241133658965,0
2009-03-18,-0.01962972224592896,-0.0366083469773905,0
2009-03-19,0.023738412842662093,-0.036640215457913496,0
2009-03-20,0.01255105464444295,-0.03634029087848881,0
2009-03-23,0.02874323222414077,-0.036348973239270846,0
2009-03-24,0.0014694795660394888,-0.036334430579171816,0
2009-03-25,0.0506007166985567,-0.03632687350845709,0
2009-03-26,-0.005765686592355657,-0.03614969383967234,0
2009-03-27,-0.030702191404616386,-0.03645068316838786,0
2009-03-30,-0.03710333560045598,-0.03688403095388884,1
2009-03-31,-0.0036972279926690277,-0.037098733958197724,0
2009-04-01,0.007873148569912836,-0.036955894422535836,0
2009-04-02,0.06722554965733085,-0.036874509514518115,0
2009-04-03,0.023252489463769344,-0.03648205863435401,0
2009-04-06,0.009664793044330544,-0.03663887704616605,0
2009-04-07,-0.01837717576622655,-0.03683114724768681,0
2009-04-08,0.0513891395308983,-0.037037448388185686,0
2009-04-09,0.0250227902344049,-0.03675060887929474,0
2009-04-14,-0.008179291466576366,-0.03688839330665113,0
2009-04-15,0.007960772853804698,-0.037117055013272046,0
2009-04-16,-0.011922518937717896,-0.03702842048587681,0
2009-04-17,-0.03761012471835645,-0.037132590986507404,1
2009-04-20,-0.024455934699044057,-0.03747213852386298,0
2009-04-21,0.0021879406833802406,-0.037498560257575024,0
2009-04-22,0.020505868637420654,-0.03739798642935319,0
2009-04-23,0.010170364985039981,-0.037263074583865456,0
2009-04-24,0.03149029340140519,-0.03722544091630063,0
2009-04-27,-0.015767755672952966,-0.03702499969620466,0
2009-04-28,-0.03108532329070446,-0.037335238595818776,0
2009-04-29,0.03683383250542871,-0.037613598834243006,0
2009-04-30,0.027445618824723184,-0.03720804759376593,0
2009-05-04,0.04139941700643757,-0.03717966897626901,0
2009-05-05,-0.008712013953743991,-0.03711389784512471,0
2009-05-06,-0.002133288172539771,-0.037386668924138264,0
2009-05-07,-0.007024522612390172,-0.0374918361879877,0
2009-05-08,0.003107049205570256,-0.037474224661962534,0
2009-05-11,-0.012261804513173047,-0.03750163111326726,0
2009-05-12,0.022024181896548534,-0.03758503920596135,0
2009-05-13,-0.027393314935020285,-0.037349804592082154,0
2009-05-14,-0.004102564193560809,-0.037648741368214195,0
2009-05-15,0.0015093591407611129,-0.0375969406853982,0
2009-05-18,0.020186243821261662,-0.037528747059866245,0
2009-05-19,0.019324894554188177,-0.03751122650597102,0
2009-05-20,-0.0019562091939349102,-0.037386673853564686,0
2009-05-21,-0.02637506044836524,-0.03754382107954066,0
2009-05-22,-0.008674832523741571,-0.03773547807069377,0
2009-05-25,-0.007517355937793013,-0.037707686861571936,0
2009-05-26,0.004238573986834915,-0.03769736096038332,0
2009-05-27,0.020185457019453956,-0.03768004163213978,0
2009-05-28,-0.017088547862756265,-0.03760793122915141,0
2009-05-29,-0.00659174108782512,-0.03763952925089131,0
2009-06-01,0.06153379508438661,-0.037712028670141645,0
2009-06-02,0.026742245317358027,-0.03750766232844972,0
2009-06-03,-0.015778753613319374,-0.03759459194683,0
2009-06-04,0.015926047345221406,-0.03781775985690581,0
2009-06-05,-0.003362681508889409,-0.0377295026152401,0
2009-06-08,-0.021692109407722704,-0.03783415051572687,0
2009-06-09,0.020402033379478546,-0.038048529994500126,0
2009-06-10,0.02169812409110783,-0.03779435792365692,0
2009-06-12,0.019025491216392076,-0.037726456371796904,0
2009-06-15,-0.01768330624745129,-0.03770656957975762,0
2009-06-16,-0.01356931501524361,-0.03797132526776051,0
2009-06-17,-0.026836419433670322,-0.0380343311607252,0
2009-06-18,0.0006383856844722757,-0.03812391582343067,0
2009-06-19,0.019432753158553417,-0.038080070897153095,0
2009-06-22,-0.0640755640545807,-0.03794630556595324,1
2009-06-23,-0.003026493617802828,-0.038597605153344525,0
2009-06-24,0.01447867845296269,-0.03841066020440671,0
2009-06-25,-0.006219588015422772,-0.03826697414006003,0
2009-06-26,0.002894014862376615,-0.03832869590065059,0
2009-06-29,0.010577577584522935,-0.0383808955723021,0
2009-06-30,-0.008362880124968441,-0.03821293275065145,0
2009-07-01,0.011106716195389943,-0.03836136557609575,0
2009-07-02,-0.02262058751947915,-0.03828905863593196,0
2009-07-03,-0.0069604648049796936,-0.038358186800603294,0
2009-07-06,-0.009507551201427766,-0.03839671608452377,0
2009-07-07,-0.0003258453368060188,-0.03838318441052368,0
2009-07-08,-0.0016529523329484874,-0.03841456807241965,0
2009-07-09,0.006710897957859174,-0.038394193947572396,0
2009-07-10,-0.01613331391652295,-0.03834283412951345,0
2009-07-13,0.01259874916642989,-0.03838356379103906,0
2009-07-14,0.029433388374279446,-0.038389617259652266,0
2009-07-15,0.023990949410855222,-0.038184389412347614,0
2009-07-16,0.000637658456207113,-0.03816840683258853,0
2009-07-17,-0.008679780982042473,-0.03829812104925514,0
2009-07-20,0.05189949224553647,-0.038375961229610685,0
2009-07-21,0.01683122076195076,-0.03815433462396569,0
2009-07-22,-0.018574140593144328,-0.03834327271776575,0
2009-07-23,0.028323197495049968,-0.0385060516114135,0
2009-07-24,0.015342997243533496,-0.03835524276326638,0
2009-07-27,-0.004149772620910319,-0.03843294061866992,0
2009-07-28,-0.020135643439937567,-0.03851821234037997,0
2009-07-29,0.0032445647691288215,-0.03855114642585112,0
2009-07-30,0.04763762223885948,-0.038585118255710586,0
2009-07-31,-0.0011969106177271982,-0.03839456280017741,0
2009-08-03,0.009767075618972498,-0.03855768809343069,0
2009-08-04,-0.01224492729297566,-0.038599076741598314,0
2009-08-05,-0.033549552378309144,-0.0387177576862465,0
2009-08-06,0.006569319057521561,-0.03887182384860495,0
2009-08-07,0.019344236591018138,-0.038707838259612624,0
2009-08-10,0.007992360881431182,-0.038665777981051044,0
2009-08-11,-0.02644564729949561,-0.038616094977316634,0
2009-08-12,-0.003901968714077775,-0.03894116208443839,0
2009-08-13,0.02412113909937652,-0.0387999253540385,0
2009-08-14,-0.010732978689151018,-0.0386775652988578,0
2009-08-17,-0.03220348728403266,-0.03888789951117637,0
2009-08-18,0.011535124573452293,-0.039022309037321914,0
2009-08-19,0.013192318605145026,-0.03890984123722454,0
2009-08-20,0.0308889891509061,-0.03875690104295828,0
2009-08-21,0.04007867273246113,-0.03863598484861991,0
2009-08-24,0.024231579913788437,-0.038726615765170225,0
2009-08-25,0.011996210297956722,-0.038669902353443905,0
2009-08-26,-0.029591041752716762,-0.038738612921847895,0
2009-08-27,-0.015559338956361302,-0.0390496428796006,0
2009-08-28,0.009495228270387734,-0.03908042460706962,0
2009-08-31,-0.010425776050692726,-0.038961060610112216,0
2009-09-01,-0.00594700233333878,-0.03903645563350968,0
2009-09-02,-0.0396132251642225,-0.03908138381284661,1
2009-09-03,0.0033762359452556012,-0.03924814680365928,0
2009-09-04,-0.0019960321933991665,-0.03915448071663588,0
2009-09-07,0.03705484081431454,-0.03905076194088121,0
2009-09-08,-3.641378808527662e-05,-0.03894761432203964,0
2009-09-09,0.010360675370561623,-0.039014858422834774,0
2009-09-10,-0.01570509665808384,-0.0391059094242694,0
2009-09-11,-0.01682557840524268,-0.03920844277252046,0
2009-09-14,-0.02174955008174706,-0.039180877914438264,0
