date,return,var_forecast,exceeded
2020-02-20,-0.0027394202835377968,-0.015146864624898731,0
2020-02-21,-0.004406893060776795,-0.013875020768100732,0
2020-02-24,-0.033943948811376856,-0.01327442940736056,1
2020-02-25,-0.01959891233558153,-0.029861611093932015,0
2020-02-26,0.0034992066980059633,-0.029728161655383896,0
2020-02-27,-0.035570174907745056,-0.024934066817027336,1
2020-02-28,-0.03226710443020053,-0.036316177885231136,0
2020-03-02,0.011227469333377371,-0.040546412776383614,0
2020-03-03,0.00946687982039407,-0.034693707445689614,0
2020-03-04,0.014393826103072271,-0.029951792062280245,0
2020-03-05,-0.01630095932446629,-0.0278702855564961,0
2020-03-06,-0.036881428649195414,-0.02713929447847089,1
2020-03-09,-0.0799885992203766,-0.03878507061478373,1
2020-03-10,-0.0009390591625848543,-0.07963345380925796,0
2020-03-11,-0.014142723739894336,-0.0646894733296542,0
2020-03-12,-0.11511706134251476,-0.05407938700433836,1
2020-03-13,0.024257120635654772,-0.1163641082246025,0
2020-03-16,-0.040891102824501147,-0.09803771062523266,0
2020-03-17,0.027533771630901427,-0.0890654190476472,0
2020-03-18,-0.041314690616765404,-0.0775162640029056,0
2020-03-19,0.01387798091931991,-0.07433790556027678,0
2020-03-20,0.007580425261405566,-0.06236423172248831,0
2020-03-23,-0.03867064218111693,-0.051472132404448596,0
2020-03-24,0.0866642461784135,-0.055779711871193245,0
2020-03-25,0.04351249371166688,-0.0928367902513381,0
2020-03-26,0.02216730267806355,-0.08721466586098557,0
2020-03-27,-0.053942157942636015,-0.07538716589169941,0
2020-03-30,0.00964435696911714,-0.08015056363234345,0
2020-03-31,0.01927839956204558,-0.06738434380113276,0
2020-04-01,-0.03908248195262942,-0.05886805825439017,0
2020-04-02,0.004682325006783117,-0.06098951977333177,0
2020-04-03,-0.011876419990324294,-0.050967186299499034,0
2020-04-06,0.030353561663121198,-0.043772890773236386,0
2020-04-07,0.02163656309751083,-0.04630666680356788,0
2020-04-08,-0.004709081504879364,-0.043561434446774426,0
2020-04-09,0.02864679664530101,-0.03659782245180028,0
2020-04-14,-0.008836294493759667,-0.040678280220117866,0
2020-04-15,-0.03400092372021035,-0.035078993447291346,0
2020-04-16,0.005469358600601382,-0.04319144208663137,0
2020-04-17,0.02778883001036192,-0.03670692463798535,0
2020-04-20,0.00444832629268177,-0.040199094550728176,0
2020-04-21,-0.030000994126544,-0.034262888094831793,0
2020-04-22,0.022714723414233973,-0.03998392933334391,0
2020-04-23,0.009657578434570269,-0.03971288628896641,0
2020-04-24,-0.012851232323376038,-0.034852237678641984,0
2020-04-27,0.01631204534470676,-0.031865280174879496,0
2020-04-28,0.018924301920749897,-0.030935635096272836,0
2020-04-29,0.025975024137977698,-0.031503405441020385,0
2020-04-30,-0.03563804252834579,-0.03591299315868896,0
2020-05-01,-0.023680211835710452,-0.045081132719010285,0
2020-05-04,-0.0016150691712564225,-0.04384337156237407,0
2020-05-05,0.016478603034665085,-0.03690987649472836,0
2020-05-06,0.0007519144612064821,-0.03471986752270823,0
2020-05-07,0.013944516217817338,-0.029337252722567913,0
2020-05-11,0.0006231540660994739,-0.028156857466427408,0
2020-05-12,0.009233734277206196,-0.024008550382598862,0
2020-05-13,-0.015245352843864524,-0.022375417682417697,0
2020-05-14,-0.027926541130412375,-0.02401043017104926,1
2020-05-15,0.010102900289369998,-0.032904504055265245,0
2020-05-18,0.0420034559276008,-0.02957356511221632,0
2020-05-19,-0.007700755222000311,-0.04595938288180703,0
2020-05-20,0.010771144600971283,-0.03965392562390329,0
2020-05-21,-0.008591054804705678,-0.03524635159899491,0
2020-05-22,-0.003664044989180937,-0.03120282532656317,0
2020-05-26,0.012353922929523975,-0.027047794842663855,0
2020-05-27,0.012528722025038519,-0.025871140277577503,0
2020-05-28,0.012052139695940767,-0.02504282372848929,0
2020-05-29,-0.023131585580557612,-0.024261971372423224,0
2020-06-01,0.01466983829496904,-0.02949994927918066,0
2020-06-02,0.008670816091301603,-0.028604323738008256,0
2020-06-03,0.02575818737575908,-0.02583333208284992,0
2020-06-04,-0.0064446380067124664,-0.03216811541837259,0
2020-06-05,0.022284291556820435,-0.028226344499462843,0
2020-06-08,-0.001805942825713558,-0.03151470718585673,0
2020-06-09,-0.02137756185893558,-0.02703776836952852,0
2020-06-10,-0.0010422743511249166,-0.03027714018422831,0
2020-06-11,-0.04069624377032177,-0.02612346921798791,1
2020-06-12,0.004679081437851451,-0.04218738474995107,0
2020-06-15,-0.0066557898110701785,-0.03654888763654854,0
2020-06-16,0.028943659161287272,-0.0327022395214603,0
2020-06-17,0.001680524771629166,-0.037563652977719915,0
2020-06-18,-0.0046804238967617096,-0.033201369365768174,0
2020-06-19,0.010945486080036204,-0.02963101391751103,0
2020-06-22,-0.007657249431430202,-0.027883200967091598,0
2020-06-23,0.012017940346398248,-0.025668228759801036,0
2020-06-24,-0.031568525369870315,-0.025022033528215776,1
2020-06-25,0.0038139208771443833,-0.033951591600415866,0
2020-06-26,0.0019826612371485197,-0.030578363113108166,0
2020-06-29,0.010738813763788713,-0.027506370223923358,0
2020-06-30,-0.009051670752674212,-0.026145444220672772,0
2020-07-01,-0.001898196523319129,-0.02458854316262639,0
2020-07-02,0.013292217739612866,-0.02217886205568792,0
2020-07-03,-0.013405929191929289,-0.02267580381243195,0
2020-07-06,0.020670676295280188,-0.023089690277256786,0
2020-07-07,-0.01539009864482388,-0.026489205487738563,0
2020-07-08,-0.005459179896433852,-0.026771863460101047,0
2020-07-09,-0.01746756550688744,-0.024525962581634003,0
2020-07-10,0.0075422020249877875,-0.026058862650203168,0
2020-07-13,0.013168854919126005,-0.024275469153864773,0
2020-07-14,0.0005826496401475367,-0.024265294334653353,0
2020-07-15,0.018104385548483037,-0.02196990552433259,0
2020-07-16,-0.006696773706593717,-0.024466337897267595,0
2020-07-17,0.006315244555498367,-0.02276501216763994,0
2020-07-20,-0.004588960256825203,-0.021199760453650424,0
2020-07-21,0.0013087647400364943,-0.01964520860961545,0
2020-07-22,-0.010034723884661645,-0.017910334126298794,0
2020-07-23,0.0006924837716830723,-0.018209526574485158,0
2020-07-24,-0.014203510674079212,-0.01663815946966572,0
2020-07-27,-0.0030910755591673222,-0.018992661720320304,0
2020-07-28,0.003988807650591397,-0.017530160724276243,0
2020-07-29,0.0003588991535909969,-0.01639680432348193,0
2020-07-30,-0.02334800609258636,-0.015111516510876636,1
2020-07-31,-0.015512045225317905,-0.02270215071778345,0
2020-08-03,0.02264844073051897,-0.023834419117281406,0
2020-08-04,0.000513733273043826,-0.02774564336177216,0
2020-08-05,0.011317457394303787,-0.025153198630810565,0
2020-08-06,-0.012826232142700178,-0.024476185917722406,0
2020-08-07,0.0008790528757760541,-0.02434654455152333,0
2020-08-10,0.003045637786042832,-0.022299598952899794,0
2020-08-11,0.016993535937981363,-0.020596997720488636,0
2020-08-12,0.02023492671331084,-0.02277929513859979,0
2020-08-13,-0.0151618936507667,-0.02580540449563622,0
2020-08-14,-0.015575944097745875,-0.026192696057408243,0
2020-08-17,0.006122418758081949,-0.02665545995410283,0
2020-08-18,-0.00832515537377887,-0.024751532406180582,0
2020-08-19,0.005808706758111626,-0.02343657517181961,0
2020-08-20,-0.016280401630552888,-0.021847017722675357,0
2020-08-21,-0.0018975807381416132,-0.02352196604670474,0
2020-08-24,0.01698292880438146,-0.021514216011757403,0
2020-08-25,-0.011151798485617093,-0.023568681209301,0
2020-08-26,0.0014235510633593407,-0.02313696749210307,0
2020-08-27,-0.007571281649594752,-0.021168666214518152,0
2020-08-28,-0.006085127280561764,-0.020213840298398213,0
2020-09-01,-0.01716642412115199,-0.019107315630091576,0
2020-09-02,0.013369551547263825,-0.021904607899780305,0
2020-09-03,-0.01528199049990775,-0.022493419123048863,0
2020-09-04,-0.008892728935702365,-0.023641891834111712,0
2020-09-07,0.02356856072802671,-0.022620098652256816,0
2020-09-08,-0.0011965416514794214,-0.027460815956620865,0
2020-09-09,0.013815728739681177,-0.024974678469395207,0
2020-09-10,-0.0015812122549228036,-0.025113323758457304,0
2020-09-11,0.004785939507701897,-0.02289991779901221,0
2020-09-14,-0.0009620336799365248,-0.021220336462763053,0
2020-09-15,0.01305681296387462,-0.019436686918363057,0
2020-09-16,-0.0044320492772289555,-0.020460014968293846,0
2020-09-17,-0.004716228174981296,-0.01908243996034608,0
2020-09-18,-0.007099607607583991,-0.0179132219064844,0
2020-09-21,-0.03434313070393458,-0.017373301013196098,1
2020-09-22,0.004332244863997303,-0.030049570757802405,0
2020-09-23,0.011902433306161697,-0.027719551184904507,0
2020-09-24,-0.013052454531713664,-0.02693001521021082,0
2020-09-25,0.003411840029052371,-0.026540022630145644,0
2020-09-28,0.01447695008697103,-0.024567885753439333,0
2020-09-29,-0.005141469981987612,-0.024975246257255054,0
2020-09-30,-0.005338497850429391,-0.02333335282458844,0
2020-10-01,0.0022816898320705548,-0.02188864453919622,0
2020-10-02,0.0038365120509080697,-0.020282808998358944,0
2020-10-05,0.006888976959697146,-0.018984952954598778,0
2020-10-06,0.0011771829885844909,-0.018326790619023335,0
2020-10-07,-0.0006052517366565979,-0.017029243095637473,0
2020-10-08,0.005316919317879254,-0.01581669898316701,0
2020-10-09,0.00645290486162331,-0.01525557831857575,0
2020-10-12,-0.002546209652214415,-0.015021255397813339,0
2020-10-13,-0.005296051468256735,-0.0141604337866502,0
2020-10-14,-0.0058128140295306,-0.013853272573835207,0
2020-10-15,-0.017438168659920095,-0.013716479926278488,1
2020-10-16,0.014823170629211901,-0.018168738110728895,0
2020-10-19,-0.005913100000235261,-0.02001463364019536,0
2020-10-20,0.0007644026312139118,-0.019034897750404515,0
2020-10-21,-0.0193222352327016,-0.017703592951202635,1
2020-10-22,0.0015914267351924138,-0.021516039459771628,0
2020-10-23,0.012811373813573113,-0.019982669289992348,0
2020-10-26,-0.011723108406286542,-0.020681804674903864,0
2020-10-27,-0.010936659656973546,-0.0209116996528588,0
2020-10-28,-0.025850587758775134,-0.020952255331924685,1
2020-10-29,-0.00017913763818810935,-0.026858072076457254,0
2020-10-30,-0.0008065167265201012,-0.024768315382395382,0
2020-11-02,0.013835356265126109,-0.02293165347148336,0
2020-11-03,0.023039318453831115,-0.023441691202700597,0
2020-11-04,0.016538367753069494,-0.027290222922694896,0
2020-11-05,0.0038848839096949916,-0.0278542610861483,0
2020-11-06,0.0006431517333265191,-0.025845134936962947,0
2020-11-09,0.045691306702407175,-0.023882465089125324,0
2020-11-10,0.017720295173417,-0.03975328580418026,0
2020-11-11,0.013439778810305114,-0.03870868762766147,0
2020-11-12,-0.006791975691294638,-0.03689860317850248,0
2020-11-13,-0.0035558262632360282,-0.034324953982530465,0
2020-11-16,0.01647114884897327,-0.03178801450145132,0
2020-11-17,-0.00875922602659962,-0.03163938560036633,0
2020-11-18,0.0031215100245205463,-0.029893108151538277,0
2020-11-19,-0.007987761043581898,-0.027676779237423395,0
2020-11-20,0.002695923528461819,-0.02617010136627312,0
2020-11-23,-0.002790664323613967,-0.024520102349456285,0
2020-11-24,0.015416315127643188,-0.02275067149336209,0
2020-11-25,-0.006410243456040021,-0.02387582250341592,0
2020-11-26,-0.004422179907267676,-0.022714395732627422,0
2020-11-27,0.0007384149131723916,-0.02147996845110028,0
2020-11-30,-0.016052506356261986,-0.019911184264218906,0
2020-12-01,0.01873439237098573,-0.0218979843334158,0
2020-12-02,0.012250946169295673,-0.024280479655347995,0
2020-12-03,0.004153244496858832,-0.024155400259116562,0
2020-12-04,0.009186888833781381,-0.022652190241184332,0
2020-12-07,0.0007935092274049538,-0.022040654882339337,0
2020-12-08,0.0005185070375439693,-0.020514057467559382,0
