date,return,var_forecast,exceeded
2008-12-15,-0.0006543128738929482,-0.0593363817356902,0
2008-12-16,0.007336960785805147,-0.05562579130955674,0
2008-12-17,0.003498109075755096,-0.05226984448870704,0
2008-12-18,0.001502039521819043,-0.04885029597047727,0
2008-12-19,-0.010165398637257184,-0.04546793266283752,0
2008-12-22,-0.008833062339933306,-0.04287114842190094,0
2008-12-23,0.0015989761510883937,-0.04026349612717269,0
2008-12-24,-0.009300612775636097,-0.03712546112393346,0
2008-12-29,0.024087341848714416,-0.034910875344540876,0
2008-12-30,0.016827635550193065,-0.03728625420150047,0
2008-12-31,0.009403143560197336,-0.03678999621430016,0
2009-01-02,0.028369979442707915,-0.034816835214958174,0
2009-01-05,0.00389443972618686,-0.03855626840579957,0
2009-01-06,0.0128655687240542,-0.03605642809719842,0
2009-01-07,-0.02873457202042573,-0.034871659799638376,0
2009-01-08,-0.0004660204189583794,-0.03855101573950518,0
2009-01-09,-0.01270969497369201,-0.03601518448073346,0
2009-01-12,-0.005025488440059789,-0.03483495231863812,0
2009-01-13,-0.006118721653882275,-0.032698011199251587,0
2009-01-14,-0.05096795034381252,-0.030804608858952615,1
2009-01-15,-0.014334658551153012,-0.04603648962183126,0
2009-01-16,0.0062891766250317005,-0.04427456486715695,0
2009-01-19,-0.009351319949704617,-0.04174049664700592,0
2009-01-20,-0.004170812485243758,-0.039675487907872696,0
2009-01-21,-0.0077288671892841165,-0.03731823240767285,0
2009-01-22,-0.0018983872544442448,-0.03538035457621588,0
2009-01-23,7.404316756165485e-05,-0.033163294376030716,0
2009-01-26,0.03789111516073973,-0.031025672617464882,0
2009-01-27,-0.003474810794779515,-0.03930088111126996,0
2009-01-28,0.02374788660483773,-0.03695598099219276,0
2009-01-29,-0.024773542294369122,-0.03836079296240866,0
2009-01-30,-0.00971265571517499,-0.03985720681270705,0
2009-02-02,-0.017454328314077117,-0.03799185188718941,0
2009-02-03,0.021038581118387967,-0.037638840967296416,0
2009-02-04,0.015274771709599122,-0.03819854439646213,0
2009-02-05,7.089676325833238e-05,-0.03737153496130115,0
2009-02-06,0.014787613716057635,-0.03507696907260443,0
2009-02-09,0.003651424561100569,-0.03447855690850464,0
2009-02-10,-0.022182185193832638,-0.03245384590884151,0
2009-02-11,0.00501923711032326,-0.03412771075016014,0
2009-02-12,-0.007609734908324839,-0.0322276988800477,0
2009-02-13,-0.003002956859093686,-0.030693387844755192,0
2009-02-16,-0.013166374816417914,-0.028865903106142076,0
2009-02-17,-0.02465565975244033,-0.02859915980407034,0
2009-02-18,-0.006790322781702329,-0.03184731399651104,0
2009-02-19,0.002890859209639274,-0.030279322896591528,0
2009-02-20,-0.03270599564711851,-0.028507785526980245,1
2009-02-23,-0.009922856230042854,-0.034997887796517205,0
2009-02-24,-0.008947392967288081,-0.03358959924877289,0
2009-02-25,0.008505829994632563,-0.032167973694881405,0
2009-02-26,0.01715522504383138,-0.030794941330096144,0
2009-02-27,-0.022077661336112442,-0.0312555756189374,0
2009-03-02,-0.05481597092904167,-0.033088999614842796,1
2009-03-03,-0.031860790103028336,-0.04920536398884023,0
2009-03-04,0.03738904480024452,-0.051295857988741866,0
