date,return,var_forecast,exceeded
2020-01-09,0.019478339525061727,-0.023412274996393524,0
2020-01-10,0.004762442188559035,-0.023468637035386045,0
2020-01-13,0.012154204907777633,-0.022918128197966483,0
2020-01-14,-0.005236020716585799,-0.023370542132153095,0
2020-01-15,-0.008224441718859943,-0.02324180806473132,0
2020-01-16,0.0039918740578306355,-0.023099372140249475,0
2020-01-17,0.0010161644577744156,-0.023513645095816656,0
2020-01-20,0.0009692215521672765,-0.023209945933475393,0
2020-01-21,-0.00923416999534421,-0.023199736062332763,0
2020-01-22,-0.005333841572748632,-0.02354349365274177,0
2020-01-23,0.0008614728924358772,-0.023515095761468003,0
2020-01-24,0.002728527336051556,-0.023491990405346184,0
2020-01-27,-0.03326820994169388,-0.023379985273152933,1
2020-01-28,0.006815224509895579,-0.02346059565953073,0
2020-01-29,6.672672073992914e-05,-0.023263978677738682,0
2020-01-30,-0.008712024007643038,-0.023248280526849557,0
2020-01-31,-0.006792311466937484,-0.023161357376736403,0
2020-02-03,0.003372977842556857,-0.02325800426800737,0
2020-02-04,0.016150569617892963,-0.023284492962998397,0
2020-02-05,0.007698274706301689,-0.023207596492332363,0
2020-02-06,-0.005266065958918986,-0.023364077646681226,0
2020-02-07,-0.0007389932974239954,-0.02320484145072585,0
2020-02-10,-0.008236843782626124,-0.023197744780586796,0
2020-02-11,0.006909074240062374,-0.023231294162584657,0
2020-02-12,0.008933122841389363,-0.02335717444846164,0
2020-02-13,-0.0029389760179450164,-0.023178996458636178,0
2020-02-14,-0.002257188068767846,-0.023259688966244307,0
2020-02-17,0.002761761066898849,-0.023194786294644706,0
2020-02-18,-0.003613070479405067,-0.023166505322815504,0
2020-02-19,0.0007993057344162224,-0.023217907680991207,0
2020-02-20,-0.0072597150203579375,-0.023293201876876415,0
2020-02-21,-0.005419731011246043,-0.023097875127299668,0
2020-02-24,-0.042863389887962455,-0.023332146504919545,1
2020-02-25,-0.02797013031985518,-0.02364550679357389,1
2020-02-26,-0.00628994500068103,-0.02359085166306915,0
2020-02-27,-0.043821689548711795,-0.023515400927490448,1
2020-02-28,-0.045151776788896036,-0.023835784769150423,1
2020-03-02,0.0216917813165054,-0.024174287179606305,0
