date,return,var_forecast,exceeded
2008-12-22,-0.01847157668633681,-0.03776709842319608,0
2008-12-23,-0.009764984984231617,-0.047814850288037065,0
2008-12-24,0.005764496357789639,-0.04528698722284052,0
2008-12-26,0.005341881620716471,-0.04303928577421729,0
2008-12-29,-0.003880117528480831,-0.04474277510485956,0
2008-12-30,0.024114018863220288,-0.03487387140742086,0
2008-12-31,0.014059048160206977,-0.031314645402633526,0
2009-01-02,0.031118816254462445,-0.02807918233284976,0
2009-01-05,-0.0046792884475959085,-0.023897277297429277,0
2009-01-06,0.007786737413760569,-0.023352552941188032,0
2009-01-07,-0.03046912022057313,-0.02437404376141338,1
2009-01-08,0.0033913156919744836,-0.028110353478435754,0
2009-01-09,-0.02153321429320254,-0.029059459497360846,0
2009-01-12,-0.022822587628668956,-0.03176167195673602,0
2009-01-13,0.0017565152157663633,-0.03368187931335722,0
2009-01-14,-0.034032464490183045,-0.033936912499659556,1
2009-01-15,0.0013282991669525401,-0.045539883118317755,0
2009-01-16,0.0075331315563733625,-0.03704667078958248,0
2009-01-20,-0.054262014623913224,-0.03894529998173411,1
2009-01-21,0.04257205806919373,-0.06559092387587537,0
2009-01-22,-0.01527844644087839,-0.06697495633815051,0
2009-01-23,0.005363250283092924,-0.07421121281587291,0
2009-01-26,0.005537850154849977,-0.07353086286201638,0
2009-01-27,0.01086632953448241,-0.07565381849470064,0
2009-01-28,0.033006838682640094,-0.07830667977223979,0
2009-01-29,-0.033681064466673405,-0.07663263402872399,0
2009-01-30,-0.02305282101067707,-0.08423930573273516,0
2009-02-02,-0.0005329099748898614,-0.09109977513236456,0
2009-02-03,0.01570993844294577,-0.08971942506922401,0
2009-02-04,-0.0075176974397948015,-0.09188217234038315,0
2009-02-05,0.01623318860075873,-0.09295510169514419,0
2009-02-06,0.026540681935397714,-0.08596971023388726,0
2009-02-09,0.0014840917192797676,-0.08519258120374834,0
2009-02-10,-0.050368669494148754,-0.05829596897894333,0
2009-02-11,0.007923477223390485,-0.047574188949607986,0
2009-02-12,0.0017376553579211418,-0.041182313867017255,0
2009-02-13,-0.010048008389114571,-0.03471781142853667,0
2009-02-17,-0.04662949981810449,-0.03784747745918144,1
2009-02-18,-0.000950817478245547,-0.047472047926992805,0
2009-02-19,-0.01209689689849558,-0.05545464905596224,0
2009-02-20,-0.01147859226361625,-0.05917508881570288,0
2009-02-23,-0.035315317490224984,-0.06310111133239671,0
2009-02-24,0.03932004922172627,-0.070764798426464,0
2009-02-25,-0.01071502543791869,-0.07145373738945546,0
2009-02-26,-0.015905676845763494,-0.0755503016383767,0
2009-02-27,-0.023846484170293003,-0.06324817682079859,0
2009-03-02,-0.04774188875107299,-0.08249081504214083,0
2009-03-03,-0.00642737803835125,-0.08879983858885103,0
2009-03-04,0.02347535830991543,-0.08895184693968453,0
2009-03-05,-0.04346330218569694,-0.0863051132013915,0
2009-03-06,0.001215314395985878,-0.09119041950985106,0
2009-03-09,-0.010074245130306636,-0.09002046436279094,0
2009-03-10,0.0617186323188923,-0.08968386735775345,0
2009-03-11,0.002442830735847501,-0.09094895103511096,0
2009-03-12,0.03992107486845242,-0.08821794263466003,0
2009-03-13,0.0077092350090426365,-0.08848000281838105,0
2009-03-16,-0.003522120560965014,-0.08766918644126591,0
2009-03-17,0.031634259452989255,-0.087820159527199,0
2009-03-18,0.020643391776915543,-0.08479227875646363,0
2009-03-19,-0.013064127999234287,-0.08419930944941868,0
2009-03-20,-0.019967428951184196,-0.08181180596825592,0
2009-03-23,0.06836638735773626,-0.08456014653863948,0
2009-03-24,-0.020626361096598878,-0.0796414865171272,0
2009-03-25,0.009580332245017864,-0.0847186805147488,0
2009-03-26,0.0230526022398303,-0.08276366448802638,0
2009-03-27,-0.020524717385895563,-0.04383079977355212,0
2009-03-30,-0.035439323427820746,-0.025615108371840466,1
2009-03-31,0.013044168377756904,-0.025018250412004395,0
2009-04-01,0.01642104317974269,-0.025537241779969938,0
2009-04-02,0.028322225961305847,-0.022700674912025945,0
2009-04-03,0.009684722294469594,-0.01913708979902855,0
2009-04-06,-0.00836727561668038,-0.017959472719261554,0
2009-04-07,-0.024143669317648886,-0.018605927669919194,1
2009-04-08,0.01171455708684821,-0.022327998490342324,0
2009-04-09,0.0373470906207336,-0.022203428027679273,0
2009-04-13,0.0025301658560268336,-0.015921710597452378,0
2009-04-14,-0.0202685172249355,-0.017207027888624066,1
2009-04-15,0.012470930388817969,-0.019281047886211267,0
2009-04-16,0.015419309485732668,-0.018052610764315132,0
2009-04-17,0.004957054226538915,-0.014945699272697607,0
2009-04-20,-0.04373220914165632,-0.018437316600171436,1
