date,return,var_forecast,exceeded
2020-01-09,0.019478339525061727,-0.020702320207684206,0
2020-01-10,0.004762442188559035,-0.020356625813806976,0
2020-01-13,0.012154204907777633,-0.020227918750245162,0
2020-01-14,-0.005236020716585799,-0.019887753613827035,0
2020-01-15,-0.008224441718859943,-0.020063190541587457,0
2020-01-16,0.0039918740578306355,-0.020293760887386988,0
2020-01-17,0.0010161644577744156,-0.020267593609389477,0
2020-01-20,0.0009692215521672765,-0.020248211629087305,0
2020-01-21,-0.00923416999534421,-0.02025364473481687,0
2020-01-22,-0.005333841572748632,-0.020605106369814812,0
2020-01-23,0.0008614728924358772,-0.02073043075087989,0
2020-01-24,0.002728527336051556,-0.020710142489208563,0
2020-01-27,-0.03326820994169388,-0.020395677259047385,1
2020-01-28,0.006815224509895579,-0.02155560952228198,0
2020-01-29,6.672672073992914e-05,-0.021618446880812173,0
2020-01-30,-0.008712024007643038,-0.021517168824906473,0
2020-01-31,-0.006792311466937484,-0.021717979403133258,0
2020-02-03,0.003372977842556857,-0.021873380331864003,0
2020-02-04,0.016150569617892963,-0.021706486542547296,0
2020-02-05,0.007698274706301689,-0.020931980854359673,0
2020-02-06,-0.005266065958918986,-0.02073491571941913,0
2020-02-07,-0.0007389932974239954,-0.020662646383888327,0
2020-02-10,-0.008236843782626124,-0.020579932189535646,0
2020-02-11,0.006909074240062374,-0.020898152869253526,0
2020-02-12,0.008933122841389363,-0.02061493155875122,0
2020-02-13,-0.0029389760179450164,-0.020322907999827538,0
2020-02-14,-0.002257188068767846,-0.020342117096851894,0
2020-02-17,0.002761761066898849,-0.020399462753067435,0
2020-02-18,-0.003613070479405067,-0.020256877814526033,0
2020-02-19,0.0007993057344162224,-0.020310021056758394,0
2020-02-20,-0.0072597150203579375,-0.02025957883634261,0
2020-02-21,-0.005419731011246043,-0.020524747270324068,0
2020-02-24,-0.042863389887962455,-0.020723288462549522,1
2020-02-25,-0.02797013031985518,-0.022146070182277672,1
2020-02-26,-0.00628994500068103,-0.023533872925578764,0
2020-02-27,-0.043821689548711795,-0.02383923050188195,1
2020-02-28,-0.045151776788896036,-0.03015401989375733,1
2020-03-02,0.0216917813165054,-0.038213141131913,0
2020-03-03,0.04434689165336714,-0.0385208436540178,0
2020-03-04,-0.015315100628515488,-0.04052538535109213,0
2020-03-05,-0.020685899665168428,-0.039284952241179665,0
2020-03-06,-0.03235817449284717,-0.03780893452181959,0
2020-03-09,-0.08192617482030151,-0.04943623430163327,1
2020-03-10,-0.016438284623416344,-0.06306822765172104,0
2020-03-11,-0.06046051944431863,-0.06264647254859365,0
2020-03-12,-0.14245578562820516,-0.06798065391078263,1
2020-03-13,0.04510252762551481,-0.07109468390861731,0
2020-03-16,-0.018046591167150794,-0.07126803517026052,0
2020-03-17,0.06335261316376162,-0.07180680514799577,0
2020-03-18,-0.019777580033463416,-0.0727251530411201,0
2020-03-19,0.0474813295542269,-0.07344759650254863,0
2020-03-20,0.012840584155947354,-0.07527482744358321,0
2020-03-23,-0.057357618445079694,-0.07502207996160301,0
2020-03-24,0.031909221201553706,-0.07611156668546969,0
2020-03-25,-0.006353617308526793,-0.07620276158984932,0
2020-03-26,0.03421106407592678,-0.0760845362307423,0
2020-03-27,-0.010856230966383329,-0.07521863478733361,0
2020-03-30,0.0011850147820675616,-0.07716145110585935,0
2020-03-31,0.023535691061380426,-0.07557201502847134,0
2020-04-01,-0.020312791515853412,-0.07546249177557406,0
2020-04-02,0.00613996017627727,-0.07541258808790985,0
2020-04-03,0.009959955985783253,-0.07332239438438928,0
2020-04-06,0.04831337958545667,-0.07423065504853794,0
2020-04-07,0.014099556870367458,-0.07490254755463305,0
2020-04-08,-0.015283015174514247,-0.0739859029997169,0
2020-04-09,0.022874952783094926,-0.020386586440128893,0
2020-04-14,0.028481663603172613,-0.020298867798387077,0
2020-04-15,-0.03438497473524649,-0.020621732782609387,1
2020-04-16,-0.005187099464373901,-0.021051746258200704,0
2020-04-17,0.01718055964509624,-0.021226099346046003,0
2020-04-20,0.008861999724430802,-0.020808792701816684,0
2020-04-21,-0.041468521291295524,-0.020959955138707312,1
2020-04-22,0.01993421490081726,-0.023703314911237356,0
2020-04-23,0.012985989707285484,-0.021810848221298324,0
2020-04-24,-0.014987842556795528,-0.021000982318374724,0
2020-04-27,-0.0062244242692131024,-0.021588475789378617,0
2020-04-28,0.001431163189712592,-0.02203504668229824,0
2020-04-29,0.03517761761292526,-0.021637741146820225,0
2020-04-30,-0.0016060560844488592,-0.021069036178843384,0
2020-05-04,-0.02956517099317324,-0.021003198906767648,1
2020-05-05,-0.0011314304424070443,-0.021708377197171815,0
2020-05-06,-0.019490199561311705,-0.02195949979765289,0
2020-05-07,0.012277792386615083,-0.024480973627420036,0
2020-05-08,0.011991940442332982,-0.02286033855644153,0
2020-05-11,-0.012017139991262304,-0.021223738810110138,0
2020-05-12,0.021933573322797884,-0.021716003974173358,0
2020-05-13,-0.005060517529820174,-0.020854529499841606,0
2020-05-14,-0.02202075527985148,-0.020917710413348372,1
2020-05-15,-0.004194554506295134,-0.02207825016449675,0
2020-05-18,0.04143660323131826,-0.022342833922648384,0
2020-05-19,0.0006708830902448781,-0.021102242572781517,0
2020-05-20,0.0075680173652781235,-0.02116217961573031,0
2020-05-21,-0.008995708714000017,-0.021318795115770322,0
2020-05-22,-0.004528383520090884,-0.02114884385129357,0
2020-05-25,0.00873239997203168,-0.02105025900163623,0
2020-05-26,0.038741448475047235,-0.02104280414381891,0
2020-05-27,-0.0012407457770580166,-0.021785317749867795,0
2020-05-28,0.006339702031252337,-0.021541534960096195,0
2020-05-29,0.002441081099419762,-0.021509777371902038,0
2020-06-01,0.00629022058577533,-0.021399567228199603,0
