date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.036881861930726186,0
2010-12-28,-0.0058025554370111365,-0.03688875124703234,0
2010-12-29,0.0120869182058847,-0.03725411401619499,0
2010-12-30,-0.0068718109761007895,-0.03720467548074114,0
2010-12-31,-0.004620944225742107,-0.03719270519457283,0
2011-01-03,0.013806450750739607,-0.037003507477738395,0
2011-01-04,-0.015341790294844948,-0.03681987422600716,0
2011-01-05,-0.012712027806511372,-0.037042001962287366,0
2011-01-07,-0.008668509087275567,-0.038227320823314516,0
2011-01-10,-0.008868440543247758,-0.03813382107058296,0
2011-01-11,0.004900848505515754,-0.03741519849759002,0
2011-01-12,0.017794010983767095,-0.03917150859451927,0
2011-01-13,0.0022553555866524633,-0.03878642962749171,0
2011-01-14,-0.0075870103698170155,-0.038206729060956006,0
2011-01-17,0.005754462119838877,-0.037500508321989576,0
2011-01-18,0.026869815837134325,-0.040080793056195496,0
2011-01-19,-0.013429886929293922,-0.03713076820142279,0
2011-01-20,-0.011324901516334585,-0.03919950604944746,0
2011-01-21,0.002586290446592976,-0.04071964267518468,0
2011-01-24,-0.003995811552979234,-0.0374156763598859,0
2011-01-25,-0.00977057981778362,-0.04003089843602258,0
2011-01-26,0.007306491717466557,-0.03740843523911406,0
2011-01-27,0.003396649996017409,-0.03822480453496743,0
2011-01-28,-0.007377742323283698,-0.03705693427165049,0
2011-01-31,-2.2182048069474547e-05,-0.03797700753995141,0
2011-02-01,0.008503922165455258,-0.036800748485869596,0
2011-02-02,-0.001100328008729612,-0.036592852268226145,0
2011-02-03,0.0032132279157570665,-0.036421823613629244,0
2011-02-04,0.0031445935113962875,-0.03678455426116656,0
2011-02-07,-0.0004230859073386384,-0.03671379107803998,0
2011-02-08,-0.0012885964662006089,-0.03622352516792596,0
2011-02-09,0.0016059276769286868,-0.03664955237737626,0
2011-02-10,-0.013230590605663117,-0.036864680139159715,0
2011-02-11,0.007748880588358098,-0.03733938958547457,0
2011-02-14,-0.003931357044361761,-0.03745805201622474,0
2011-02-15,-0.005071075901587285,-0.03660196742491275,0
2011-02-16,-0.005628884246127619,-0.037748931219300286,0
2011-02-17,-0.017120929792691975,-0.03730587156922453,0
2011-02-18,0.008180451849885806,-0.03740623032180506,0
2011-02-21,-0.0007774662879249661,-0.03680280118600248,0
2011-02-22,-0.0029915525126069653,-0.03782763302512759,0
2011-02-23,0.007639829401973053,-0.036884466933626125,0
2011-02-24,-0.007477793018798806,-0.03675272953577928,0
2011-02-25,0.007350627939654686,-0.03751315166511476,0
2011-02-28,0.016430452735061607,-0.03640159498524771,0
2011-03-01,-0.009434276366388161,-0.03693908972918823,0
2011-03-02,0.006017611751001795,-0.03880268412130292,0
2011-03-03,0.019867489021283546,-0.03685705568009792,0
2011-03-04,0.007291774104334792,-0.038101647929068914,0
2011-03-07,0.0018379784545006217,-0.03629400250535672,0
2011-03-08,0.0023285149586982357,-0.036745164167332034,0
2011-03-09,-0.005187455578893996,-0.0358371521322185,0
2011-03-10,-0.0072267899515292555,-0.03651165796155493,0
2011-03-11,-0.003974921515367491,-0.03622103496414653,0
2011-03-14,0.003072422183539203,-0.03615143978563448,0
2011-03-15,-0.003345256111221495,-0.03596262781958843,0
2011-03-16,-0.012579933562586909,-0.036065600746505305,0
2011-03-17,0.01584541160185715,-0.03619260024193802,0
2011-03-18,0.008000432760058018,-0.03598268165711909,0
2011-03-21,0.00462290809779109,-0.03532746169568404,0
2011-03-22,-0.008797541940971598,-0.03573572251039,0
2011-03-23,0.00030702158602924357,-0.03626696695176521,0
2011-03-24,0.0046911059665628585,-0.035818822795478426,0
2011-03-25,0.011404963262382495,-0.03636946726774138,0
2011-03-28,0.005150384193390423,-0.036908507730458666,0
2011-03-29,-0.0043759559171849816,-0.03604776326857923,0
2011-03-30,-0.003429082951029727,-0.03662325098609513,0
2011-03-31,0.0037450763000466125,-0.03626222989249876,0
2011-04-01,0.021173212029138355,-0.03641741355222001,0
2011-04-04,0.0021213112862499273,-0.03600926857247794,0
2011-04-05,0.0003640934546744745,-0.035027670419232035,0
2011-04-06,0.015067578643669144,-0.03654210834288984,0
2011-04-07,0.0002595123231703411,-0.03590047045927339,0
2011-04-08,-0.008716758893218213,-0.03586051560002555,0
2011-04-11,0.001668987002831912,-0.036801669023517086,0
2011-04-12,-0.006056026234094958,-0.03592669698273591,0
2011-04-13,0.01134394119255333,-0.035724992964610645,0
2011-04-14,-0.0058141194371481575,-0.03545448457360864,0
2011-04-15,0.0035576594084396618,-0.03611224492194302,0
2011-04-18,-0.015375325988125965,-0.035818134309116574,0
2011-04-19,0.005343029901369256,-0.03578547141807506,0
2011-04-20,0.012982817135218205,-0.0353949767020111,0
2011-04-21,-0.006105763888417215,-0.03607014882851023,0
2011-04-26,0.006519236259148187,-0.03609546725367866,0
2011-04-27,-0.0033194312850017837,-0.03587322195958842,0
2011-04-28,0.005223979223515585,-0.03627241555601336,0
2011-04-29,-0.006668116911103361,-0.03620101861835186,0
2011-05-02,0.002290441156720391,-0.035509741553337006,0
2011-05-04,-0.01427006494319194,-0.036076903932366615,0
2011-05-05,-0.006808047420418184,-0.036879451630078885,0
2011-05-06,0.002892022762794433,-0.03617672737820043,0
2011-05-09,-0.011117694318316218,-0.03579645695133266,0
2011-05-10,0.01186030614951239,-0.037996906837387066,0
2011-05-11,-0.004292444181841937,-0.03649712555033962,0
2011-05-12,-0.009565984539078976,-0.038792919915544725,0
2011-05-13,-0.002568821736713467,-0.03599708710451408,0
2011-05-16,0.008245599782027213,-0.035953556487974284,0
2011-05-17,-0.014251047592384047,-0.03792347035340985,0
2011-05-18,0.006593391441374941,-0.036368100473097825,0
2011-05-19,-0.0009812796034749383,-0.03812460303021205,0
2011-05-20,0.002820796470893505,-0.038120063334924355,0
2011-05-23,-0.004509290990702297,-0.03889224733448711,0
2011-05-24,0.0025918737507391043,-0.04144704960024819,0
2011-05-25,0.01045853720120693,-0.038815237725007834,0
2011-05-26,0.0007706319563114405,-0.039581983964501265,0
2011-05-27,0.0037500939531449617,-0.038492584739080044,0
2011-05-30,0.0016138340068865276,-0.0389780505807468,0
2011-05-31,0.011203832604405939,-0.03657222591852777,0
2011-06-01,-0.0006890350681381108,-0.03559313009452899,0
2011-06-02,-0.0019180157872327186,-0.035768947582835796,0
2011-06-03,-0.004231935407728038,-0.03699025548454469,0
2011-06-06,-0.005159238255199483,-0.0358295286620661,0
2011-06-07,0.009329018108273246,-0.03577515009323429,0
2011-06-08,-0.004048420419222154,-0.036166415601954036,0
2011-06-09,-0.004336456952409584,-0.034936366631693555,0
2011-06-10,-0.006824104681296461,-0.035880470910596055,0
2011-06-13,0.0022169114172649884,-0.035336568655529504,0
2011-06-14,0.0071738119548934165,-0.035561816244440235,0
2011-06-15,-0.0043336899432944165,-0.035461223543419185,0
2011-06-16,-0.00098072927345072,-0.035197858741634884,0
2011-06-17,0.0056825259023858266,-0.035357879383602187,0
2011-06-20,-0.018223252069224927,-0.0359784212960285,0
2011-06-21,0.0032019457890735126,-0.03641081551297896,0
2011-06-22,-0.010434236453850332,-0.03590928636527917,0
2011-06-24,-0.0021927761298536907,-0.03667164203770714,0
2011-06-27,-0.00479805992961424,-0.036456473699506775,0
2011-06-28,-0.001920657706465434,-0.036937861560058495,0
2011-06-29,0.010445359211093574,-0.03796182434015036,0
2011-06-30,-0.0035767379413540468,-0.04043717805214207,0
