date,return,var_forecast,exceeded
2010-12-21,0.006011993849786457,-0.016214072989617734,0
2010-12-22,0.003373857625541987,-0.01614512282553818,0
2010-12-23,-0.0016456817776040467,-0.01581141880189268,0
2010-12-27,0.0006125096248110751,-0.01540408312914969,0
2010-12-28,0.0007710265951414996,-0.014997730529680519,0
2010-12-29,0.001008636510665184,-0.01461706584289774,0
2010-12-30,-0.0015093576964178013,-0.014263016760829477,0
2010-12-31,-0.00019080765268331135,-0.013952361098289644,0
2011-01-03,0.011251294147760937,-0.013630780980601262,0
2011-01-04,-0.0013139246526350234,-0.014996764892743458,0
2011-01-05,0.0049946760743084795,-0.014619309186253126,0
2011-01-06,-0.002125214370637174,-0.014557558305173033,0
2011-01-07,-0.0018464857690823067,-0.014235297900283538,0
2011-01-10,-0.001377275180819204,-0.013924922515032148,0
2011-01-11,0.0037182062584069087,-0.013598697185758816,0
2011-01-12,0.00896725379885055,-0.013495891415480448,0
2011-01-13,-0.0017122112404592826,-0.014358649443619932,0
2011-01-14,0.007357410347301752,-0.01401135220301244,0
2011-01-18,0.0013754642661831795,-0.014352568109884818,0
2011-01-19,-0.01016716579338528,-0.01399618287034799,0
2011-01-20,-0.001295798403834425,-0.014993085091189908,0
2011-01-21,0.0024106376042603017,-0.014568120830169397,0
2011-01-24,0.005819315234595557,-0.01416336344247354,0
2011-01-25,0.0002634277736186519,-0.014123952535609646,0
2011-01-26,0.004212024148480431,-0.01360426709075595,0
2011-01-27,0.0022417910607996916,-0.013334346368205949,0
2011-01-28,-0.018013805424183182,-0.012875550443457381,1
2011-01-31,0.007633349932881117,-0.016671651846684593,0
2011-02-01,0.016555791837834732,-0.01664691914799426,0
2011-02-02,-0.0027262302593635823,-0.018879577502098437,0
2011-02-03,0.002351432290127242,-0.01818392196285128,0
2011-02-04,0.0028801110627521,-0.0175045079248258,0
2011-02-07,0.006220782345953246,-0.01690176983340081,0
2011-02-08,0.0041760203758389736,-0.016680386393274974,0
2011-02-09,-0.002789653077800658,-0.016238181495860298,0
2011-02-10,0.000749212207498573,-0.015709673092422088,0
2011-02-11,0.005492261501887086,-0.015120334413577454,0
2011-02-14,0.0023820846440685273,-0.014956165676577496,0
2011-02-15,-0.0032401546915794555,-0.01449880738634769,0
2011-02-16,0.006237938698851586,-0.01411975951064314,0
2011-02-17,0.0030709708803797753,-0.01415441017281553,0
2011-02-18,0.0019228727220248487,-0.013798577896643951,0
2011-02-22,-0.0207422049204542,-0.013377772252818082,1
2011-02-23,-0.006130715010509213,-0.018238782038449235,0
2011-02-24,-0.000994871961243149,-0.017897025235181302,0
2011-02-25,0.010495248165325322,-0.017197818607211073,0
2011-02-28,0.005545679951232785,-0.01772284276990033,0
2011-03-01,-0.015864861791058615,-0.017361473265244266,0
2011-03-02,0.001613897889519933,-0.01926175049734001,0
2011-03-03,0.017072434579239015,-0.018503211990911043,0
2011-03-04,-0.00740538978936911,-0.020558699516915826,0
2011-03-07,-0.008376215256269859,-0.020195679286857678,0
