date,return,var_forecast,exceeded
2019-12-23,0.0008657687142985537,-0.011429950027403442,0
2019-12-24,-0.0001954673024684439,-0.0114457975426581,0
2019-12-26,0.005115062410053994,-0.011603914035529883,0
2019-12-27,3.3984139657050605e-05,-0.011495706950728454,0
2019-12-30,-0.005797596079348821,-0.011680157351441277,0
2019-12-31,0.0029416906441905866,-0.012551913236099431,0
2020-01-02,0.008343895362315834,-0.012787504054207978,0
2020-01-03,-0.007084909364953873,-0.012347250362698957,0
2020-01-06,0.003527145194272663,-0.01304324281174841,0
2020-01-07,-0.002807175084594604,-0.013066146922074038,0
2020-01-08,0.004890473485641422,-0.013421169277883291,0
2020-01-09,0.006633214116906316,-0.01312581110298409,0
2020-01-10,-0.002859262487506342,-0.01254829593431333,0
2020-01-13,0.006951994045934384,-0.012777172299205893,0
2020-01-14,-0.0015156808368956831,-0.012072983843855896,0
2020-01-15,0.0018684502436876471,-0.011986384884505407,0
2020-01-16,0.008331747422232638,-0.011896671613147154,0
2020-01-17,0.0038547232474837045,-0.01125765664904252,0
2020-01-21,-0.002655500369584729,-0.011062264980372537,0
2020-01-22,0.0002890342966814785,-0.011499278908139492,0
2020-01-23,0.001140326193358021,-0.011659302558329749,0
2020-01-24,-0.00908328942619363,-0.011830519736170612,0
2020-01-27,-0.015855752356843666,-0.012951001897106714,1
2020-01-28,0.01000338350035257,-0.015226652979816497,0
2020-01-29,-0.0008672501435853519,-0.015947174817480238,0
2020-01-30,0.0031294569302104946,-0.01735516579738515,0
2020-01-31,-0.017864443571362187,-0.017292586843010497,1
2020-02-03,0.00722842576123206,-0.020611369983361914,0
2020-02-04,0.014869315917506398,-0.022014910247016933,0
2020-02-05,0.011187778658973357,-0.021172887423344684,0
2020-02-06,0.0033201550570023386,-0.018605638058880887,0
2020-02-07,-0.005415491009459927,-0.015840648754716122,0
2020-02-10,0.007299690120573743,-0.014702002226993055,0
2020-02-11,0.001687048686003223,-0.01751969869418544,0
2020-02-12,0.006441853105203066,-0.014470883157341321,0
2020-02-13,-0.0016317763599893453,-0.011247305299589387,0
2020-02-14,0.0018418360984853166,-0.010471859408592469,0
2020-02-18,-0.002924213986148061,-0.011370514425234676,0
2020-02-19,0.004694748284284955,-0.012532711944343952,0
2020-02-20,-0.0038228174279968385,-0.0107865461238475,0
2020-02-21,-0.010573809232820253,-0.011504880140152125,0
2020-02-24,-0.034088079420440565,-0.013311894787953124,1
2020-02-25,-0.03074790437535313,-0.01836914145568428,1
2020-02-26,-0.0037856973235292912,-0.024522375461941248,0
2020-02-27,-0.045168136352262245,-0.029942083427508693,1
2020-02-28,-0.008272463109652683,-0.03304321511892032,0
2020-03-02,0.04501086876941329,-0.03717999696888483,0
2020-03-03,-0.02851048492291497,-0.037228590789713016,0
2020-03-04,0.04133634936063402,-0.039961333435963295,0
2020-03-05,-0.03451078243998218,-0.03933180588963312,0
2020-03-06,-0.017200943652385448,-0.0419629875022067,0
2020-03-09,-0.07901041294037192,-0.04148460590996749,1
2020-03-10,0.048215052425859106,-0.04371830875539348,0
2020-03-11,-0.05010289280860558,-0.04059711447117525,1
2020-03-12,-0.09994485240247286,-0.04196813246568245,1
2020-03-13,0.08880840694923542,-0.04449362772540561,0
2020-03-16,-0.12765219747281709,-0.04877385732928138,1
2020-03-17,0.05822631263569189,-0.04913891642159547,0
2020-03-18,-0.05322227233208032,-0.05617105824090776,0
2020-03-19,0.004696760970401392,-0.05361000935780863,0
2020-03-20,-0.04432762405336721,-0.05642878709542046,0
2020-03-23,-0.02973150100957689,-0.05475836612437182,0
2020-03-24,0.08968323251796306,-0.05422291972398702,0
2020-03-25,0.0114689904208225,-0.05581868928925233,0
2020-03-26,0.06054383107424677,-0.054270713656132966,0
2020-03-27,-0.03426784554162676,-0.05436891564507944,0
2020-03-30,0.032966590569975196,-0.054450937309913544,0
2020-03-31,-0.01614231078841577,-0.054299564538662436,0
2020-04-01,-0.04514636273278683,-0.05543783869013474,0
2020-04-02,0.02257265705696021,-0.055710299754992455,0
2020-04-03,-0.015252860825945014,-0.05700932654372457,0
2020-04-06,0.06796824414483105,-0.053994875547692674,0
2020-04-07,-0.0016043390483631015,-0.046621617390551005,0
2020-04-08,0.033489371191285144,-0.04625952237013134,0
2020-04-09,0.014383470303699575,-0.03485876474811048,0
2020-04-13,-0.010156059444677012,-0.013868491208434003,0
2020-04-14,0.03011455957230691,-0.03279870912992647,0
2020-04-15,-0.022276732672368738,-0.008773417346914246,1
2020-04-16,0.005799837839541411,-0.0107455922438221,0
2020-04-17,0.026440932021320585,-0.01440792987000561,0
2020-04-20,-0.018042845615347858,-0.01381586753693742,1
2020-04-21,-0.031155115236330744,-0.016720356932511223,1
2020-04-22,0.022671300582136844,-0.02490549007292295,0
2020-04-23,-0.0005395676601960275,-0.023677801578316823,0
2020-04-24,0.013822090566839584,-0.023295209009310792,0
2020-04-27,0.014606868181735955,-0.02112068689989538,0
2020-04-28,-0.005256170190484077,-0.01583594647543312,0
2020-04-29,0.026236704045073722,-0.016459921439751245,0
2020-04-30,-0.00925514331905486,-0.012624309050587972,0
2020-05-01,-0.02846021101477625,-0.013870038252219411,1
2020-05-04,0.004240822578849723,-0.024120644021853807,0
2020-05-05,0.008999935197779863,-0.02586197729792801,0
2020-05-06,-0.00700388039904265,-0.023398994787755735,0
2020-05-07,0.0114389557548904,-0.025512575042846285,0
2020-05-08,0.016730795065226012,-0.023910568045398622,0
2020-05-11,0.00013306936679136072,-0.014109035445890643,0
2020-05-12,-0.020713365772047965,-0.014586229629471818,1
2020-05-13,-0.01761699662428029,-0.01882188133765902,0
2020-05-14,0.011458917804072044,-0.03185125827928364,0
2020-05-15,0.003918675203722799,-0.032890321117807285,0
2020-05-18,0.031015208770073244,-0.03062368178046096,0
2020-05-19,-0.010539747711598935,-0.01873808039757118,0
2020-05-20,0.016513990613415075,-0.022076956250448553,0
2020-05-21,-0.007803968309953113,-0.014705022677088873,0
2020-05-22,0.002350945686812267,-0.01506019596099805,0
2020-05-26,0.012214285021459936,-0.013765960984711874,0
2020-05-27,0.014718447490315256,-0.009534888890228105,0
2020-05-28,-0.0021101393249196576,-0.009037515146502617,0
2020-05-29,0.0048007935523077805,-0.007909265447464122,0
2020-06-01,0.003744216478363427,-0.00915606499054111,0
2020-06-02,0.008177307282400292,-0.01119462285954529,0
2020-06-03,0.013556670812562288,-0.0111385704064341,0
2020-06-04,-0.0033743890836088752,-0.010969929454097057,0
2020-06-05,0.025874012821637038,-0.012465741919672917,0
2020-06-08,0.01196965640580494,-0.01076835342584008,0
2020-06-09,-0.007829743419721424,-0.011801542902843201,0
2020-06-10,-0.0053272557351817795,-0.013356963480034637,0
2020-06-11,-0.060752692996288715,-0.015695825520434595,1
2020-06-12,0.012976286605210774,-0.030073437226910388,0
2020-06-15,0.008277860818175498,-0.034357498098546164,0
2020-06-16,0.018784852866710722,-0.036436334143955904,0
2020-06-17,-0.0036067962326296055,-0.03916451456666058,0
2020-06-18,0.0005940434038027576,-0.0369931252254917,0
2020-06-19,-0.0056655135656740185,-0.03794207201636796,0
2020-06-22,0.006474093296658268,-0.036463346703390825,0
2020-06-23,0.004298169191484291,-0.03727444074388885,0
2020-06-24,-0.02619526559566232,-0.03277879036504686,0
2020-06-25,0.010899827728216849,-0.047445825243389333,0
2020-06-26,-0.024525204274830514,-0.041151081081539274,0
2020-06-29,0.01457888811353314,-0.05093120342526818,0
2020-06-30,0.015292349435755526,-0.05033162164915464,0
2020-07-01,0.0050095639758716,-0.046907311709121435,0
2020-07-02,0.004530970476816165,-0.0402110361368847,0
2020-07-06,0.015756930832163007,-0.0339734058799434,0
2020-07-07,-0.010877477869643215,-0.033576644373652605,0
2020-07-08,0.0077969862634308384,-0.03567253869598874,0
