date,return,var_forecast,exceeded
2010-12-27,-0.0036763949092994963,-0.031780498575857095,0
2010-12-28,-0.0058025554370111365,-0.03221383215691535,0
2010-12-29,0.0120869182058847,-0.03220142743138522,0
2010-12-30,-0.0068718109761007895,-0.03158399203117964,0
2010-12-31,-0.004620944225742107,-0.032460602225299104,0
2011-01-03,0.013806450750739607,-0.032542088906329654,0
2011-01-04,-0.015341790294844948,-0.03180268450601171,0
2011-01-05,-0.012712027806511372,-0.03266145886800067,0
2011-01-07,-0.008668509087275567,-0.03374727887350199,0
2011-01-10,-0.008868440543247758,-0.03475637771672084,0
2011-01-11,0.004900848505515754,-0.03573419445054502,0
2011-01-12,0.017794010983767095,-0.03480724747794531,0
2011-01-13,0.0022553555866524633,-0.033378725072837706,0
2011-01-14,-0.0075870103698170155,-0.032277552857762265,0
2011-01-17,0.005754462119838877,-0.03229217688122647,0
2011-01-18,0.026869815837134325,-0.032741390228912134,0
2011-01-19,-0.013429886929293922,-0.03077849381179356,0
2011-01-20,-0.011324901516334585,-0.03142541233825742,0
2011-01-21,0.002586290446592976,-0.03222634363858507,0
2011-01-24,-0.003995811552979234,-0.03241910148546099,0
2011-01-25,-0.00977057981778362,-0.03255298019975979,0
2011-01-26,0.007306491717466557,-0.03341812152871253,0
2011-01-27,0.003396649996017409,-0.03234006772095697,0
2011-01-28,-0.007377742323283698,-0.03230134577973813,0
2011-01-31,-2.2182048069474547e-05,-0.032473813842687875,0
2011-02-01,0.008503922165455258,-0.03234774079885189,0
2011-02-02,-0.001100328008729612,-0.031591318872669825,0
2011-02-03,0.0032132279157570665,-0.03180614880662699,0
2011-02-04,0.0031445935113962875,-0.030995547252667465,0
2011-02-07,-0.0004230859073386384,-0.030901437459810607,0
2011-02-08,-0.0012885964662006089,-0.031084257805302374,0
2011-02-09,0.0016059276769286868,-0.031028177564316462,0
2011-02-10,-0.013230590605663117,-0.03080581020683424,0
2011-02-11,0.007748880588358098,-0.03206968463235114,0
2011-02-14,-0.003931357044361761,-0.03155041677624056,0
2011-02-15,-0.005071075901587285,-0.031793206749223916,0
2011-02-16,-0.005628884246127619,-0.03171685164233393,0
2011-02-17,-0.017120929792691975,-0.03276171709396891,0
2011-02-18,0.008180451849885806,-0.03418420981205699,0
2011-02-21,-0.0007774662879249661,-0.033155363787165215,0
2011-02-22,-0.0029915525126069653,-0.03328859037091237,0
2011-02-23,0.007639829401973053,-0.03314547224326995,0
2011-02-24,-0.007477793018798806,-0.03263021348771916,0
2011-02-25,0.007350627939654686,-0.03226929410580592,0
2011-02-28,0.016430452735061607,-0.03240898912443436,0
2011-03-01,-0.009434276366388161,-0.030388709886505074,0
2011-03-02,0.006017611751001795,-0.03128441141462199,0
2011-03-03,0.019867489021283546,-0.030779242068377587,0
2011-03-04,0.007291774104334792,-0.02976427356512008,0
2011-03-07,0.0018379784545006217,-0.029720364996380113,0
2011-03-08,0.0023285149586982357,-0.029638967063429503,0
2011-03-09,-0.005187455578893996,-0.02951258832289721,0
2011-03-10,-0.0072267899515292555,-0.030046536550286714,0
2011-03-11,-0.003974921515367491,-0.030921263041417835,0
2011-03-14,0.003072422183539203,-0.03132343379202623,0
2011-03-15,-0.003345256111221495,-0.031008891511569103,0
2011-03-16,-0.012579933562586909,-0.031386920346451984,0
2011-03-17,0.01584541160185715,-0.032652322395130794,0
2011-03-18,0.008000432760058018,-0.03183795614459863,0
2011-03-21,0.00462290809779109,-0.030186059999103954,0
2011-03-22,-0.008797541940971598,-0.030015790549393902,0
2011-03-23,0.00030702158602924357,-0.03126992049181298,0
2011-03-24,0.0046911059665628585,-0.030800056431503384,0
2011-03-25,0.011404963262382495,-0.030822780514702604,0
2011-03-28,0.005150384193390423,-0.030312629722326918,0
2011-03-29,-0.0043759559171849816,-0.030003903045056218,0
2011-03-30,-0.003429082951029727,-0.03062640289919961,0
2011-03-31,0.0037450763000466125,-0.030584927907479263,0
2011-04-01,0.021173212029138355,-0.03052116654003355,0
2011-04-04,0.0021213112862499273,-0.029938705464058524,0
2011-04-05,0.0003640934546744745,-0.029937641637792334,0
2011-04-06,0.015067578643669144,-0.029775360764236793,0
2011-04-07,0.0002595123231703411,-0.029466907490182874,0
2011-04-08,-0.008716758893218213,-0.029716347226633393,0
2011-04-11,0.001668987002831912,-0.030511156079392053,0
2011-04-12,-0.006056026234094958,-0.030141192809096978,0
2011-04-13,0.01134394119255333,-0.030760273337373602,0
2011-04-14,-0.0058141194371481575,-0.030820069045807873,0
2011-04-15,0.0035576594084396618,-0.030672391443943195,0
2011-04-18,-0.015375325988125965,-0.03031637898208892,0
2011-04-19,0.005343029901369256,-0.03182547016000854,0
2011-04-20,0.012982817135218205,-0.03061737591891538,0
2011-04-21,-0.006105763888417215,-0.030600139355063796,0
2011-04-26,0.006519236259148187,-0.030613607400763968,0
2011-04-27,-0.0033194312850017837,-0.030313888167842314,0
2011-04-28,0.005223979223515585,-0.030377507947079482,0
2011-04-29,-0.006668116911103361,-0.03018813129468322,0
2011-05-02,0.002290441156720391,-0.030814025687754053,0
2011-05-04,-0.01427006494319194,-0.030615894150706886,0
2011-05-05,-0.006808047420418184,-0.03202785964195079,0
2011-05-06,0.002892022762794433,-0.03222228448771746,0
2011-05-09,-0.011117694318316218,-0.0325523830524016,0
2011-05-10,0.01186030614951239,-0.03255108078991058,0
2011-05-11,-0.004292444181841937,-0.03202297484216885,0
2011-05-12,-0.009565984539078976,-0.031922061027595386,0
2011-05-13,-0.002568821736713467,-0.03223387361620068,0
2011-05-16,0.008245599782027213,-0.03211872605245225,0
2011-05-17,-0.014251047592384047,-0.03225054237050928,0
2011-05-18,0.006593391441374941,-0.03250345379497181,0
2011-05-19,-0.0009812796034749383,-0.03211875597007736,0
2011-05-20,0.002820796470893505,-0.03273424950692876,0
2011-05-23,-0.004509290990702297,-0.03144275252116969,0
2011-05-24,0.0025918737507391043,-0.031430943134507665,0
2011-05-25,0.01045853720120693,-0.031201904943386805,0
2011-05-26,0.0007706319563114405,-0.030560889624507807,0
2011-05-27,0.0037500939531449617,-0.030684353859915206,0
2011-05-30,0.0016138340068865276,-0.03016811425374407,0
2011-05-31,0.011203832604405939,-0.029856821415825123,0
2011-06-01,-0.0006890350681381108,-0.02945501349473143,0
2011-06-02,-0.0019180157872327186,-0.029742229098779358,0
2011-06-03,-0.004231935407728038,-0.030017241130897637,0
2011-06-06,-0.005159238255199483,-0.030056267162816126,0
2011-06-07,0.009329018108273246,-0.030269926297704156,0
2011-06-08,-0.004048420419222154,-0.03014419832978528,0
2011-06-09,-0.004336456952409584,-0.029931693504381806,0
2011-06-10,-0.006824104681296461,-0.03100049863415375,0
2011-06-13,0.0022169114172649884,-0.03063669654667638,0
2011-06-14,0.0071738119548934165,-0.030947645093105963,0
2011-06-15,-0.0043336899432944165,-0.030378305426455473,0
2011-06-16,-0.00098072927345072,-0.030442987083216196,0
2011-06-17,0.0056825259023858266,-0.03064492777752488,0
2011-06-20,-0.018223252069224927,-0.030813582607750793,0
2011-06-21,0.0032019457890735126,-0.03156274144942281,0
2011-06-22,-0.010434236453850332,-0.030730888810856654,0
2011-06-24,-0.0021927761298536907,-0.0315460283027956,0
2011-06-27,-0.00479805992961424,-0.03247849410311972,0
2011-06-28,-0.001920657706465434,-0.03161624604712837,0
2011-06-29,0.010445359211093574,-0.03253385436510271,0
2011-06-30,-0.0035767379413540468,-0.031548835811216897,0
2011-07-01,0.004038927305004769,-0.03146455650187827,0
2011-07-04,-0.0032754813441542296,-0.03083939748845163,0
2011-07-05,0.0033572310727381094,-0.03156844103685127,0
2011-07-06,-0.007566996211507693,-0.030019796283205454,0
2011-07-07,0.009874555732062085,-0.030463480123666283,0
2011-07-08,-0.009427007483366445,-0.029887632375672886,0
2011-07-11,-0.018125638455099846,-0.03073825840965527,0
2011-07-12,-0.0031543003459937324,-0.031508084780674454,0
2011-07-13,0.010124817502666694,-0.03232860548141601,0
2011-07-14,-0.007378847092931018,-0.03188906208185806,0
2011-07-15,0.0019235258903513852,-0.031458475799604986,0
2011-07-18,-0.026527987081594873,-0.03054848416569735,0
2011-07-19,0.0018855988814356905,-0.03386059604186742,0
2011-07-20,0.004633523304212517,-0.03360396143166111,0
2011-07-21,0.013384848971988994,-0.03183256820734509,0
2011-07-22,0.005116110060807699,-0.03199856817689036,0
2011-07-25,-0.00330786411524997,-0.030655553269870812,0
2011-07-26,-0.005081643363874733,-0.02988507127339051,0
2011-07-27,-0.01158291983146853,-0.03039405697049285,0
2011-07-28,0.011652756468899739,-0.03173348143400246,0
2011-07-29,0.0020488198918728884,-0.029740245519735763,0
2011-08-01,-0.008871688497539942,-0.02995303766272573,0
2011-08-02,-0.013505638194169833,-0.030529131641676147,0
2011-08-03,-0.0331118325667239,-0.031195350589255592,1
