date,return,var_forecast,exceeded
2016-12-13,0.011285233458782074,-0.016816100408896514,0
2016-12-14,-0.0027877846354513736,-0.01799284888694329,0
2016-12-15,0.007140708564042697,-0.016690759648012025,0
2016-12-16,0.001798652586664673,-0.01649209257161833,0
2016-12-19,0.0007983716122197393,-0.01534403320262496,0
2016-12-20,0.0038118847276731316,-0.014312523562515687,0
2016-12-21,-0.0003691904672660229,-0.013792605545829775,0
2016-12-22,0.0031620210271352533,-0.013000631550210345,0
2016-12-23,0.0006368570436681154,-0.012609516433019875,0
2016-12-28,0.005347705619605847,-0.012024616271297701,0
2016-12-29,0.001996248080219587,-0.012344265468270785,0
2016-12-30,0.0031549970595410315,-0.01190204380221182,0
2017-01-03,0.004902018569149291,-0.011715656036140488,0
2017-01-04,0.001642625844519685,-0.011968777835050612,0
2017-01-05,0.0007785345370638908,-0.011542705845645573,0
2017-01-06,0.002054826422966727,-0.011110323389176405,0
2017-01-09,0.00383443146162854,-0.010863561701927713,0
2017-01-10,0.005195273386004118,-0.011029496358165039,0
2017-01-11,0.002059591556006879,-0.011510307533888695,0
2017-01-12,0.00026056578145983167,-0.011168827191444497,0
2017-01-13,0.006206347005743851,-0.01076077929911515,0
2017-01-16,-0.0014592269979480932,-0.011644957226571512,0
2017-01-17,-0.014669477056335367,-0.011210160845233973,1
2017-01-18,0.0037600535469799468,-0.016263998525452558,0
2017-01-19,-0.005423393939686605,-0.015355604701190007,0
2017-01-20,-0.0013882335760282416,-0.014949160017177505,0
2017-01-23,-0.006578563435033047,-0.013972842660891561,0
2017-01-24,-0.00012591555098317997,-0.014195300005625052,0
2017-01-25,0.0019700171858296756,-0.01330652211898356,0
2017-01-26,-0.0004048475004179153,-0.01265482389307718,0
2017-01-27,0.0032064714493404978,-0.01203167020881508,0
2017-01-30,-0.009228898615459613,-0.011787018601625704,0
2017-01-31,-0.0027148999172545984,-0.013612801350469444,0
2017-02-01,0.0011966017611904078,-0.012983822889875254,0
2017-02-02,0.004646056625640327,-0.012305121177273929,0
