date,return,var_forecast,exceeded
2009-03-05,-0.011245430092283293,-0.056039725815303455,0
2009-03-06,0.021621057607796423,-0.05431691909781797,0
2009-03-09,-0.014181055006840637,-0.05360193389956577,0
2009-03-10,0.017534811514232196,-0.05232760691002541,0
2009-03-11,0.013097153722122279,-0.05139299838277871,0
2009-03-12,-0.004513986977918272,-0.050182503182483455,0
2009-03-13,-0.0036138276467587716,-0.04850957174933008,0
2009-03-16,0.016586558440478072,-0.04668244219839624,0
2009-03-17,-0.02142765043933892,-0.04614093162102948,0
2009-03-18,-0.01962972224592896,-0.04589064674904537,0
2009-03-19,0.023738412842662093,-0.0454213559965524,0
2009-03-20,0.01255105464444295,-0.04571972998669126,0
2009-03-23,0.02874323222414077,-0.04459156089326147,0
2009-03-24,0.0014694795660394888,-0.04562394991077436,0
2009-03-25,0.0506007166985567,-0.044016987113922906,0
2009-03-26,-0.005765686592355657,-0.049866985273959226,0
2009-03-27,-0.030702191404616386,-0.04827146389628442,0
2009-03-30,-0.03710333560045598,-0.049139900808868694,0
2009-03-31,-0.0036972279926690277,-0.051079539087121845,0
2009-04-01,0.007873148569912836,-0.0494312628971057,0
2009-04-02,0.06722554965733085,-0.04795514494974049,0
2009-04-03,0.023252489463769344,-0.057278397609406145,0
2009-04-06,0.009664793044330544,-0.05664326158076691,0
2009-04-07,-0.01837717576622655,-0.0550143206781337,0
2009-04-08,0.0513891395308983,-0.054008526157060865,0
2009-04-09,0.0250227902344049,-0.05835703910010198,0
2009-04-14,-0.008179291466576366,-0.057868732879287184,0
2009-04-15,0.007960772853804698,-0.05610544157226517,0
2009-04-16,-0.011922518937717896,-0.05434993169010079,0
2009-04-17,-0.03761012471835645,-0.052915118306108996,0
2009-04-20,-0.024455934699044057,-0.05455926778026226,0
2009-04-21,0.0021879406833802406,-0.054165498813658626,0
2009-04-22,0.020505868637420654,-0.052401110237080994,0
2009-04-23,0.010170364985039981,-0.051753763672173145,0
2009-04-24,0.03149029340140519,-0.050404167680414204,0
2009-04-27,-0.015767755672952966,-0.051237231730682134,0
2009-04-28,-0.03108532329070446,-0.05016895696081483,0
2009-04-29,0.03683383250542871,-0.0509145089980251,0
2009-04-30,0.027445618824723184,-0.05259068764143821,0
2009-05-04,0.04139941700643757,-0.05273964546360417,0
2009-05-05,-0.008712013953743991,-0.05507195736472017,0
2009-05-06,-0.002133288172539771,-0.05344533843955463,0
2009-05-07,-0.007024522612390172,-0.05172884476513182,0
2009-05-08,0.003107049205570256,-0.050076198493409003,0
2009-05-11,-0.012261804513173047,-0.04848430109477758,0
2009-05-12,0.022024181896548534,-0.04724711553184139,0
2009-05-13,-0.027393314935020285,-0.04709252491837385,0
2009-05-14,-0.004102564193560809,-0.04759620449329816,0
2009-05-15,0.0015093591407611129,-0.04603037589973276,0
2009-05-18,0.020186243821261662,-0.04448761891488037,0
2009-05-19,0.019324894554188177,-0.04423066026698628,0
2009-05-20,-0.0019562091939349102,-0.0438899592530169,0
2009-05-21,-0.02637506044836524,-0.042409609531977095,0
2009-05-22,-0.008674832523741571,-0.04319315960691093,0
2009-05-25,-0.007517355937793013,-0.0419230467156552,0
2009-05-26,0.004238573986834915,-0.04070155146780997,0
2009-05-27,0.020185457019453956,-0.03934720307769485,0
2009-05-28,-0.017088547862756265,-0.039484517414244864,0
2009-05-29,-0.00659174108782512,-0.03919962747924919,0
2009-06-01,0.06153379508438661,-0.03802971968321337,0
2009-06-02,0.026742245317358027,-0.04811425339641873,0
2009-06-03,-0.015778753613319374,-0.04843275456613303,0
2009-06-04,0.015926047345221406,-0.047490707689009856,0
2009-06-05,-0.003362681508889409,-0.04671903252796238,0
2009-06-08,-0.021692109407722704,-0.04525623845486881,0
2009-06-09,0.020402033379478546,-0.04508956085724606,0
2009-06-10,0.02169812409110783,-0.04482918016363608,0
2009-06-12,0.019025491216392076,-0.04477017202030899,0
2009-06-15,-0.01768330624745129,-0.044377370101413335,0
2009-06-16,-0.01356931501524361,-0.04385953119284571,0
2009-06-17,-0.026836419433670322,-0.04296459583435803,0
2009-06-18,0.0006383856844722757,-0.04366557412643673,0
2009-06-19,0.019432753158553417,-0.04230542398113956,0
2009-06-22,-0.0640755640545807,-0.042121037837043795,1
2009-06-23,-0.003026493617802828,-0.05163566777354378,0
2009-06-24,0.01447867845296269,-0.049984973270700866,0
2009-06-25,-0.006219588015422772,-0.04899068653082637,0
2009-06-26,0.002894014862376615,-0.04753152142114139,0
2009-06-29,0.010577577584522935,-0.04613962192438552,0
2009-06-30,-0.008362880124968441,-0.045037071312263,0
2009-07-01,0.011106716195389943,-0.04382663168456649,0
2009-07-02,-0.02262058751947915,-0.04285432366727243,0
2009-07-03,-0.0069604648049796936,-0.04300833198606973,0
2009-07-06,-0.009507551201427766,-0.04183438911168999,0
2009-07-07,-0.0003258453368060188,-0.04082729556218915,0
2009-07-08,-0.0016529523329484874,-0.039575149272289264,0
2009-07-09,0.006710897957859174,-0.03838455765460215,0
2009-07-10,-0.01613331391652295,-0.03734640836641429,0
2009-07-13,0.01259874916642989,-0.037038218036289004,0
2009-07-14,0.029433388374279446,-0.03648350903295333,0
2009-07-15,0.023990949410855222,-0.03835482364338911,0
2009-07-16,0.000637658456207113,-0.03908834352319383,0
2009-07-17,-0.008679780982042473,-0.03792197298663423,0
2009-07-20,0.05189949224553647,-0.03701149284677117,0
2009-07-21,0.01683122076195076,-0.04379817405459279,0
2009-07-22,-0.018574140593144328,-0.04333103272481877,0
2009-07-23,0.028323197495049968,-0.0429493387689824,0
2009-07-24,0.015342997243533496,-0.043841184262070364,0
2009-07-27,-0.004149772620910319,-0.04318844359480235,0
2009-07-28,-0.020135643439937567,-0.041940700747505985,0
2009-07-29,0.0032445647691288215,-0.0418006910925487,0
2009-07-30,0.04763762223885948,-0.04061117190345867,0
2009-07-31,-0.0011969106177271982,-0.045483213537740826,0
2009-08-03,0.009767075618972498,-0.044126713747714444,0
2009-08-04,-0.01224492729297566,-0.04310566393294608,0
2009-08-05,-0.033549552378309144,-0.04224602910263567,0
2009-08-06,0.006569319057521561,-0.04401767658132824,0
2009-08-07,0.019344236591018138,-0.04286883140616661,0
2009-08-10,0.007992360881431182,-0.04268221318556997,0
2009-08-11,-0.02644564729949561,-0.04166360212657725,0
2009-08-12,-0.003901968714077775,-0.0423939547460527,0
2009-08-13,0.02412113909937652,-0.041186544672845056,0
2009-08-14,-0.010732978689151018,-0.04167049493591777,0
2009-08-17,-0.03220348728403266,-0.04077824351003526,0
2009-08-18,0.011535124573452293,-0.04249263223198446,0
2009-08-19,0.013192318605145026,-0.04163977943199478,0
2009-08-20,0.0308889891509061,-0.04097539677125556,0
2009-08-21,0.04007867273246113,-0.04246001775543997,0
2009-08-24,0.024231579913788437,-0.04546535758407132,0
2009-08-25,0.011996210297956722,-0.04563414134412728,0
2009-08-26,-0.029591041752716762,-0.04466048801709853,0
2009-08-27,-0.015559338956361302,-0.045576149485885314,0
2009-08-28,0.009495228270387734,-0.04483137033747657,0
2009-08-31,-0.010425776050692726,-0.04377184938037088,0
2009-09-01,-0.00594700233333878,-0.042754560203069114,0
2009-09-02,-0.0396132251642225,-0.04163258171452453,0
2009-09-03,0.0033762359452556012,-0.04464633543381991,0
2009-09-04,-0.0019960321933991665,-0.04338610275485495,0
2009-09-07,0.03705484081431454,-0.042166663491030446,0
2009-09-08,-3.641378808527662e-05,-0.04458340708613462,0
2009-09-09,0.010360675370561623,-0.04326708685837671,0
2009-09-10,-0.01570509665808384,-0.04234471656070181,0
2009-09-11,-0.01682557840524268,-0.041760138818426516,0
2009-09-14,-0.02174955008174706,-0.04131766624523044,0
2009-09-15,-0.0015993529838969067,-0.041406512816596984,0
2009-09-16,0.021947113109215266,-0.04026177130945629,0
2009-09-17,0.008848075504268138,-0.040522453352015333,0
2009-09-18,-0.008135292195147414,-0.039642390173847436,0
2009-09-21,-0.004424662067604501,-0.038666027366394476,0
2009-09-22,0.049805379121510285,-0.0375988916012291,0
2009-09-23,0.010589183159125604,-0.043526268462153336,0
2009-09-24,-0.006405634102807589,-0.04256339516717665,0
2009-09-25,-0.004940409812267177,-0.04146626941763038,0
2009-09-28,0.006808907145792631,-0.04029326952233526,0
2009-09-29,-0.026195991491197113,-0.03926728970303995,0
2009-09-30,-0.004455546416036071,-0.04014339541892929,0
2009-10-01,0.028468329141544402,-0.03899284996417394,0
2009-10-02,-0.05071760390464597,-0.04030822380345625,1
2009-10-05,0.003008347399596545,-0.0459443055912592,0
2009-10-06,0.032786972888326105,-0.0446799770537494,0
2009-10-07,-0.017755827472075048,-0.04612199691653567,0
2009-10-08,0.010144598436424346,-0.04552062237459144,0
2009-10-09,0.002644521859632043,-0.04452460990267449,0
2009-10-12,0.012247977155467993,-0.04325011769777724,0
2009-10-13,-0.004948543115798287,-0.042531641151895866,0
2009-10-14,0.03315093856740603,-0.04143005328644466,0
2009-10-15,-0.011549409387705545,-0.043069677763967806,0
2009-10-16,-0.0016401123173865884,-0.04222103235457077,0
2009-10-19,0.021678753630793857,-0.04114835486128999,0
2009-10-20,0.01133860165754097,-0.041311609991421604,0
2009-10-21,0.009323484146626981,-0.04057152197928584,0
2009-10-22,-0.0010720105020078918,-0.039753524868614463,0
2009-10-23,0.01843873430059606,-0.03875679372189467,0
2009-10-26,-0.012980936461581827,-0.038781559736024276,0
2009-10-27,-0.021385605407925112,-0.03818213572208973,0
2009-10-28,-0.02469872667828632,-0.03842004631024723,0
2009-10-29,0.01446067138976126,-0.039148120209565374,0
2009-10-30,-0.014069337882882671,-0.03875415578957497,0
2009-11-02,-0.004692889314372728,-0.03825535912147452,0
2009-11-03,-0.03149697100017512,-0.03735951759497199,0
2009-11-04,0.024854136118880987,-0.039137899572192145,0
2009-11-05,0.024923791514996907,-0.039757103849601315,0
2009-11-06,-0.012700439994195456,-0.04037464042080421,0
2009-11-09,0.03542537754518538,-0.03971905237547032,0
2009-11-10,0.006111418937753577,-0.04188837110154756,0
2009-11-12,0.008517117084696935,-0.040915627332630614,0
2009-11-13,-0.015582849911431218,-0.04011238630348224,0
2009-11-16,0.030432770631665385,-0.039692689256292685,0
2009-11-17,-0.0010007434340320032,-0.04109736060384431,0
2009-11-18,-0.023728195508379457,-0.040057578487227456,0
2009-11-19,-0.017720975129125627,-0.040444653087158285,0
2009-11-20,0.00822483149693376,-0.0401884372680977,0
2009-11-23,0.026908546076236384,-0.039335266475462385,0
2009-11-24,-0.019025469478492596,-0.040216769894277506,0
2009-11-25,-0.0003423723903770437,-0.04008405402646454,0
2009-11-26,-0.014520841588094413,-0.03903699583256702,0
2009-11-27,-0.006182911973806604,-0.0385669134982142,0
2009-11-30,0.015307557641755842,-0.03765769064904461,0
2009-12-01,0.01087275091302331,-0.03741743078067857,0
2009-12-02,0.006077950369536289,-0.036869829312034585,0
2009-12-03,-0.0016269449026458105,-0.036057993695799526,0
2009-12-04,0.024481872007980243,-0.035198448115629805,0
2009-12-07,-0.006963842132067022,-0.036160363255528793,0
2009-12-08,-0.023538527768081074,-0.03539360435951543,0
2009-12-09,-0.023247895127514795,-0.036162797894830255,0
2009-12-10,-0.0025245945469301034,-0.0367782406333633,0
2009-12-11,0.008472056267146755,-0.03593012729458579,0
2009-12-14,0.007703853090266222,-0.03528925173365042,0
2009-12-15,-0.00022961624423167848,-0.034640057493359536,0
2009-12-16,0.0035658531297606544,-0.033800304478540974,0
2009-12-17,-0.012429247058151738,-0.033047443054052536,0
2009-12-18,-0.0034770534690373722,-0.032750373763488286,0
2009-12-21,0.008258095955739897,-0.03197531907991372,0
2009-12-22,0.009773172036168454,-0.031453494900728164,0
2009-12-23,0.002605592303470239,-0.03107031806474569,0
